,importance
High,0.40976012
PC2,0.17255417
Low,0.13775365
Close,0.058361672
PC6,0.0559158
Open,0.035431545
PC4,0.033439428
PC7,0.025404321
PC3,0.02464257
PC5,0.023819344
PC8,0.022917366
PC1,0.0
