,importance
High,0.104694866
PC1,0.100359365
PC3,0.09463942
Open,0.09431935
Close,0.08348741
Low,0.07992533
PC7,0.07674368
PC4,0.076618165
PC6,0.07535076
PC8,0.075170554
PC2,0.07059825
PC5,0.068092965
