,importance
Close,0.12021893
Low,0.105408944
PC5,0.10445186
Open,0.10285919
PC2,0.09423127
PC7,0.09117963
High,0.08243062
PC3,0.079314366
PC4,0.07723157
PC6,0.07677814
PC1,0.0658954
