,importance
PC9,0.2843945
PC1,0.22074108
PC11,0.1190984
Open,0.07939868
PC2,0.05294092
Close,0.047450166
PC3,0.037794698
PC5,0.027455756
Low,0.027137542
High,0.023591407
PC6,0.020549664
PC4,0.01934294
PC7,0.017789098
PC8,0.011254345
PC10,0.011060734
