,importance
High,0.11738433
PC2,0.10090467
Close,0.09682715
PC5,0.09513727
Low,0.09359076
PC6,0.090427615
PC4,0.08931408
PC1,0.08359215
Open,0.08165864
PC3,0.07635655
PC7,0.07480679
