,importance
Close,0.12421245
Low,0.10338776
PC7,0.09898399
PC5,0.093896456
PC2,0.08989705
High,0.08820294
Open,0.08635806
PC1,0.08227728
PC6,0.080471866
PC3,0.077394105
PC4,0.07491803
