,importance
PC4,0.12049904
PC3,0.087382324
PC2,0.08731635
PC5,0.08381757
PC7,0.081401154
PC1,0.07644911
PC6,0.07571559
PC9,0.07404934
Low,0.06886489
Close,0.06488618
Open,0.06333355
PC8,0.06076287
High,0.05552193
