,importance
PC1,0.13089912
PC4,0.092454165
High,0.08727611
PC2,0.082060605
PC3,0.080904305
PC5,0.079755634
Close,0.07757469
Low,0.076236136
PC6,0.07531253
PC8,0.07441929
PC7,0.07375953
Open,0.06934794
