,importance
Volume,0.08838914
Open,0.08211546
EFS Volume,0.061453823
High,0.058667347
Previous Day Open Interest,0.056082882
PC1,0.051936336
PC8,0.05185282
EFP Volume,0.051539123
PC4,0.050765608
PC3,0.044610385
scaled_UNCERTAINTY_MODAL,0.044144973
PC6,0.040870726
PC5,0.04032086
Low,0.039267167
PC2,0.03901236
Wave,0.03895904
PC9,0.036131334
Block Volume,0.035336696
Change,0.03307971
PC7,0.03057871
Close,0.02488551
scaled_REGULATORY_PRESSURE,0.0
scaled_NET_SENTIMENT,0.0
