,importance
High,0.10939964
Close,0.098696
PC4,0.09837451
Low,0.092778936
PC6,0.09213614
PC7,0.089586884
PC3,0.08581443
Open,0.08532424
PC5,0.08459526
PC2,0.08177391
PC1,0.081520066
