Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2017-03-28,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0391036384154593,-1.973511700460063,-1.2886655152411632,-1.920925529681468,-2.0291512330631427,-1.9219152802035693,-1.1246137124982933,-2.012397998479759,-1.7680396294711502,-1.7819762923290436,-1.6764234492613135,-1.6733832749236217,-1.6784513438896427,-1.1994080051103257,-0.2999630679460393,-2.012397998479759,-1.7420855148932055,-1.8147562481118333,-1.9614518750640468,-1.9990224128374545,-0.03340057673453167,-1.944825629902059,-0.05977577124792831,-0.0723025532490761,-0.004565170119497891,-0.03340057673453167,-0.03680609562811237,-0.0014145793108247147,-0.059990156898387055,-0.07244482974662542,-0.004575702338181746,-0.19505447189099395,-0.017726987573007585,-0.21484678560156004,-0.04596935427245004,-0.062395331747453195,-0.06239533174745254,-0.0623953317474522,-0.06239533174745341,-0.15778347681107896,-0.2126263261522205,-0.21459570086499657,-0.09519434385917744,1.0942167750868652,-0.1395863624896426,-0.007718578720857349,0.0026974789319320863,0.3332110765484868,-0.21483893425130626,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,1.988791498489832,-1.634798571529846,0.1241380455318896,-1.5888112870729967,-0.02016670594812345,-0.1195295485141781,-1.5622671023501669,-0.10059726721119032,0.6671338289838994,0.7017965238250886,0.0,0.4285714285714286,0.4285714285714286,0.32425012304866935,0.37937612100564644,0.1363497292761117,0.30304596235293113,0.6621250615243346,0.4444444444444445,0.6183006535947715,0.0,0.4444444444444445,0.0,-2.3684757858670006e-16,0.4907888407888408,-1.0,0.0,1,0.9938259928673232,1.0,0.0,-0.0029943641829420446
2017-03-29,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0391454246921297,-1.9733639680062938,-1.2883715251590868,-1.9210410341897428,-2.028955647672902,-1.921608711266088,-1.124667438642675,-2.0121289237575173,-1.7684645554723963,-1.78160458590845,-1.6768378267298147,-1.6733832749236217,-1.6784513438896427,-1.199442360039776,-0.2999552980925805,-2.0121289237575173,-1.7423377537610196,-1.8149980068565885,-1.961149617323136,-1.9989033279359705,-0.03414226396393516,-1.944825629902059,-0.06071228334489315,-0.07318066503120961,-0.005006406259832885,-0.03414226396393516,-0.03712086411211443,-0.002082896461878559,-0.06092659856210056,-0.0733209194520137,-0.005018801857994476,-0.19513156398774187,-0.017726987573007585,-0.21502145008261633,-0.047153852494364275,-0.062395331747453195,-0.06239533174745254,-0.0623953317474522,-0.06239533174745341,-0.15922195679309673,-0.21279621495013634,-0.2148379304735224,-0.09623102919044434,1.0320819587577443,-0.1089431302519807,-0.00890853793092722,0.0031318933083529566,0.27858989359563635,-0.24278222989689585,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,1.988791498489832,-1.6351448844301164,-0.3034734493749596,-1.5883563717888953,-0.020903584363705124,-0.11936144938996932,-1.5626570454568998,-0.10059723947352128,0.6465797069854528,0.6935952164517775,1.0,0.35714285714285715,-0.6428571428571429,0.32425012304866935,0.37937612100564644,0.1363497292761117,0.30304596235293113,0.6621250615243348,0.22222222222222224,0.45185185185185195,0.0,0.22222222222222224,6.344560483218707e-16,-2.5362229146076537e-17,0.5049007596177408,-1.0,0.0,1,0.9931095852165788,1.0,0.0,-0.0029943641829420446
2017-03-30,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0392306765608463,-1.9732039245147095,-1.287986985968078,-1.921160126687043,-2.0287726806949355,-1.9213316350365157,-1.1247035901769593,-2.0119271177158367,-1.7684858017724594,-1.7815772410397426,-1.6768378267298147,-1.6729776846176803,-1.6784513438896427,-1.1994753407720473,-0.29994783903326017,-2.0119271177158367,-1.7425901815201488,-1.815227335925523,-1.9608688762349673,-1.9988014084256887,-0.034706591203696846,-1.944825629902059,-0.06155668159267216,-0.07409630888088072,-0.005224362516401322,-0.034706591203696846,-0.03747733052129929,-0.002443156141180954,-0.06177271462204253,-0.0742349947188755,-0.005240465332988307,-0.19520314950615061,-0.01812137894431733,-0.21518363852931144,-0.04805507690958106,-0.06304744832144009,-0.06304744832143944,-0.06304744832144026,-0.06304744832144105,-0.16073759812883145,-0.21295396883391532,-0.21506285796715358,-0.09623102919044434,1.0238621070212304,-0.06479276182712251,-0.009863697533156619,0.004408432432310872,0.2007702098467173,-0.28046931083462595,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,1.988791498489832,-1.635514284857071,-0.770713500852183,-1.5878787107405885,-0.021682570117320034,-0.11936144937575027,-1.5630724196358132,-0.1005972394735187,0.6274937365583236,0.6859797167479887,1.0,0.28571428571428575,-0.7142857142857143,0.32425012304866935,0.37937612100564644,0.1363497292761117,0.30304596235293113,0.6621250615243348,0.0,0.22222222222222232,0.0,0.0,6.344560483218707e-16,1.86123120294547e-16,0.4863553113553114,-1.0,0.0,1,0.9918652027685102,1.0,0.0,-0.0029943641829420446
2017-03-31,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0393594084270201,-1.9730438810231261,-1.2875306206978079,-1.9212818634390605,-2.028601518038128,-1.9210956933732366,-1.1247357536170297,-2.011725311674157,-1.7685059857575185,-1.7815510862499486,-1.6768378267298147,-1.6729776846176803,-1.6784513438896427,-1.1995070022750283,-0.2999406783363126,-2.011725311674157,-1.7428064644834012,-1.815444204055675,-1.9606045287869842,-1.998712362958816,-0.03514999117779907,-1.7134141261276112,-0.06231928809823699,-0.07502133140699452,-0.005278826374726524,-0.03514999117779907,-0.03788413954747329,-0.0025656057638462435,-0.0625382933703392,-0.07515916472139175,-0.005299372825664634,-0.19526962177324447,-0.018910161686936818,-0.2153342420869569,-0.04876314701556109,-0.06435144011608745,-0.06435144011608693,-0.06435144011608762,-0.06435144011608747,-0.16232046748494294,-0.21310045458313867,-0.2152717192112396,-0.09623102919044434,1.0523849983165094,0.0034929814340707256,-0.009845718377069804,0.0057851142300665865,0.08267078740634186,-0.33267029099334783,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,1.988791498489832,-1.6356758975438637,-0.8766978588007384,-1.5878332192121782,-0.021872053138469613,-0.11952954849676342,-1.5632419601170018,-0.10059726721118774,0.6097710497331323,0.6793249931516091,1.0,0.2142857142857143,-0.7857142857142857,0.3242501230486694,0.37937612100564644,0.1363497292761117,0.30304596235293113,0.6621250615243348,0.0,0.07407407407407417,0.0,0.0,6.978114560933162e-16,4.18726938992319e-16,0.5043691703485518,-1.0,0.0,1,0.9899043443191085,1.0,0.0,-0.0029943641829420446
2017-04-03,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0394381643693535,-1.9729330816827986,-1.2872317996532618,-1.9214054075492548,-2.028441398133373,-1.9208876921700848,-1.1247704234311589,-2.0115066884623354,-1.7686977336155818,-1.7813441904830094,-1.6768378267298147,-1.6729776846176803,-1.6784513438896427,-1.1995373973178902,-0.29993380406724285,-2.0115066884623354,-1.7429717105142453,-1.8156486763229716,-1.9603647717992776,-1.9986361915353439,-0.03569819478213919,-1.5435879419074712,-0.06300912208206191,-0.07593548665026842,-0.005215717879984432,-0.03569819478213919,-0.03834535928089784,-0.0027699032921801136,-0.06323193689643926,-0.07607328434504716,-0.005240724175575626,-0.1953313460212602,-0.018515770315627074,-0.21547408824762773,-0.04963852766990375,-0.06369948443935566,-0.06369948443935503,-0.06369948443935583,-0.06369948443935713,-0.16396120329678926,-0.2132364770645604,-0.2154656617950338,-0.09623102919044434,1.079112104865638,0.08860000710582559,-0.009636765062285866,0.0052608806417935175,-0.06016833040677347,-0.38715798180752864,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,-0.5081079210758774,-1.635872141520685,-1.0366756845292366,-1.5876967446269477,-0.022177331339210588,-0.120277503843116,-1.5634538857184883,-0.1005973226865284,0.5933142691097406,0.6731456069549709,1.0,0.14285714285714288,-0.8571428571428572,0.3242501230486694,0.3793761210056465,0.13634972927611166,0.30304596235293113,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,6.978114560933162e-16,4.398454082494676e-16,0.5118601747815232,-1.0,0.0,1,0.987738552814316,1.0,0.0,-0.0029943641829420446
2017-04-04,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0395004252001638,-1.972846904418099,-1.2869977210945887,-1.9215300191014764,-2.0282916085450537,-1.9206890044536407,-1.1247964782594797,-2.0113216995907943,-1.7687510234104886,-1.781265373324528,-1.6768378267298147,-1.6729776846176803,-1.6784513438896427,-1.1995665765590378,-0.299927204768936,-2.0113216995907943,-1.7430858543719818,-1.8158408992241932,-1.9601578020919403,-1.9985739669922264,-0.0364801911000966,-1.3975374234767093,-0.0636340792014571,-0.0768245709718625,-0.005070126000917823,-0.0364801911000966,-0.03886912590209686,-0.0032313450281046896,-0.06386121786442071,-0.07696314565076501,-0.00509916557164935,-0.19538866139441766,-0.018515770315627074,-0.215603945396822,-0.050887160988545434,-0.06369948443935566,-0.06369948443935503,-0.06369948443935583,-0.06369948443935713,-0.16565100861704157,-0.21336278365445197,-0.2156457513371284,-0.09623102919044434,1.0739345266496663,0.17737123618745473,-0.01036276290481755,0.004622685567210325,-0.2032963617852902,-0.4312217565291533,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,-0.5081079210758774,-1.636056841734162,-1.1722702440416921,-1.587571642923821,-0.022461555870934947,-0.120277503843116,-1.563653095783885,-0.1005973226865284,0.5780329728165912,0.6682133066984511,1.0,0.07142857142857144,-0.9285714285714286,0.3242501230486694,0.3793761210056465,0.13634972927611166,0.30304596235293113,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,6.978114560933162e-16,4.609638775066161e-16,0.5145658263305323,-1.0,0.0,1,0.9853117545941776,1.0,0.0,-0.0029943641829420446
2017-04-05,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0395860599041784,-1.9727607271534005,-1.2867250304437476,-1.9216550461297992,-2.0281514828011424,-1.9205042869672588,-1.1248166643011304,-2.0111619364744633,-1.7687579463136467,-1.781253337429903,-1.6768378267298147,-1.6729776846176803,-1.6786544592858377,-1.1995945886305395,-0.29992086944256124,-2.0111619364744633,-1.7431566135921128,-1.8160210874517426,-1.959977472049906,-1.9985235436555635,-0.03706064197528214,-1.27683918266555,-0.06420108485021381,-0.07767896966225335,-0.004868699572005944,-0.03706064197528214,-0.03942899682436857,-0.0033570170092584654,-0.0644328143601904,-0.07781906502488113,-0.0049010985636865675,-0.19544188281234956,-0.01812137894431733,-0.2157245270353596,-0.05181395243411061,-0.06304744832144009,-0.06304744832143944,-0.06304744832144026,-0.06304744832144105,-0.1673816408504815,-0.21348006834506553,-0.21581297734050198,-0.09623102919044434,1.0506410864143114,0.27363082565511704,-0.010963493132533933,0.0061204894466773165,-0.3508508115862993,-0.46399729649722404,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,-0.5081079210758774,-1.6361722793675852,-1.2191042898621283,-1.587571642923821,-0.022566824216018043,-0.120277503843116,-1.5637717741207182,-0.1005973226865284,0.5638431976872379,0.6597798735216227,1.0,0.0,-1.0,0.3242501230486694,0.37937612100564644,0.1363497292761117,0.30304596235293113,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,6.978114560933162e-16,4.609638775066161e-16,0.25170068027210885,-1.0,0.0,1,0.9835481611586157,1.0,0.0,-0.0029943641829420446
2017-04-06,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0396262422490623,-1.9727114830021435,-1.2865836645625384,-1.9217799163498912,-2.0280203974278055,-1.9203350919587239,-1.124830188487619,-2.0110442162834827,-1.7687645230716456,-1.7812417674568681,-1.6768378267298147,-1.6731804797706509,-1.678857574682033,-1.1996214802191802,-0.2999147875292418,-2.0110442162834827,-1.7431943934160639,-1.8161895121939213,-1.9598227570706588,-1.9984833122699248,-0.037665278303600024,-1.1886802171656357,-0.06471622532227148,-0.07849252733843945,-0.004631527597357623,-0.037665278303600024,-0.04005243165698018,-0.003436931499837905,-0.06495262597911002,-0.07863478215077033,-0.004666499687196206,-0.19549130270042922,-0.01812137894431733,-0.2158364956997159,-0.05277933554751648,-0.06304744832144009,-0.06304744832143944,-0.06304744832144026,-0.06304744832144105,-0.16914539891751978,-0.21358897555777817,-0.21596825862934882,-0.09623102919044434,1.0418898154639757,0.379231282867497,-0.010465915954122117,0.007373114977958405,-0.5024900303469614,-0.48175901280891587,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,-0.5081079210758774,-1.6361491918408995,-1.1036210815666583,-1.5878218463300766,-0.022314180187818614,-0.120277503843116,-1.5637293890004202,-0.1005973226865284,0.5506669779242669,0.6482770924438008,1.0,0.0,-1.0,0.3242501230486694,0.3793761210056465,0.13634972927611166,0.30304596235293113,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,9.110152226830623e-16,5.32031799703198e-16,0.20811287477954146,-1.0,0.0,1,0.9806687509794914,1.0,0.0,-0.0029943641829420446
2017-04-07,-1.6770020635639513,-1.677081804103267,-1.6769925272835686,-1.6060273991808747,-1.0396769351541506,-1.9726622388508868,-1.286424935931226,-1.921904129591206,-2.02789776917533,-1.9201930612864224,-1.1248426879069828,-2.010926496092503,-1.7687707709917466,-1.781230643506168,-1.6768378267298147,-1.6731804797706509,-1.678857574682033,-1.1996472961442761,-0.2999089488924549,-2.010926496092503,-1.7432093039864835,-1.8163464908088132,-1.9596946817567136,-1.9984505907429422,-0.03818929645480779,-1.1156010747110003,-0.06518486013768901,-0.07926167261654626,-0.0043736158790411836,-0.03818929645480779,-0.04070942823425122,-0.0033583059526537873,-0.06542587385788762,-0.0794066043920864,-0.0044103525546675924,-0.19553719259650318,-0.01812137894431733,-0.21594046660233251,-0.053615981295954,-0.06304744832144009,-0.06304744832143944,-0.06304744832144026,-0.06304744832144105,-0.17093510831975667,-0.21369010368386848,-0.2161124483975638,-0.09623102919044434,1.0377555919067976,0.5064201782589405,-0.009951893330920102,0.007719994266319588,-0.6693273273314677,-0.4777080341201285,-1.7336741254475028,-1.6770373569043056,-1.7416240656616464,-1.739471988677977,-0.5081079210758774,-1.636137648077558,-1.0154669309393023,-1.588003812443716,-0.022135224001177352,-0.120277503843116,-1.5637039579282417,-0.1005973226865284,0.538431916715794,0.6375959385858235,1.0,0.28571428571428575,-0.7142857142857143,0.3242501230486694,0.37937612100564644,0.13634972927611166,0.3030459623529311,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,9.110152226830633e-16,6.030997218997804e-16,0.2032967032967033,-1.0,0.0,1,0.976250571935614,1.0,0.0,-0.0029943641829420446
2017-04-11,-1.673057284259612,-1.6731370097288016,-1.6730477229170606,-1.6060273991808747,-1.0396942063329018,-1.9727114830021435,-1.2864713923923872,-1.9220272508740233,-2.027783052423012,-1.9200704337114312,-1.1248560559534269,-2.0108003673164525,-1.7687767065158417,-1.7812199465885947,-1.6768378267298147,-1.6733832749236217,-1.6773342092105696,-1.2002668783465726,1.3896181516577994,-2.0108003673164525,-1.743209767609741,-1.8164923777336077,-1.9595952953130917,-1.9984253790746076,-0.03871331460601556,3.704839321225005,-0.06561171832963449,-0.07998474215597416,-0.004106044807689263,-0.03871331460601556,-0.041379646104872714,-0.003262924141316222,-0.065857186957343,-0.08013274404080147,-0.004143773311664246,-0.19557980464285754,-0.01812137894431733,-0.21336118636429827,-0.05445260123446178,-0.06304744832144009,-0.06304744832143944,-0.06304744832144026,-0.06304744832144105,-0.1727441045297492,-0.2129982517064728,-0.21512599704998644,-0.09130677386692658,1.0140387211847766,0.6523273688948733,-0.009278314667079113,0.007682788175609362,-0.8372121871175809,-0.43890331177050085,-1.7306175149945704,-1.6730925570841837,-1.7388952011281769,-1.737428723801007,1.9887914984897872,-1.6360914730241878,-0.888176990292274,-1.5882198972036654,-0.02189310680748623,-0.120277503843116,-1.5636403802477967,-0.1005973226865284,0.5534565986568462,0.6408706293921616,0.9285714285714286,1.0,0.07142857142857144,0.32425012304866935,0.7487774638905232,0.08283228911762625,0.5766012983335401,0.6621250615243348,0.0,8.289665250534503e-17,0.0,0.0,1.3294529633956912e-15,8.136468910005721e-16,0.08752916774695359,-1.0,0.0,1,0.9810917240836778,-1.0,19.0,0.0034754618190120236
