Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-2.3957446893692795,-1.7947930695773218,-2.4912295335856074,-2.3978305798906736,5.369498475618982,0.5674081783268579,-4.311328473147761,-1.1750028705190332,0.5025340307134527,1.5297950137526846,-2.564623748883302,1.3325390840614952,-2.4559001922595827,-0.4844296887042628,-2.8574421334372637,-0.27006837979358606,-1.8312624313172488,-0.7700027444395711,-0.8714617582600067,1.3325390840614952,-3.2505038539935036,-2.31503935150096,1.9765414501672076,0.2547621703133429,-8.981708372960176,-0.3906893142668358,-11.38160664486416,-8.060787434273786,-11.219446573934855,-8.981708372960176,-4.58997346673508,-9.00218931173882,-11.330532124186128,-8.010046824855843,-11.273643115950529,13.41537513609596,-14.727889034157299,2.317680588186769,-8.737396259174265,-13.813772741732539,-13.81377274173257,-13.813772741732544,-13.813772741732533,-2.3806174118538403,10.15269310620219,10.696082171151732,9.36811222733157,0.6474290607149034,-1.577018167524661,-21.41971741531921,13.621673306534786,-1.092161623584689,0.06673018769726476,-2.2732760656115047,-2.1465434188218193,-2.231706505578954,-2.2737955056136463,0.39505983186396687,-4.143810523758416,-16.58504543542959,3.3412430389118346,-16.586630145988238,5.920115012479655,-4.684477970133582,7.523078323104584,0.5226572141006812,0.36975424471104745,0.4285714285714286,0.07142857142857144,-0.35714285714285715,-0.49497810086502203,0.6273965878647475,0.40577337612606224,0.0929045480527808,0.252510949567489,0.3857753282932543,0.38511214815191797,0.4439169836442738,0.3857753282932543,0.6040009301799268,0.37452151599490596,0.5392002908233703,-0.5560830163557262,-0.0033858086594376,1,0.8238308744553187,0.0,0.0080000162124633,2.3273672265782994
2015-01-28,-2.171436461375394,-1.9615809593050126,-2.1396189961017167,-2.1763076641023713,5.155666880131385,0.315373296098239,-4.563800249342545,-1.391855116007817,0.3242702826911558,1.34205828906432,-2.509807968518432,1.1644755492402488,-2.4424459526101763,-0.5342653530476088,-2.285069871334372,-0.27006837979358606,-1.8334052699041234,-1.1438429142437903,-0.8565764109302711,1.1644755492402488,-3.243185956387714,-2.5057533893403607,1.766218803578767,0.0260445463957456,-9.966953063377883,-0.29821351273686897,-11.030829129406838,-8.621736538935592,-8.007125306612878,-9.966953063377883,-5.717497938302842,-8.761803488400526,-10.997327982978085,-8.576119130237945,-8.096839177494635,12.38017397636293,-14.098178341908321,2.0675566395780356,-9.75572173820076,-13.223555748473894,-13.223555748473935,-13.223555748473899,-13.22355574847389,-2.7356126619834717,9.701362337300779,10.132480400250117,2.1684664778695097,0.7912343292452405,-1.5157257117255225,-13.124699180834797,16.5129265930004,-0.9508170717892627,0.21312679262003495,-2.1159370196822045,-2.054905347613102,-2.0967316982474817,-2.1171516170346267,-0.028003073282500884,-4.14536937377418,-15.058832319877014,2.653481244504616,-15.059872068447525,7.605881778422396,-4.633269764796454,11.572912519401136,0.5301385979409717,0.36611734179857325,0.35714285714285715,0.0,-0.35714285714285715,-0.4366245653588643,0.6273965878647477,0.39129507098717264,0.08958964255469086,0.28168771732056785,0.4189068982901801,0.39177964428346934,0.46787801186217964,0.4189068982901801,0.6763747127480495,0.5127749125149537,0.5691682588796139,-0.5321219881378204,-0.0185621783164535,1,0.8280060801951366,0.0,0.0014998912811279,0.4245415064987576
2015-01-29,-2.140972771618266,-1.6016271505093629,-2.0922744317781956,-2.1347752120251773,4.89600344612472,0.06463804972403689,-4.768116098739972,-1.5795499826911343,0.16028119951017614,1.1364092392054244,-2.4580528979346505,0.9978210540706915,-2.425592084006319,-0.58884256779855,-2.1536029227685294,-0.27006837979358606,-1.8334052699041234,-5.443004866992259,0.8900146142884735,0.9978210540706915,-3.097880965493266,-2.654177249671392,1.5352492762785495,-0.18913346025567052,-10.945979832445653,-0.194161800438141,-10.605348239014019,-8.98654328161316,-5.228454227136435,-10.945979832445653,-6.825604438159373,-8.547141127275342,-10.58703052960214,-8.94796213562191,-5.3392769882287405,11.418915756610831,-13.980116384050554,2.7905249228268065,-10.779653027695359,-13.112898307457344,-13.112898307457371,-13.112898307457348,-13.11289830745733,-3.0792187150868293,9.402387219326505,9.807413155872798,3.0996914904645654,0.7732530673163356,-1.4333712710020914,-6.993321217631505,13.605267134421977,-0.7436954605537173,0.40507298977806194,-1.995422532490637,-1.8502026107264837,-1.9462571968054199,-1.9938723469686401,-0.12010701925128106,-3.9974700624315216,-12.885011921363802,1.8230054792061527,-12.885471907026472,8.99759114385104,-4.411395810418875,15.539686005759565,0.5306156133709637,0.3593547037102359,0.28571428571428575,0.07142857142857144,-0.2142857142857143,-0.42539094005357225,0.5368168139608592,0.37285377917894924,0.11237487760284123,0.2873045299732138,0.46137527899880204,0.422019168527412,0.4723308414899532,0.46137527899880204,0.6903073724959953,0.656894338474657,0.5016276090918312,-0.5276691585100468,0.0090214157759116,1,0.830638169609129,1.0,0.0221000909805297,6.454977881318331
2015-01-30,-1.5206563841222593,-1.4015923965318622,-1.6678499676226122,-1.522816878044972,4.589925308489848,-0.15424328847824267,-4.867208470592554,-1.6714357359709187,0.04774218163810606,0.9212584356859745,-2.3521851713188835,0.8488278216025377,-1.9771670914175699,-0.9429235370980187,-1.8270084105334017,-0.2730081502690127,-1.834610816203008,-5.360394065169708,0.8933039624582023,0.8488278216025377,-2.823982452492806,-2.6645279152469525,1.2861986206739497,-0.3534901053558516,-11.802580103884127,0.052300890558463944,-9.792392002516245,-9.117982548573005,-1.9224297196950504,-11.802580103884127,-7.897313984956457,-8.15828465310829,-9.791686688777055,-9.08839278393777,-2.053809934668861,10.526318838269605,4.021704836834307,3.037467948964976,-11.68593748124203,4.546392269881496,4.546392269881505,4.546392269881493,4.5463922698815065,-3.398142304464824,9.26090296325757,9.416749562586594,4.155095800354156,0.656339438013115,-1.340811686766863,-3.4204385923317178,6.674727698166131,-0.4924371436879848,0.609643997278792,-1.5308782402172099,-1.537691347531135,-1.5337660469687613,-1.5314150027058442,-0.5462125401028837,-3.5572235077003787,-9.60833080535718,0.7870997759420644,-9.60828468008262,10.990095800063514,-3.8613594310162735,22.200336520255682,0.5275198507675122,0.3513057584482723,0.2142857142857143,0.0,-0.2142857142857143,-0.268053143089381,0.48727493692264284,0.3505624665361948,0.12085335287047418,0.36597342845530956,0.4927645062223312,0.45768222783710427,0.5380846653148612,0.4927645062223312,0.9180975606210812,0.7615932152883751,0.5061500966848118,-0.4619153346851388,-0.0070883637623243,1,0.8306686555973474,0.0,-0.0037000179290771,-1.0976632344528623
2015-02-02,-1.6314289361162375,-1.2243620434319158,-1.5939303993302523,-1.6252715154294919,4.2503839143387525,-0.3774575792951657,-4.94090526639153,-1.7634605362934137,-0.06437876894818799,0.6920252654213276,-2.269395486438511,0.6970068788176539,-1.8045411383520982,-1.1646403797668938,-1.572374198663965,-0.2730081502690127,-1.8352814512301987,-5.191811637426977,0.9000164781088206,0.6970068788176539,-2.5105184539719967,-2.680798069465533,1.0190075493788786,-0.5149682875192505,-12.678366941768232,0.28465039043652346,-9.103175377820385,-9.087143161414241,0.37650763608146953,-12.678366941768232,-8.953005288029297,-7.83946988767794,-9.11465366929712,-9.067054481586936,0.24289783166675377,9.69747884266703,3.8721474917924983,3.2062550837394874,-12.622873960974022,4.38506931308888,4.3850693130888745,4.385069313088877,4.3850693130888745,-3.6942274443257666,8.87633746594434,9.068687300407447,2.1922357666767978,0.5420840928714644,-1.2395810743976725,-3.79975536351528,5.368614151237206,-0.2029813187494415,0.8136124611390738,-1.5210495009368545,-1.4116362734561982,-1.4837618539344744,-1.5195095588737688,-0.09758842419243856,-3.022980761695007,-5.886180822952054,-0.3555599085895424,-5.885965139786791,5.748058268987803,-3.202682257462101,7.156258965533371,0.5214751071692477,0.3422466844003476,0.14285714285714288,0.0,-0.14285714285714288,-0.28233598701195123,0.4428934403918096,0.33700863829115557,0.13012029702321215,0.3588320064940243,0.5125303736123895,0.4888900529445073,0.5271756140323547,0.5125303736123895,0.8997298648373748,0.8360449326514835,0.47305077574964133,-0.47282438596764537,0.0111812251370999,1,0.8297280330748854,1.0,0.0095000267028808,2.7664754855282023
2015-02-03,-1.3655781125541135,-1.2130974162245172,-1.4361173852003473,-1.3622128466220027,3.8752792347620613,-0.5871558238460807,-4.954112611331731,-1.8112059979320803,-0.1516975272261581,0.4478378961767415,-2.1785096949083926,0.5543078495432339,-1.7826646741191576,-1.1807135201595886,-1.4921092639094409,-0.2730081502690127,-1.8352814512301987,-4.940194837964554,0.9100352073854417,0.5543078495432339,-2.1888266739577396,-2.637877502295125,0.7347153932769187,-0.6494387402201881,-11.367464774193193,0.8699341724850334,-8.30487281285611,-8.90495687165773,2.5205792020722675,-11.367464774193193,-9.738855669334917,-3.6611223649095854,-8.327414439700235,-8.894540370940136,2.389209911731691,8.92784170389321,2.4474327979126125,2.9225549956867116,-11.37751650002298,2.6936820389568856,2.693682038956881,2.6936820389568834,2.6936820389569047,-3.962715438081641,8.500631695821928,8.593213028043406,2.047965760985632,0.43495967579302436,-1.128571174462249,-0.03850058488710769,8.40788478845336,0.12128388827668912,1.0060165322538404,-1.3465417244671236,-1.3271837896421315,-1.3397443669054747,-1.3456981655174816,-1.6337755718120814,-2.299053561123822,-1.4071834843762736,-1.6499447700889456,-1.407104104366503,5.586477464277163,-2.3296652807775207,6.819620358315197,0.5156520464065205,0.3686278159474392,0.07142857142857144,0.07142857142857144,0.0,-0.21668819618922489,0.4399522564910688,0.3241096383095078,0.1260575625104842,0.39165590190538757,0.5402170013449923,0.5151706270599041,0.5553907246877616,0.5402170013449923,0.984152733086937,0.9339933861817974,0.4725264797177491,-0.44460927531223843,0.0079378595216469,1,0.8273945035295834,1.0,0.0083999633789062,2.4444464770572796
2015-02-04,-1.1329607052019013,-1.1141789873102308,-1.2251510627100164,-1.1296152704681792,3.4683089238648397,-0.7845123597594281,-4.9126928203443825,-1.8226395628834255,-0.21784860295519198,0.1932417866068606,-2.085748777575399,0.4203454932450272,-1.4577239465506853,-1.2548975440710186,-1.2443955806973712,-2.24781314877651,-2.176841459203633,-4.624084430158214,0.9226219051103169,0.4203454932450272,-1.8723706523460735,-2.548983306233121,0.4342986896222916,-0.7594843687424072,-9.99128375743242,1.2323381604442019,-7.448026423813726,-8.590141653155385,4.399480653446109,-9.99128375743242,-10.240820863797108,0.08970423731434918,-7.479953363704407,-8.589194574252305,4.275082099742156,8.213178646460381,3.919378843316668,2.891730187459614,-10.050365471842031,4.362158302510491,4.3621583025105055,4.362158302510489,4.362158302510482,-4.200448034298271,8.012802039759409,8.025376607384224,0.9706641026160567,0.33582740992324367,-1.0061093103281995,4.174845093798114,4.902265785574722,0.4726934985177419,1.1717319598314475,-1.1525844152261748,-1.1721029628627135,-1.15873239958144,-1.1517453819132648,-1.366573875944307,-1.4004929864629607,3.7714097279250676,-3.085349112328511,3.771235041537622,5.676016041268251,-1.2592134252019036,7.00522680792242,0.5082997334054272,0.39215198838045784,0.0,0.0,0.0,-0.16013414201510712,0.4127196643912117,0.31558957244098074,0.13119343822374144,0.41993292899244644,0.6832342122514973,0.5786605290696262,0.967136298034376,0.6832342122514973,1.0,0.9612941993081036,0.4499362969571309,-0.0328637019656238,0.0116569872453941,1,0.8235831700426994,1.0,-0.0117700099945068,-3.4600468232530126
2015-02-05,-1.4505945193936585,-1.073237848762608,-1.4125853710053868,-1.455530476587213,3.0068601565234045,-0.9983199529100345,-4.847301010681077,-1.8692002621669193,-0.3014983738185983,-0.08262022815757016,-2.026928977308572,0.2754106130211531,-1.457886942259261,-1.2604654856619368,-1.291032850099889,-2.24781314877651,-2.1568836801444515,-4.252317434690641,0.9374247040074101,0.2754106130211531,-1.6311221374216105,-2.5193357739079643,0.11628448363627691,-0.8822595072888009,-8.967760698728636,0.902409173386528,-6.881901660595742,-8.226586195085805,5.089964303801438,-8.967760698728636,-10.49294048460084,2.640844515740539,-6.916852396983831,-8.23373144588149,4.986620775303401,8.017348210104185,3.8406614880099776,2.600602696045679,-9.069975947908135,4.320766549582566,4.320766549582578,4.320766549582563,4.320766549582589,-4.414991657138301,7.692653843190334,7.81584190459695,2.0004924836150044,0.2629298841413031,-0.8730518646442834,4.532425527732673,2.086743912180317,0.8283599857692906,1.2877628791225082,-1.3500033617168163,-1.2450825631571703,-1.3160345531230193,-1.3512366558834983,1.5881673420568723,-1.2760538800088523,3.8607749971339893,-3.0019772313537003,3.8605975340623044,2.113110114896487,-1.1326612722571818,1.4207955218042665,0.5030199998543502,0.41476956990037295,0.35714285714285715,1.0,0.6428571428571429,-0.21518165672741632,0.4343834636903494,0.31911836389984344,0.12583707790206208,0.39240917163629185,0.7790897623827882,0.6675136586597591,0.8147422644262271,0.7790897623827882,0.9330190073897792,0.9723905801589051,0.4338806888004945,-0.18525773557377284,-0.01187846868275,1,0.8194824956599531,1.0,0.0096700191497802,2.816238529099887
2015-02-06,-1.185575604134395,-1.1938633682565545,-1.3536134173398118,-1.1877646645066289,2.498570770564023,-1.198653654649906,-4.710239676229795,-1.8754585688122694,-0.36186843236796484,-0.37708934547137724,-1.9575370402887753,0.13928755007538265,-1.444559614029299,-1.2655557385691323,-1.3200941213342314,-2.24781314877651,-2.1568836801444515,-3.84671654310027,0.9535746810196047,0.13928755007538265,-1.4419300103465604,-2.436896274466767,-0.19419523519524667,-0.9781617876654412,-7.781428356117953,0.8421806060206234,-6.202597772014454,-7.801706930987236,5.9587143513300935,-7.781428356117953,-10.47339509970114,4.984333028640003,-6.241202213651625,-7.81595116859397,5.871365834865541,7.367720402227715,5.407065544761605,2.330270025447029,-7.9108350430142735,6.148850483995776,6.148850483995796,6.148850483995774,6.148850483995776,-4.602240085182831,7.273607533782237,7.309768462433886,1.0564903899486284,0.21358828786402895,-0.7237512363861531,5.5656065951680125,0.8586271760016626,1.1713380675838296,1.3310440299218487,-1.2324653049327914,-1.276319519320412,-1.2476700469203372,-1.2330090303378864,-0.683762173068974,-1.1327625886869688,3.9351463570961744,-2.8931509977045695,3.934966660471826,2.3626753181878244,-0.9879226784073089,1.6916067201216318,0.49811739012835005,0.43518054030075703,0.28571428571428575,0.9285714285714286,0.6428571428571429,-0.14857431877665253,0.43438346369034925,0.3096823658777011,0.12211620642451622,0.42571284061167375,0.9027226426300623,0.7883488724214491,0.9262893654295845,0.9027226426300623,1.0,0.9776730024632592,0.4659614140485938,-0.0737106345704155,-0.0096915790689615,1,0.8138533374001986,0.0,-0.0095000267028808,-2.7955391965404615
2015-02-09,-1.4694279990278603,-1.385928701473485,-1.571781262266811,-1.4508233333141183,1.9080358987030204,-1.412377437949899,-4.51582805610965,-1.9098649499859865,-0.43591223102335913,-0.63231693541548,-1.91391783078887,-0.00594801934454163,-1.445143818790506,-1.2705335729028435,-1.3177416365033798,-2.24781314877651,-2.1568836801444515,-3.4897877585007437,0.967786660790336,-0.00594801934454163,-1.330118533525673,-2.4027748361778,-0.4739836495426017,-1.0825363338842364,-6.540006347451992,0.537656970249696,-5.7529844470743425,-7.373089356577227,6.011673511419001,-6.540006347451992,-10.19655693929559,6.932167340946183,-5.790864999484133,-7.392806100275524,5.947532226343779,7.308982422550924,5.301586728335035,2.0792468313197032,-6.68558282452601,6.07915645250965,6.079156452509655,6.079156452509649,6.079156452509668,-4.768496788754497,6.991187372107209,7.110076811043741,1.8836485803937824,0.17237517761306562,-0.6185712843875899,5.033646714351474,-2.0441402678253264,1.3647670136287458,1.3046199193850974,-1.472110449597754,-1.4818510455809153,-1.4725063462691208,-1.467456661187668,0.5002066024162581,-0.9993242689755419,4.283866595160968,-2.917411421579336,4.283677403077664,1.3975339084808909,-0.8434804123467112,0.7448207649176232,0.4954813796068685,0.45518088329269674,0.2142857142857143,0.8571428571428572,0.6428571428571429,-0.19524323170573438,0.46121324282760784,0.3171643848783932,0.11694663407821762,0.40237838414713273,0.8525782724853553,0.8447968924994018,0.816703187600255,0.8525782724853553,0.9253797010174836,0.9527995694690873,0.4915057594479576,-0.18329681239974505,0.0579878133075278,1,0.807278247746606,1.0,-0.0009000301361083,-0.27800379026503963
