Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-1.6006097556960015,-1.6279329041322905,-1.6137199744567783,-1.6046769394551659,-1.8081766277305058,-1.7698071165862377,-1.704140920620917,-1.692743780313948,-1.8034672494286155,-1.7676254222466803,-1.8001149608394984,-1.7654949075932134,-1.6961809682163143,-1.7705822325167966,-1.6574328756856698,-1.7287881902347746,-1.7160395768897805,-1.7654301488389306,0.9240309336390392,-1.7654949075932134,-1.7392510419112002,-1.714302675619589,-1.7650323541408022,-1.7646182422379137,-0.07727891187088838,2.1551821649911647,0.39629212342504305,0.307794570025633,0.4197091246539263,-0.07727891187088838,-0.10341023308009019,0.05707493689215134,0.3940501425037932,0.30842079498253916,0.4087504803352618,-1.2638125608979338,0.9498760173223824,0.1272260857688605,-0.08274014331309006,1.0192082491702588,1.019208249170241,1.019208249170256,1.0192082491702725,0.6445666055710727,-1.0812490897796398,-0.9845802674750397,0.004432005925184806,0.21284840013646045,-0.5342934733345275,0.6993975932659354,0.8426231001034518,1.5949232185814568,1.2986649450160337,-1.6129844918526801,-1.6221150117483725,-1.6166906270001549,-1.6138318917621075,-0.17252664417922933,-1.715717671050547,0.3782516998454512,-1.7918136167121843,0.378231404377065,0.6037338964738209,-1.7055714345471737,0.1861848194839799,0.37398723827414004,0.443005569522049,0.5,1.0,0.5,0.443659115111055,0.5292793341198164,0.09741878695085411,0.3164945761631033,0.7218295575555276,0.7078956364895475,0.6775133585554336,1.0,0.7078956364895475,1.0,0.8331217509828687,0.5393776828821447,-0.0,0.0,0,0.8011654321521069,1.0,-0.0107002258300781,-0.6240821683867835
2015-01-28,-1.64092608116695,-1.6627176525556993,-1.6324091357184964,-1.6450773441416864,-1.787508015789313,-1.7616698604825884,-1.709294530246834,-1.679263040956822,-1.7936577443723665,-1.7645250335068812,-1.7941004158902978,-1.7584904116111844,-1.6937663631076707,-1.7686759529082554,-1.624955497300628,-1.7287881902347746,-1.7160395768897805,-1.7562048073429708,0.9244187458262494,-1.7584904116111844,-1.7073591169289322,-1.6963207887053857,-1.7644956582621152,-1.7564764251218032,-0.0064101702079569075,1.317219632066106,0.4604451378612952,0.3415973653664794,0.5528538872680845,-0.0064101702079569075,-0.10345249779787906,0.2374371713934139,0.4576956093746212,0.3415002552215592,0.5431121547211009,-1.1785653380061265,0.8584716033521096,0.032075834464602555,-0.006536786573377252,0.9216978965817508,0.9216978965817478,0.9216978965817482,0.9216978965817593,0.6404616760514955,-1.0899394874775399,-0.9910454656646471,-0.5025549783846249,0.12620851235797031,-0.33863037114637623,0.7566392315965375,-0.008968755149044572,1.744045762854951,1.062379534985358,-1.646601533724552,-1.6489508919369518,-1.6480588103012968,-1.6474627926403926,-0.12190044465198427,-1.6822364077940197,0.5833310930895692,-1.8084169368008196,0.5833041413958712,0.7226316386483128,-1.6682916876756557,0.27722368056620317,0.3794698041835661,0.4386954178366306,0.4285714285714286,0.9285714285714286,0.5,0.31501943040703506,0.4507431610061067,0.11184702809508944,0.29541973730364945,0.6575097152035175,0.8116139331825333,0.713587646763391,0.8433354743220979,0.8116139331825333,0.7777380019095683,0.9259126673031897,0.510205974588704,-0.1566645256779022,0.0,0,0.8134480640389671,1.0,0.0013999938964843,0.07348793750809324
2015-01-29,-1.6356511822550648,-1.642894412260058,-1.6121940688224283,-1.6397914444910793,-1.7687550105842162,-1.7540424263811598,-1.7134727419923945,-1.6665799386296238,-1.7841371185099781,-1.7604713480822953,-1.7888049720570096,-1.7522543611193466,-1.6912075221045648,-1.7667531793734845,-1.6425163852167337,-1.7287881902347746,-1.7160395768897805,-1.7473484795068521,0.924791045525971,-1.7522543611193466,-1.6784808780385696,-1.679911772825191,-1.763802036345784,-1.7484452367712888,0.09297603364027206,1.1264210180924386,0.5099371794017954,0.378903963506243,0.6098812999850588,0.09297603364027206,-0.08538483111597213,0.44591624746758673,0.5070069614839249,0.3781881240898689,0.6020540750562323,-1.2274895437711657,0.9517348791030359,0.03844625074944314,0.10030345347366364,1.022811933076425,1.0228119330764316,1.02281193307645,1.0228119330764445,0.6383625230260708,-1.161130680876885,-1.0704120841604923,-0.8694056107607667,0.06361142416876416,-0.17972745708936896,0.5183284743520911,-0.23423350452018502,1.7155597606859532,0.7780336091618514,-1.633948089970422,-1.628918601252193,-1.6329417727494695,-1.6348041323607039,-0.17896391374695297,-1.6510138630540414,0.7657971398187257,-1.8217697187588269,0.7657653364166831,0.5311963641771336,-1.633692015967346,0.1333128094476924,0.3867752186840003,0.43147510081827634,0.35714285714285715,0.8571428571428572,0.5,0.3235129497303732,0.4817456071896442,0.10850522870700845,0.31022823583195447,0.6617564748651865,0.9023895296340773,0.8072996997687188,0.8638331145801336,0.9023895296340773,0.7924129957108071,0.856716999206792,0.47057981433865104,-0.13616688541986652,0.0,0,0.8530619181344177,1.0,0.0001001358032226,-0.0014480692963449121
2015-01-30,-1.6352738904391602,-1.645885287111681,-1.6079982830078328,-1.6394133658375958,-1.7525280999892294,-1.7463960866430637,-1.7149567194814204,-1.6552302084178878,-1.7752061222346114,-1.7562253308148323,-1.7855500352277731,-1.7482104107199643,-1.666709013189923,-1.7418642872652146,-1.6396838096740722,-1.7287881902347746,-1.7160395768897805,-1.7388464047841774,0.9251484532377038,-1.7482104107199643,-1.6557005341164373,-1.6657930925327786,-1.7628557583455733,-1.7407922714951656,0.19520646320488955,0.8954567356595847,0.5427571516099577,0.4155559135702177,0.5992263378924768,0.19520646320488955,-0.05294927362066543,0.6263891082827551,0.5399319045257835,0.41436513358264887,0.593709390263524,-1.2729191634101333,1.074846672250501,-0.05036258376771275,0.21015755963364363,1.156804072233898,1.1568040722338868,1.156804072233895,1.156804072233924,0.6377455296903148,-1.2428370920932887,-1.161053364184039,-0.9600716684704486,-0.046339493538013955,-0.017732414260207746,0.27532617634092055,0.010173185083482821,1.5503766826871097,0.4275567816333228,-1.6334753081064324,-1.628350884512139,-1.6324371907124537,-1.634331155587034,-0.02551568788274723,-1.6249642873411356,0.8987852602680445,-1.8282386793964205,0.8987507382770817,-0.3109388162647278,-1.6051868664090971,-0.3324458909398315,0.3935588178629748,0.423331644694936,0.28571428571428575,0.7857142857142857,0.5,0.32415845863315895,0.4817456071896441,0.1062097268894958,0.30366514677456974,0.6620792293165795,0.8574892717845607,0.8571642448670567,0.8652992264514507,0.8574892717845607,0.7935282977177147,0.7878930984460303,0.45305815930430965,-0.13470077354854926,0.0,0,0.8709267477157198,1.0,0.0044002532958984,0.24645101704350686
2015-02-02,-1.6186946100716952,-1.6140949804747213,-1.5912151397494505,-1.6227995095788073,-1.7351245602749732,-1.7379189792135457,-1.7159854280120863,-1.6430941372813659,-1.7657701342878893,-1.7496167965890967,-1.782056084006821,-1.7442923719643797,-1.6461317354655471,-1.718038832537094,-1.6311860830460878,-1.7287881902347746,-1.7090891308461404,-1.7306844130504082,0.9254915646409673,-1.7442923719643797,-1.6377471589698451,-1.6507805733728607,-1.761255076843186,-1.7323266011867624,0.31509824415370813,0.8833252943131243,0.577429664141829,0.45206835127345124,0.5969556538866394,0.31509824415370813,-0.0058625641722828865,0.8158491686349847,0.5746925889003361,0.45051408134469934,0.5932510130486872,-1.3151038102177417,0.793197983217069,0.01908023368492048,0.3389381133458957,0.850018123139721,0.8500181231397141,0.8500181231397184,0.8500181231397217,0.6386652571944857,-1.259136696265415,-1.1802969162106138,-0.6138582267717719,-0.18456254970200386,0.11372581403638976,0.4312751141008028,0.7789409699516021,1.3242806125995104,0.1177855036132619,-1.6129840415842382,-1.6039724067840786,-1.6106434515636874,-1.6138314413080372,-0.062144987257463695,-1.6022702743596982,0.9795701974944286,-1.8253613837591027,0.9795344177641605,-0.8872305608939548,-1.581013321312302,-0.49404483779002334,0.4033748562553253,0.4154795480239717,0.2142857142857143,1.0,0.7857142857142857,0.3533582317361702,0.5309833553558825,0.09969888120751805,0.32544117446435683,0.6766791158680852,0.8703606914888219,0.8767464976358196,0.8819497334348818,0.8703606914888219,0.8439792913484517,0.8099735282589914,0.4425025220291849,-0.11805026656511805,0.0,0,0.8913429315732605,1.0,0.0084996223449707,0.4827770810558948
2015-02-03,-1.586669721412174,-1.6140949804747213,-1.5847314048430643,-1.5907078333962215,-1.71373033179242,-1.7301592956822638,-1.722671007003036,-1.6283466611316095,-1.75485447998047,-1.7406445398547286,-1.7768918234088762,-1.7395177015100625,-1.6434942129887848,-1.716185799947745,-1.6068282743507223,-1.721788993524361,-1.7090891308461404,-1.7181409678605444,0.9260188622934565,-1.7395177015100625,-1.6207605187700225,-1.63222154642181,-1.758623372341482,-1.72203970080037,0.467762376901545,0.8380423812819099,0.6277334436484059,0.49171101304109865,0.647902750473533,0.467762376901545,0.05965417564348728,1.0434634993358096,0.6248910623559261,0.48984147749929197,0.6451697038593914,-1.3542752679676677,0.7465574512661005,-0.06834531389905626,0.5028424922598973,0.7983591493027069,0.7983591493027092,0.7983591493027042,0.7983591493027197,0.6416243745061635,-1.3054794127422626,-1.2338351125491045,-0.795229651125751,-0.29625365870597004,0.22926754716459752,1.208694193531524,0.6738965580156311,1.0676402708154529,-0.15892122675646453,-1.5953267646353304,-1.6007598509455196,-1.5977946304068245,-1.5961668849466395,-0.003837828129553964,-1.5795872877730877,1.0288747226927286,-1.8148538326306083,1.0288383356551172,-0.7379796459367126,-1.5574429511424053,-0.46444483266319514,0.4124897490482222,0.4047956871645684,0.14285714285714288,1.0,0.8571428571428572,0.40668289246611034,0.5309833553558825,0.09554292986507623,0.31187514774951547,0.7033414462330552,0.915749653295444,0.8811998721896085,1.0,0.915749653295444,0.9361129565436096,0.8578735152032588,0.512888624697109,-0.0,0.0,0,0.9059013968270968,1.0,-0.0037999153137207,-0.22628357907385743
2015-02-04,-1.6009870475119061,-1.6283074322890232,-1.6137199744567783,-1.6050550181086494,-1.697309237908383,-1.7219087858122712,-1.7231284349631004,-1.616960974474394,-1.7455767375402804,-1.7320361689369408,-1.7734735251871263,-1.7357634800505823,-1.6417077475788109,-1.714334305945978,-1.5979541915317548,-1.721788993524361,-1.7090891308461404,-1.706350129382073,0.9265145220867965,-1.7357634800505823,-1.6072820417467535,-1.618945241077801,-1.7547942977031328,-1.7129884167857516,0.5665113457005233,0.6129251003558289,0.6459806692590144,0.5272095110306009,0.580452910483653,0.5665113457005233,0.14232620192409962,1.0918642137992653,0.6435012592307546,0.5251620646960178,0.5797200725522045,-1.191981536141143,0.7335098424994964,-0.14952617951274727,0.6087959703052498,0.7847537703804446,0.7847537703804357,0.7847537703804419,0.7847537703804696,0.6455773993211807,-1.3066653819523009,-1.2341745447753127,-0.5520252726086151,-0.3459335495367556,0.32479279279424994,1.2793685722952897,-0.35029577745536267,0.8224534587914584,-0.38216530935455695,-1.613268160971074,-1.6223042506617238,-1.616942918018666,-1.6141156778263095,0.2676999328819242,-1.5691761144900107,0.9784290222850007,-1.7922933184326517,0.9783932580883014,-0.7563142358417607,-1.5479990980399543,-0.46854241488289244,0.41114541420500067,0.3973224656423163,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.35296608071522173,0.3936690612431208,0.1260945632022189,0.2898319717713795,0.6764830403576109,0.9430577171429517,0.9097226873090721,0.9472234179939731,0.9430577171429517,0.8433017378417732,0.8744646619112784,0.574245228383954,-0.05277658200602668,0.0,0,0.9152812542970348,1.0,-0.0079998970031738,-0.4684098989320734
2015-02-05,-1.6311290703472938,-1.627185631286238,-1.6038024971932372,-1.6352599017728986,-1.6875711983086619,-1.715546228830966,-1.7204056310556282,-1.6105759181190913,-1.7388632115342253,-1.7240873385098623,-1.7705234717885172,-1.731681684071242,-1.6415246848319585,-1.7125245098559287,-1.620234838187413,-1.684898653342315,-1.6724557385333678,-1.6952667412123097,0.926980442292536,-1.731681684071242,-1.6015303568223127,-1.6131700987786242,-1.7496784011206898,-1.7061318071766405,0.5919774156659242,0.5038772612699592,0.6239717206592391,0.5510437813544468,0.3906075443802563,0.5919774156659242,0.23084347618840959,0.9395289580765356,0.6223272441569584,0.5490282776992157,0.39261742410944833,-1.2399474420393957,0.6439731843853865,-0.21954794987539247,0.6359591521777275,0.6889110889355279,0.6889110889355173,0.6889110889355252,0.6889110889355252,0.6491678998405339,-1.3510301719275757,-1.281314187789041,-0.8034648729294303,-0.31301262516001804,0.42039795524555124,0.7734803283213401,-0.6634132132688669,0.5546402718707506,-0.5937137309291851,-1.62563793560681,-1.616823531275997,-1.6233673285970975,-1.6264905520417963,0.18275942812886625,-1.5766403683625407,0.7853367269051789,-1.752820168004898,0.7853044771299286,-0.7826485197214167,-1.5590823708666683,-0.4742017233970875,0.4100615589958715,0.3924687230269788,0.0,0.8571428571428572,0.8571428571428572,0.24516203626631383,0.3959714412771912,0.12079507736531353,0.2791697111232615,0.6225810181331569,0.907488036091845,0.9220984688434132,0.7752406902815622,0.907488036091845,0.4320651189733961,0.7371599377862599,0.46095094653566365,-0.22475930971843777,0.0,0,0.9252003432558692,1.0,0.0043997764587402,0.24642352767930875
2015-02-06,-1.6145515866075237,-1.6417726112572726,-1.6446127433543563,-1.6186478458886506,-1.6764230560700484,-1.7082585560285666,-1.717280825008739,-1.6029536245267262,-1.7315017484223159,-1.7168873119471773,-1.7667581777931023,-1.7270456005263874,-1.6404766240973518,-1.7106599614965645,-1.6270326593403355,-1.6811153525299052,-1.669450358139448,-1.6848483563327323,0.9274184072859312,-1.7270456005263874,-1.6000661656475867,-1.6055382405784318,-1.7432144791197426,-1.6984650525782048,0.6392246180399727,0.3272143209040733,0.6147598839936357,0.5682007162097801,0.2819281501716842,0.6392246180399727,0.3221746053180238,0.8356935725899927,0.613624001826507,0.5663167028470636,0.2851718746768497,-1.0048025430012155,0.7764059686626396,-0.2899286272050613,0.6864869180523535,0.8316715885926166,0.8316715885926184,0.8316715885925863,0.8316715885926007,0.6527319377513282,-1.3440013959088284,-1.2746209215168645,-0.5231921690620942,-0.26722433292986597,0.5173316901607019,0.47131771147605395,-0.5871962270697187,0.26810013869141847,-0.7898324300454814,-1.6311150009340194,-1.6444145648426165,-1.6362167504468625,-1.6319698753512453,0.48431932889642915,-1.5758338516877475,0.6929168800266684,-1.7295882238458637,0.6928868725818801,-0.8738407907199487,-1.5600157532013916,-0.4917390140059661,0.3963606973551028,0.3816144639823053,0.0,0.7857142857142857,0.7857142857142857,0.2791798174450843,0.21824949602510935,0.16551452238294792,0.2579313763823803,0.6395899087225421,0.8590267498489296,0.9031908343612416,0.8546161412712538,0.8590267498489296,0.5293959442882885,0.6015876003678194,0.5501903221159002,-0.14538385872874607,0.0,0,0.9307695182746062,1.0,-0.008699893951416,-0.5087642855751103
2015-02-09,-1.6473310588988541,-1.653739677598591,-1.6202037093631647,-1.6514956793782036,-1.6709086322982394,-1.7020093428404437,-1.7103485485623084,-1.6003015063544754,-1.7267528668701837,-1.7107114883276944,-1.7649004778582373,-1.723505536991591,-1.6425018021217364,-1.705706470000692,-1.6351522290300116,-1.6811153525299052,-1.669450358139448,-1.6750550745459307,0.9278300943797225,-1.723505536991591,-1.604698001891387,-1.6051839748710457,-1.7357430681611692,-1.69322073863177,0.682078349540461,0.19598920430317665,0.5691044349981078,0.5724575892302212,0.07196851700933209,0.682078349540461,0.40967173683924624,0.7300869392869831,0.5688544868613321,0.5708648546242828,0.07706457442156722,-1.0661383769808928,0.2616079843273994,-0.3552821132968967,0.7323122118768938,0.27700452711464396,0.27700452711463364,0.2770045271146414,0.27700452711467016,0.6550208849675913,-1.382861986693578,-1.3155624855784043,-0.7869747748547641,-0.2379697665685134,0.6221594301398939,0.21508368732058558,-0.32040249833609513,-0.049028875136053016,-0.9744551423294098,-1.6445235448652071,-1.6383670298545185,-1.6431451423694075,-1.6453839471065956,1.3206464215428042,-1.5823837866439463,0.5836830186650215,-1.7095642341265875,0.5836560565334724,-0.6906052631096615,-1.5686088644277159,-0.45325878989835167,0.3836384686886747,0.3714751683251194,0.14285714285714288,0.7142857142857143,0.5714285714285715,0.16717039861824112,0.21824949602510946,0.1580536101999331,0.24630458182244064,0.5835851993091206,0.771183872731292,0.8458995528906884,0.6836947866410604,0.771183872731292,0.20891739455084257,0.3901261526041759,0.5164096503932202,-0.3163052133589396,0.0,0,0.9328609476024412,1.0,0.0054001808166503,0.30409621376724155
