Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-1.864207775754961,-1.8923667133073931,-1.8919097927597577,-1.8656440022315541,-1.389463679721145,-1.6240253803967957,-1.8559301189859398,-1.6959960581705167,-1.6559796644456113,-1.5341116820581393,-1.523605543649647,-1.5286525202811594,-1.8193731394600121,-1.6577187680094085,-1.8707204174541572,-1.6325943976970057,-1.6550356255061436,-1.4827897475622254,-0.8809844450883022,-1.5286525202811594,-1.8630842689283504,-1.8153075525763658,-1.4879721742440508,-1.6367051210488024,-2.221401074580979,-0.963553068046263,-1.4328429085112167,-1.0098486364498258,-1.6234570581266667,-2.221401074580979,-1.5261630902637253,-1.719839701483581,-1.4288041293054417,-1.0016092594770607,-1.6398265231462197,2.078111861320156,-0.8848354187761259,-1.0492165775204838,-2.4578555515341085,-0.9879174874538861,-0.9879174874538875,-0.9879174874538886,-0.9879174874538887,0.6292080256506263,0.10256408748690012,0.4960766518059074,-0.9592312406341686,0.40315136356261244,-1.3816090018334433,-1.0911700413513197,-0.1867262514018812,-0.40813193836077216,0.7373640077566961,-1.8794870418340444,-1.8930632954740958,-1.8843065695469858,-1.8797828036357125,0.08904268845996287,-1.9169964284186751,-1.7107300387920121,-1.5154669757611026,-1.7073182471128312,-0.9223752674118968,-1.943747254748536,-0.5375999514250335,0.423179778419543,0.36059634176042593,0.8571428571428572,0.0,-0.8571428571428572,-0.3625752481214984,0.5523845153801948,0.2655886577890833,0.07657999328643705,0.3187123759392508,0.11980971357075663,0.11741539472265622,0.118942788856524,0.11980971357075663,0.04733365427638601,0.02911299043231629,0.6354078973149155,-0.8810572111434759,0.0,1,0.9374936318513596,1.0,-0.0699996948242187,-0.2646509292034917
2015-01-28,-1.9010867640648954,-1.8803985878656662,-1.9155236653030894,-1.8836642738407778,-1.4190138454761116,-1.6495287037408488,-1.876781775788928,-1.7204988753863235,-1.6702924157210857,-1.554883224327214,-1.559885880026095,-1.5480641265599442,-1.8224237743696599,-1.661686159021931,-1.874583646232181,-1.714360445042906,-1.7394481305800136,-1.5165012236305868,-0.8790651312870267,-1.5480641265599442,-1.8748223343962767,-1.8418112398949376,-1.510746522450906,-1.6586358771870744,-2.2442046541142195,-0.9602138815936994,-1.4758959781546157,-1.1196944502380215,-1.417529135671983,-2.2442046541142195,-1.7190238810894347,-1.3540142053438236,-1.4731658072584632,-1.1124265599972256,-1.4345043159945512,1.9676780628873367,-0.8517150685122513,-1.1160564213534947,-2.4858319591048597,-0.9521024115104744,-0.9521024115104708,-0.952102411510487,-0.9521024115104719,0.5313455521499296,0.04109430413896017,0.4213316827640773,-0.5042658905911888,0.3967632594297466,-1.2901949807225563,-1.1436996913374085,0.1265968939289037,-0.14297262852586998,0.908925849650343,-1.896011594621665,-1.8986232639315108,-1.8940344528349773,-1.8915897087845295,-0.7457420838518859,-1.9073821289634576,-1.3316300498169478,-1.5933358185485116,-1.3270183406061615,-0.9670677598041076,-1.9274054339504565,-0.547065880131991,0.4335992683275236,0.37044268057763924,1.0,0.0,-1.0,-0.3832234006764623,0.569052637131271,0.26517533359446566,0.07283159787380021,0.30838829966176884,0.11839690520641319,0.11695234812429872,0.14986540877278437,0.11839690520641319,0.013526362533492476,0.020286672269959706,0.622026035117543,-0.8501345912272157,0.208566757493188,1,0.9389927277401668,1.0,-0.0519981384277343,-0.20330701630024767
2015-01-29,-1.9681410799489156,-1.7854113065595094,-1.9443851762876827,-1.8970503404514212,-1.437805524055351,-1.6711839233939854,-1.9012458648137074,-1.7442325183966174,-1.6845543729039143,-1.5761405311875245,-1.592614035890293,-1.5667596586718364,-1.8259920040702702,-1.6656438173415251,-1.8902944701830864,-1.7622610322016439,-1.7948641162118961,-1.556546680341244,-0.8767852015210535,-1.5667596586718364,-1.8853198051013997,-1.8667438628220256,-1.53549605677728,-1.680182789020941,-2.1912302053261237,-0.7338821990534455,-1.509787432873609,-1.2147455289643982,-1.2279330911328465,-2.1912302053261237,-1.871816535452207,-0.9035643244464766,-1.5082298722015155,-1.208500505915432,-1.2449503125296,1.6620178893227173,-1.0729452628747636,-0.5557744546247516,-2.4298837187848537,-1.1983464431447082,-1.1983464431447122,-1.1983464431447106,-1.1983464431447155,0.4326179078186673,0.15537640665582966,0.5701945256045462,1.0997742275009217,0.424431694831129,-1.2330143804948288,-0.977207234748396,0.3622123571966415,0.025048158191716005,1.005495353919745,-1.8991744771047445,-1.8646193195220342,-1.8758702423124536,-1.881331117068085,-0.936345055408187,-1.9096791762873482,-1.1422444608105018,-1.6391513894341552,-1.1376936795545398,-0.8882971407119922,-1.9263402721677727,-0.5298965921750106,0.4273021429644992,0.3719507010490133,1.0,0.0,-1.0,-0.3988026199018118,0.3454395132451824,0.23561576758860384,0.11462780006209153,0.30059869004909406,0.16289487430578323,0.1337004976943176,0.21987642528804252,0.16289487430578323,0.0,0.020286672269959706,0.5941771307647626,-0.7801235747119576,0.3373373144170796,1,0.9398239891881424,1.0,0.4449996948242187,1.490312753269394
2015-01-30,-1.7811646288936975,-1.740336548402363,-1.78171238814734,-1.7824924786365888,-1.4642448132213606,-1.6870928241239354,-1.905663911790801,-1.7513698706926786,-1.690428420424688,-1.5950445578115235,-1.6000201263593754,-1.577000361776049,-1.8236468842048394,-1.66944374430646,-1.8396839134183158,-1.7957399160780754,-1.8103288938065283,-1.6031678081243494,-0.8741308954976775,-1.577000361776049,-1.8805150488639764,-1.867195366502929,-1.5609197518821343,-1.693098358172302,-2.0688921550351793,0.46491764193900426,-1.3918392913613324,-1.2658181390288752,-0.6643445126051608,-2.0688921550351793,-1.9881345208103722,-0.3752165836330263,-1.3931907202242382,-1.2610155757357486,-0.6849177030113026,1.3781905852984269,-0.4436939820527599,-0.3625346819642357,-2.295819190357942,-0.49367113892398706,-0.4936711389239819,-0.4936711389239896,-0.49367113892399395,0.3393091530464135,0.2245979530200616,0.6336451520859889,0.7543917660462462,0.4870965909334761,-1.1728675769343497,-0.7121584409939151,0.4187349024294487,0.20143133380404407,1.09689992527485,-1.772206844957784,-1.7615732226676646,-1.7689521913198292,-1.7724896789196003,-0.5050117964082105,-1.8846598466946949,-0.8371282180762807,-1.6842145638314268,-0.8333894956040171,-0.3168414119369657,-1.895969704694901,-0.33812538432270556,0.4149307590185531,0.37014194902117536,0.9285714285714286,0.0,-0.9285714285714286,-0.13465917850510847,0.2541027677212528,0.2132156089513176,0.1268133176074485,0.4326704107474458,0.33222860973724994,0.204506796416482,0.6269439951509241,0.33222860973724994,1.0,0.3378421208444977,0.5883923650515119,-0.3730560048490758,0.0025724541995559,1,0.9394268327510044,1.0,0.2169990539550781,0.7133548532240479
2015-02-02,-1.7249420278176684,-1.7505230551703768,-1.8079495794689546,-1.7266296366480007,-1.5057662673747347,-1.7034278688781312,-1.894779316066582,-1.7507645874206696,-1.6922819172667258,-1.612395323920234,-1.6049960128964766,-1.5875861680015966,-1.77340247039295,-1.693897241526062,-1.7544320239334286,-1.7957399160780754,-1.8103288938065283,-1.6441944005734839,-0.8717951061971067,-1.5875861680015966,-1.857597122180655,-1.8567919609477925,-1.5863649478770967,-1.701732478460448,-1.9348271103632408,0.613970659431072,-1.222459848803248,-1.2708205645287336,-0.07395038062903406,-1.9348271103632408,-2.0640857463470628,0.09228564252999043,-1.2267532419063523,-1.267806853549764,-0.09705096152755559,1.3403156156343095,0.10209442038075509,-0.47842323262269254,-2.1482760114391963,0.11869773811085423,0.11869773811084218,0.1186977381108518,0.11869773811086812,0.25388735223718834,0.18989065813128256,0.5776576479299127,-0.17216006118744281,0.5929883337398166,-1.1082330192227736,-0.5790480018648609,0.23395121759490103,0.3884338861226,1.182392707464307,-1.753164790379036,-1.7796740691492718,-1.7623236484926965,-1.7535215472659722,-0.21468626219591924,-1.8515307616665375,-0.5401491992449099,-1.7191971968990576,-0.5378222952101784,0.43569094652574164,-1.8576592848785616,0.09463866089667541,0.40555631640103057,0.3686579152389175,0.8571428571428572,0.07142857142857144,-0.7857142857142857,-0.03229027717423176,0.2836885623732382,0.21375076683908364,0.1192751291678244,0.4838548614128841,0.5537185002670655,0.34961399477003285,0.8143350803622311,0.5537185002670655,1.0,0.6666666666666669,0.635555578840812,-0.1856649196377688,0.0,1,0.9391594099590258,1.0,-0.2849998474121094,-0.9973070587096869
2015-02-03,-1.788901286954555,-1.7938152232150584,-1.8079495794689546,-1.7999981659230186,-1.559166861267858,-1.724217943750566,-1.8803306888423408,-1.7591944437422122,-1.6987985720647756,-1.6295915024871495,-1.6149239619589748,-1.6004840927362423,-1.774563188126846,-1.6957603518933517,-1.763189134334879,-1.7957399160780754,-1.8165149031676644,-1.6802978019287231,-0.8697396116126042,-1.6004840927362423,-1.8340541337731269,-1.8602172975695945,-1.611216617583969,-1.714440022137076,-1.8198564135220865,0.24070688239103163,-1.1604427226469174,-1.2616941989529613,0.10711152354607928,-1.8198564135220865,-2.103283039807217,0.43707207842500784,-1.1656076418363466,-1.2603005088381347,0.0867723041359089,1.0794670454449053,0.02260861182102291,-0.5860340296626887,-2.0222058948123913,0.029826215652610545,0.029826215652610802,0.02982621565260814,0.029826215652595855,0.17251207838946428,0.14808314125637334,0.5402195329463021,-0.2618280016993525,0.7384273988915544,-1.0468301236080677,-0.5674528222785282,0.3827496978330633,0.5615777250454169,1.2504480958552713,-1.7985428586578833,-1.8016540207419893,-1.8014926390425599,-1.801264780107438,-0.34143786941645365,-1.8403091422128843,-0.4032856838468696,-1.7393145307161992,-0.40174658505949074,0.38548331296366867,-1.8440448143611805,0.05938692817932595,0.3968514768276168,0.36981847687317104,0.7857142857142857,0.0,-0.7857142857142857,-0.1418022166645114,0.28368856237323825,0.2016184289523299,0.11250515968444169,0.4290988916677443,0.6780241315472054,0.5213237471838401,0.5927933191284623,0.6780241315472054,0.7012053163740863,0.9004017721246957,0.5882218575819312,-0.4072066808715376,-0.1321389645776566,1,0.9371667231797884,-1.0,-0.1140022277832031,-0.4145983831850386
2015-02-04,-1.8275855610658194,-1.7861748574196714,-1.8210681751297628,-1.8293461668517161,-1.6451770830060455,-1.7494501427495206,-1.8400508806190563,-1.7703360659521845,-1.7068079312899043,-1.6423120553454604,-1.6300946336892128,-1.616177300096363,-1.7771350748410126,-1.697641359224652,-1.814572435106242,-1.7996032231732841,-1.8165149031676644,-1.6972636946755137,-0.8687736832138048,-1.616177300096363,-1.8191547577714422,-1.8678405951339503,-1.6352124107675259,-1.7282183868967518,-1.6685508084049334,0.153664674031069,-1.1336085444563044,-1.2487126223466631,0.15651644760840652,-1.6685508084049334,-2.1043495570862047,0.7814921966164986,-1.1389418856448172,-1.2486525412776175,0.1400207820463746,0.9500899937339631,-0.14165902712885656,-0.6859583411998278,-1.855419086049866,-0.15551525622213047,-0.15551525622212506,-0.15551525622213294,-0.15551525622211734,0.09398697688681482,0.08691059293532705,0.4685590473897294,-0.47104897337979734,0.8977833843017125,-1.0126939036890918,-0.35866178065054377,0.5360015161752489,0.6552003579470771,1.2824411221695278,-1.8168745266298791,-1.8042394332012965,-1.813027978348414,-1.817265249486774,-0.33633102434503237,-1.830599485911164,-0.24293328292472383,-1.7662910978059494,-0.24238283664475674,0.1474453658477724,-1.8315264710065569,-0.09533270734620053,0.38991879191468226,0.3713207366695979,0.7142857142857143,0.07142857142857144,-0.6428571428571429,-0.18169417902523344,0.2997938880465339,0.19851638635739238,0.10694186849829641,0.4091529104873832,0.6324056884594608,0.621382773424577,0.4900886658876898,0.6324056884594608,0.5923632455618278,0.7645228539786383,0.5553553809039362,-0.5099113341123102,-0.0027868435552918,1,0.9345837927545948,0.0,0.246002197265625,0.8121888794591325
2015-02-05,-1.7607899864165406,-1.768348956295024,-1.78171238814734,-1.766016942026893,-1.7271747068429155,-1.767696308727706,-1.7896799393871525,-1.7724232477327346,-1.7101722601718192,-1.6563678693820918,-1.636812999057713,-1.6294634740702247,-1.776400587358555,-1.6994754672653003,-1.7975735407260418,-1.8053974470124552,-1.8294021358937886,-1.9450560785338087,0.9217382672366916,-1.6294634740702247,-1.8052196417758133,-1.8624402612135567,-1.6578835284512532,-1.7368797612466416,-1.4681799013256533,0.8059111185847273,-1.0301380491253822,-1.2164238578465105,0.4039400371862579,-1.4681799013256533,-2.0548310410865853,1.1273769772273132,-1.0365383856333,-1.2176639822377846,0.3886810526063267,0.7171146822517265,0.31007445325533955,-0.6619516113458846,-1.6327735285918514,0.354819045692794,0.35481904569278516,0.35481904569279155,0.3548190456928004,0.021469159039148453,0.028689156661594578,0.3816535566783665,-0.48432560543072717,1.0657672507370168,-0.957757916705384,-0.29092811188208223,0.9328965786520874,0.8009115508013113,1.3248184557511444,-1.7700766700756414,-1.7757954572492352,-1.7729122407601252,-1.7713285053742267,2.031960923571838,-1.8022629363199916,0.03563200680279129,-1.8017264895915148,0.03440679976052179,-0.5039733230868311,-1.7983328088567077,-0.4139331137981782,0.38043723689882647,0.3716350981917056,0.6428571428571429,0.0,-0.6428571428571429,-0.0664907426992594,0.2571770216927005,0.18858518488141002,0.11142854688007782,0.46675462865037043,0.6216864849776611,0.6440387683281089,0.7821774699168322,0.6216864849776611,0.9066867291002858,0.7334184303454002,0.5464898884509772,-0.2178225300831678,-0.0499993188103704,1,0.9348306790750536,1.0,-0.1269989013671875,-0.4588871543783747
2015-02-06,-1.7816801437492276,-1.7708960687064041,-1.8105728982472393,-1.7987107230848884,-1.7714285893882997,-1.7797700117584536,-1.767082590861012,-1.778233817488779,-1.71545077363784,-1.6663833973376339,-1.6469165748050516,-1.6448202009504167,-1.7858641930540542,-1.7195450676098287,-1.782248351896035,-1.8053974470124552,-1.8294021358937886,-1.9404578673395578,0.9220000596953906,-1.6448202009504167,-1.7956413915143226,-1.8629682376291117,-1.6794933955047222,-1.7468038066861797,-1.3199141914294052,0.4742313737817261,-0.976083969331399,-1.179150224784387,0.46782163817120714,-1.3199141914294052,-1.9597483383800498,1.2568392572921232,-0.9826094071098507,-1.1814609182274878,0.4557234808680713,0.7490238718580936,0.0822242316048083,-0.7564532384770812,-1.467899643926521,0.0972239345152496,0.09722393451523478,0.09722393451524715,0.09722393451524793,-0.04680930915316959,-0.01686076466749578,0.33036320753766285,-0.4046404760410817,1.2437787716475004,-0.9277472451027577,0.41911377236415753,1.5806502952917492,0.8775281162598586,1.34310562838172,-1.7912486533020044,-1.7913103980604574,-1.7941751349644322,-1.7954579279180567,-0.19138762414751304,-1.7880175305460961,0.18051552214482644,-1.8206531303992184,0.17839365587886818,-0.4813480494398915,-1.7815598050831511,-0.4054408097158905,0.37442214328981666,0.3728965329906859,0.5714285714285715,0.6428571428571429,0.07142857142857144,-0.11448632561355955,0.29622592637268846,0.1940710921320165,0.10536913380930218,0.44275683719322023,0.6429007950572957,0.6323309894981389,0.656436249367366,0.6429007950572957,0.7757345691890596,0.7582615146170578,0.525808898333578,-0.3435637506326341,-0.1578894532896982,1,0.92968286432822,0.0,0.2299995422363281,0.7576566237631993
2015-02-09,-1.7378367858547565,-1.6995914927690616,-1.713494089295628,-1.739501118935852,-1.7918450389761342,-1.7847415278429657,-1.7554236835484358,-1.7760073245699266,-1.7165289896690519,-1.672494914909085,-1.6513537384911154,-1.658856939656796,-1.7833732519052017,-1.7209878421398463,-1.7689839775019136,-1.8053974470124552,-1.8087822685621404,-1.935951620369195,0.9222566163049153,-1.658856939656796,-1.7833974782484614,-1.8521463062503845,-1.6994312832870953,-1.7518996011427717,-1.1241206842795177,1.318931282611238,-0.8577279660977756,-1.1242767258243827,0.6933657215707681,-1.1241206842795177,-1.8323703028845153,1.423872044856701,-0.8651139771008223,-1.1276345931901752,0.6823041860038409,0.5304104262241335,0.6054944343471691,-0.3770240223432894,-1.2493157631023433,0.6901631264852337,0.6901631264852313,0.6901631264852313,0.6901631264852285,-0.10821367578759308,-0.01409861256907962,0.3221650016783927,0.017133293874573928,1.473903137506702,-0.8970679043074288,1.3036972766365609,0.5842130221872096,0.9533982171700718,1.35818086235566,-1.7234721076241026,-1.707270190011775,-1.7184199375820908,-1.7238432017136744,0.7738421125371836,-1.7658825075880424,0.3213497748719127,-1.830814119440497,0.31840948637285066,-0.6035311961178276,-1.7569821497699833,-0.4491013821992098,0.3571746302085902,0.3694239367139373,0.5,1.0,0.5,-0.012915804624495564,0.13295696015264674,0.18000628081910153,0.1377573892056605,0.4935420976877522,0.7339538729196478,0.6661803843182014,0.7632478994747465,0.7339538729196478,1.0,0.8941404327631153,0.5483247367234622,-0.2367521005252536,0.0,1,0.9215037150781364,1.0,0.1669998168945312,0.5429724276205684
