Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,0.24892312333573946,0.19657979980443,0.20577657980291525,0.2766574934979967,-0.2266429214738334,-0.818281507091868,-0.864968439227697,-0.31691721401600587,-1.027674968104861,-1.3073002006184924,-0.0028612767913033634,-1.194251353193707,-0.4741183356778886,-0.8485449076418221,0.31737102891278857,-0.16737674646524026,0.051931663272109914,0.14140826273149382,0.9887609395740704,-1.194251353193707,-0.17421748372400223,-0.08728298277946234,-1.2124175972526696,-0.8136115501968644,2.4284128386856847,1.4730456104800795,3.114452521411491,2.8470375265022976,1.3860211012351644,2.4284128386856847,2.4947416799233877,0.2655368477630001,3.114931591495848,2.84414211271394,1.391130998533282,-0.40536015645997925,1.3739142985216792,2.3449455305828484,2.5154678648151667,0.20729315627553804,0.20729315627553832,0.20729315627553693,0.2072931562755367,2.283168872296494,-0.14310028214732382,-0.1088113586908813,-0.11057157819890878,2.093675572443715,0.5509890647925145,1.0052856419829763,-0.11283380711962061,0.07386091327735336,-0.9373352732730719,0.2553112487100214,0.2201980373640373,0.2524945173496663,0.26435532661533123,-0.051747324229223124,0.015207509655209624,1.9062670399335426,-1.0762655850330738,1.725200357109264,0.5302904000513338,0.09704043540983495,-0.02287912257892426,0.5358153770812762,0.4344569321795616,0.0,0.8571428571428572,0.8571428571428572,0.6959558217895215,0.665786105328687,0.0888355678479349,0.4427734960738473,0.8479779108947608,0.6921855146040117,0.7209764302921,0.8428536121081774,0.6921855146040117,0.7999942963127137,0.5999980987709046,0.4854744470569212,-0.15714638789182253,0.195556640625,1,0.9920593997969616,1.0,-2.69000244140625,-0.1429177938524867
2015-01-28,0.018723181303637346,-0.034122040850322784,0.08202723531623268,0.17609232526389987,-0.14603660154718656,-0.7267423304869768,-0.8181289319250082,-0.21517508092107068,-0.9479423347060535,-1.2880678131196253,0.0831677136069356,-1.1072243131720625,-0.14276869655940685,-0.6736686556451464,0.2411651455770282,-0.15604169368407456,0.051931663272109914,0.18571757149208462,0.9961720489571336,-1.1072243131720625,-0.016822852336337835,0.025927678954851235,-1.1348675818171148,-0.7243354496064056,2.509172346175164,0.9439641494641381,3.224706798715456,3.0045663036128447,1.317434925073595,2.509172346175164,2.557439539574925,0.30552488111338666,3.22607056344564,3.0012848082764907,1.3244483473969049,-0.3487979953402659,1.2474502695606644,2.0634050168169638,2.590763861970207,0.18618570150496794,0.18618570150496735,0.18618570150496783,0.1861857015049676,2.3726717498987027,-0.13287678458757013,-0.10055899744471203,0.00034325142815454137,2.5369403655407723,0.5206812411003682,0.7635595583476846,-0.011265752607399137,0.1603761842591827,-0.8814069437112089,0.07381420086266326,0.03881730060320193,0.08935407452369157,0.11435475506926801,-0.05172881610268215,0.1434318657256445,1.9632393046493803,-1.0458794351956244,1.8810759285973586,0.501551226601592,0.2305739330564505,-0.025489964105883018,0.5340650416204886,0.44580315531992853,0.14285714285714288,0.7857142857142857,0.6428571428571429,0.5913027490005738,0.5113106806302501,0.13158132768253705,0.4069257461050961,0.7956513745002869,0.8291792401735705,0.7490520157782068,0.7707162019055288,0.8291792401735705,0.3312335424780401,0.7104092795969179,0.4780569420300919,-0.22928379809447116,2.5784615384615384,1,0.9918582158266628,1.0,-4.33001708984375,-0.23077799711277625
2015-01-29,0.1246080379117747,0.0719936736078299,0.15804944936721163,0.014215558762152126,-0.11378036735331926,-0.6448274035086504,-0.7401853025031205,-0.14697627692868082,-0.8859509185469666,-1.2610660843631707,0.10598960194242607,-1.0319844490614702,-0.07040198103829252,-0.5239162017219445,0.10112175193704195,-0.15604169368407456,0.051931663272109914,0.22116501850055795,1.0021009364635844,-1.0319844490614702,0.0870327545699644,0.08890270798761003,-1.058415264073269,-0.652907995942122,2.545889930565688,0.7804541816315598,3.173315710009222,3.1189876326792385,0.9599030007033864,2.545889930565688,2.610027159090694,0.28668445479377275,3.1772421720451463,3.1159950530870213,0.9697836369656916,-0.3609747176767554,0.9543211906509564,2.058194866740249,2.6213553675589245,0.1366868941560492,0.13668689415604932,0.1366868941560491,0.13668689415604884,2.4598363296377217,-0.18488327338607438,-0.12566271133988252,-0.18509304129076504,2.67958395290437,0.5183891236119091,0.7681024304087939,0.15711743227498948,0.1669032129047282,-0.8770724961796442,0.10723253659885787,0.1347445134739584,0.09988838976109873,0.07924224467603462,-0.051740836358417676,0.21230649842551552,1.975231240665706,-0.9992300349939004,1.916870759764755,0.3822783030940144,0.3000197627609387,-0.035334600522455295,0.5343211268107023,0.45198780303237684,0.07142857142857144,0.7142857142857143,0.6428571428571429,0.43753108510882366,0.5376502342834805,0.12890759984828462,0.4287118017686364,0.7187655425544118,0.756056189258744,0.7591403146787752,0.6545987537625274,0.756056189258744,0.0,0.3770759462635846,0.42912536744691165,-0.34540124623747254,-3.607826711345141,1,0.9917198343958596,-1.0,2.7900390625,0.15066346218491908
2015-01-30,0.045730112285603634,-0.007056227397135106,0.11489425741591937,0.11852057476553361,-0.07461872895727598,-0.5621685963955043,-0.6675084668221445,-0.07211644045000676,-0.8198419796663996,-1.2296256784256854,0.13853981344891744,-0.9624308380583769,0.025904293032411208,-0.38685511593598654,0.07040050563278434,-0.14011147557633108,0.06210681662358815,0.22634420873390643,1.0029672001541878,-0.9624308380583769,0.15181686027375416,0.16151892435074344,-0.9829745193805588,-0.5783689639070818,2.6094900642492815,0.6402612086266423,3.1621480323602458,3.2080035591623925,0.7491913281942472,2.6094900642492815,2.6540981009613898,0.32633173290550854,3.167651463376601,3.205601897563385,0.7599609646343692,-0.34971924291687756,0.9386380953158809,1.7971365432488362,2.67886542233765,0.1332090372652724,0.13320903726527208,0.1332090372652733,0.13320903726527164,2.5458279062224825,-0.23122032396546566,-0.1541869209723836,-0.17919919026669442,2.841700938392601,0.5208094768006899,0.4987133508941629,1.615791181642189,0.1600109402279029,-0.8816490147496542,0.08270567250010943,0.07210210668715979,0.0925148512881649,0.10142441450810116,-0.051678294661192864,0.2739235444155776,1.9635868852450806,-0.9152331230528004,1.8820976495427695,-0.03866381887711607,0.3589697427721343,-0.05731558010056482,0.5307951471186567,0.45584880365245667,0.0,0.6428571428571429,0.6428571428571429,0.4728771217444672,0.48495741112206575,0.14519359072710075,0.4186183885634577,0.7364385608722337,0.7155544310006186,0.7669299534776441,0.7213483373338008,0.7155544310006186,0.1166239632234653,0.1492858352338351,0.4596795155179848,-0.2786516626661992,1.3768244139761168,1,0.9913685381990952,0.0,1.25,0.0681592326105378
2015-02-02,0.07487991058729773,0.05781571843040443,0.13861565819787666,0.16525155848423445,-0.03904430680829814,-0.4813034055083659,-0.5939352687005018,0.0007311015309648933,-0.7543615497091122,-1.1730080696421,0.17122640832039418,-0.8937361211532702,0.03505676636561475,-0.3740389409734287,0.15099583421157312,-0.14011147557633108,0.09121827825523193,0.2385418378590276,1.0050073575429828,-0.8937361211532702,0.19414594403199276,0.23092542415039038,-0.9072369019332795,-0.5047258179733879,2.656801904423135,0.6218273285076997,3.1466553592246833,3.275718782858286,0.572523916795483,2.656801904423135,2.692878288106496,0.34660744067587707,3.153446667400826,3.274086196220735,0.5834116146981243,-0.3618301618550377,0.7562899500321123,1.7113609613094878,2.719129928367578,0.10187481341420412,0.10187481341420426,0.10187481341420401,0.10187481341420385,2.6301721357181957,-0.2796506936660748,-0.18234939053946872,-0.19549084379733614,2.8017701654340335,0.5515796640550847,1.9127730472758349,3.482173954995603,0.07217203797229832,-0.9383989693971826,0.1263428072427075,0.11585831915639791,0.13978505940145328,0.1495680465937416,-0.051544201997553336,0.32638933561576083,1.9408993890716,-0.8214409531437954,1.8172911389091864,-0.09488378289481406,0.40748990729633794,-0.05874566129569134,0.5288303707470784,0.4612143700035438,0.0,0.5714285714285715,0.5714285714285715,0.4883890726589934,0.5032882779165585,0.14250343459494755,0.4312838478844006,0.7441945363294967,0.7030132903939205,0.7248746368844274,0.7330927800854344,0.7030132903939205,0.16780552034196752,0.09480982785514426,0.4586428475653412,-0.2669072199145655,1.1095072618729396,1,0.9912950689287358,1.0,-2.05999755859375,-0.10916665808573164
2015-02-03,0.012721059653508431,-0.040137248761736515,0.10031847795169148,0.08823898858726804,-0.00707543669938337,-0.4194241129724879,-0.5419247985359142,0.05450694413924208,-0.699098746797267,-1.095834489189002,0.184453650303572,-0.828151065443076,0.0376689820798775,-0.36377745986667637,0.13483707476074663,-0.11483666388992124,0.09121827825523193,0.36295480653444895,-1.0678726745371934,-0.828151065443076,0.21049510864805288,0.27252278501817717,-0.8310301512652574,-0.4413176815402827,2.6411557273466153,0.4079714195702996,3.050648472546432,3.3082171188028844,0.28043607074268867,2.6411557273466153,2.721527895098551,0.2761434695871152,3.059317830773784,3.3076608658690385,0.291625181335803,-0.353053453419532,0.6709992820022895,1.4750764882059861,2.6954675998573294,0.08791599199254155,0.08791599199254106,0.08791599199254142,0.08791599199254126,2.7094556154731166,-0.3012861601543102,-0.19279932117810247,-0.12512850170810833,2.636271638429667,0.573513255182656,3.222988570212198,-0.09482892822205695,0.009409642690518746,-0.9771691490845452,0.05347764938828265,0.048166811350691396,0.06499527876188307,0.07257794059396455,-0.05155801055818986,0.327406149629669,1.8571722296801396,-0.6873490212957907,1.6069782709120903,-0.15725458882843737,0.39848359176132375,-0.05991706000397006,0.5234737290399881,0.4663090337203568,0.07142857142857144,0.5,0.4285714285714286,0.41451314948755774,0.453837386847816,0.15437563106633298,0.410934506789322,0.707256574743779,0.7084452981386845,0.7090043398444077,0.6708947769968192,0.7084452981386845,0.0,0.09480982785514426,0.6387496924698219,-0.3291052230031808,2.1163946061036194,1,0.9907727738902636,0.0,-1.34002685546875,-0.0705957999667002
2015-02-04,-0.23719640145242607,-0.21155231919980905,-0.0540093028691121,0.03814237005484241,0.009210360264629517,-0.3618757995201982,-0.4814060545222161,0.09475793761678518,-0.6512997820875825,-1.0015657262335154,0.188439573310192,-0.7672454144502346,0.03726294562850782,-0.3537829492518321,0.06700949176265009,-0.06719840263855899,0.15726160759820892,0.36035835971908725,-1.0674383966869132,-0.7672454144502346,0.20125099971989593,0.2952150732857926,-0.7547830897914408,-0.38590256726107725,2.533232338556165,0.024442843056596296,2.9094690616476235,3.3023441115337135,-0.03781473746652438,2.533232338556165,2.7461780566256713,0.05600480511148372,2.9200379185515772,3.3031326364450018,-0.026851678392556654,-0.284240443369194,0.5827646678050279,1.2556694774670203,2.578330732343917,0.07332604043919087,0.07332604043919068,0.07332604043919075,0.07332604043919119,2.781598384920145,-0.2829826638496858,-0.18142674296183625,-0.009362774594256081,2.3957998802166744,0.5873134052630435,1.9773275236693997,-2.7920448512163323,-0.030093126216016397,-1.0008140025698007,-0.11575534266563696,-0.1274161331009098,-0.07628734396743622,-0.04748213536028232,-0.05143439147822912,0.29711174046923133,1.7137187374893017,-0.5393341503241051,1.3248698536571495,-0.16686563939574453,0.35526467598717676,-0.060058737804525475,0.5055270695939804,0.4669164354811551,0.0,0.4285714285714286,0.4285714285714286,0.3669817454676991,0.2722204967958784,0.2135650261223572,0.37332983745133774,0.6834908727338496,0.6450672541052369,0.6855086142126139,0.5312142052334579,0.6450672541052369,0.0,0.05593517344732248,0.5675401884391684,-0.46878579476654214,2.9348172228488023,1,0.9903388857813076,1.0,-3.55999755859375,-0.18952588232558557
2015-02-05,0.04144437764614803,-0.011351306106331135,-0.015141720530442162,-0.09494738030456501,0.01177086152769445,-0.31843570950785927,-0.4269298555545457,0.11122085752381401,-0.6169416054192098,-0.8936364639522586,0.17892057776540501,-0.7116114372502059,0.029205725745021675,-0.3442453387636915,-0.030741810040624023,-0.021091551520448903,0.15726160759820892,0.35297835518571824,-1.0662040280548089,-0.7116114372502059,0.15933511107183765,0.2846845711117581,-0.6790967892079245,-0.3444819540979899,2.411534796887745,0.024524314416236148,2.6826613854088506,3.2464431916193996,-0.4527447946093397,2.411534796887745,2.7659554608138333,-0.17990253898592598,2.6955468521398043,3.2489189974193633,-0.44213906096659994,-0.301028419417903,0.38081115744480964,1.5353271649960831,2.448716951077216,0.04007479885509146,0.04007479885509076,0.040074798855091326,0.04007479885509084,2.8429603157357985,-0.2843785981676207,-0.1792646061678498,-0.06481913164557954,2.1136488482718265,0.6244572478260134,0.8667223383224865,-2.566773344128952,-0.13626198188592673,-1.061459084829349,-0.024189090273582424,-0.01484765848587305,-0.0438960122887945,-0.05842356636757638,-0.05163558993629848,0.2241809800275995,1.457429233345576,-0.38763845861875734,0.9691443266978855,-0.0859300570695247,0.2666074798313037,-0.05854165624629516,0.49426977008253553,0.4707651476520006,0.28571428571428575,0.35714285714285715,0.07142857142857144,0.24708923208893524,0.3479248764337526,0.1986364661826828,0.41060765003609007,0.6235446160444676,0.5323256589917709,0.6286127370785639,0.39486799474503614,0.5323256589917709,0.0,-2.3684757858670005e-17,0.49800250591377243,-0.605132005254964,-0.906618851972356,1,0.9894369761730756,-1.0,-0.47998046875,-0.0245206930020281
2015-02-06,-0.2620604651146646,-0.26697142085967357,-0.0705858505293033,-0.11289134788092553,0.014894553473677843,-0.2827386747610403,-0.38308509961406023,0.12220762049796793,-0.586196476709033,-0.792997684866594,0.16924150612022054,-0.6566882190932775,-0.057681024984448825,-0.27357995236252663,-0.11133592102017756,-0.021091551520448903,0.15726160759820892,0.3458935508336833,-1.0650190341679884,-0.6566882190932775,0.09773698233801575,0.26843342064627584,-0.6049315057020764,-0.3079777639842097,2.278397124734395,-0.3935452944106908,2.4632819762539833,3.1521968951930206,-0.7707802357473909,2.278397124734395,2.755691767715364,-0.388945809878211,2.477727852077888,3.156460640117975,-0.7618012933477065,-0.2876299109017307,0.48767281314458555,1.3116165344863964,2.3082104303529554,0.05799290000571419,0.05799290000571464,0.05799290000571407,0.0579929000057139,2.893501668544312,-0.31694212947488176,-0.19730834842637535,-0.1590974772621291,1.8115610098868178,0.6744641791333104,-0.06794669807463513,-1.5782993692661738,-0.2781765626257794,-1.1358320088932685,-0.1820792965171226,-0.16238321199270453,-0.1541044945718545,-0.14645406316014237,-0.051736526554988234,0.15967734928427607,1.1684351618036914,-0.27646588729019356,0.6908655196480193,-0.04514040725324796,0.18992373981176175,-0.05749840871096726,0.4795265255126956,0.4721939328703222,0.2142857142857143,0.28571428571428575,0.07142857142857144,0.2314076546418091,0.28786434610477585,0.21927736016958288,0.39655294960407994,0.6157038273209046,0.4341890571453949,0.5371939900808008,0.3764849714576915,0.4341890571453949,0.0,-2.3684757858670005e-17,0.4940294559870281,-0.6235150285423086,1.7168089013719348,1,0.9884371896800584,-1.0,-0.80999755859375,-0.04220063788585338
2015-02-09,0.06887778893716881,0.016141917499236852,0.1480473527363018,-0.1431729340591911,0.0027271198772962687,-0.24373876949457635,-0.3211063936875384,0.1265557321816591,-0.5597914039593342,-0.6978153473546495,0.15885719002500415,-0.6043860604798116,-0.06781467491550751,-0.2651940382050316,-0.13706988085690558,-0.021091551520448903,0.15726160759820892,0.3353223186629982,-1.0632509055259007,-0.6043860604798116,0.028651796558029265,0.24486001399131319,-0.5339163819230622,-0.2772812002570008,2.1475035332719963,0.09449860918600225,2.2445152101670733,3.0274126035695796,-1.024061482599001,2.1475035332719963,2.721407039664723,-0.5572719654495322,2.259982324210912,3.0334230658076127,-1.017392685159668,-0.304175782126687,-0.6000345167133639,1.7874728871350167,2.171098157773261,-0.11778326941291647,-0.11778326941291628,-0.11778326941291663,-0.11778326941291749,2.9330162943359923,-0.308555993431749,-0.19190099319169007,-0.042637858139699995,1.5831713780107697,0.7254589141687579,-0.09725342957893623,-0.47654986474732164,-0.42062138316494746,-1.202522851045459,0.034061120408832475,0.10389067148816371,0.022729432945158976,-0.020923271702248475,-0.05158998013346835,0.07558531802427312,0.6752417692975564,-0.14846564054765102,0.3548417263981032,-0.08162381155521559,0.09122607901831782,-0.05844033628892707,0.47296561945662047,0.47772530155476944,0.14285714285714288,0.2142857142857143,0.07142857142857144,0.20389542364670996,0.387673840727643,0.20153381783355273,0.45672261881139015,0.6019477118233548,0.3722718056847736,0.4462621739406463,0.34546245085159405,0.3722718056847736,0.0,-2.3684757858670005e-17,0.4752735302976753,-0.654537549148406,-94.21465968586388,1,0.9870352377515328,-1.0,6.52001953125,0.3504890201172902
