Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,-0.7174730746540269,-0.6491493074604564,-0.6872146628324184,-0.7178421780589964,-0.2512316561717363,-0.38914588319247084,-0.540799620765576,-0.3937656389727251,-0.492077500424511,-0.3885953037248671,-0.3892314699704422,-0.4156847645915897,-0.5570931987975651,-0.4511297757482391,-0.7394809174738038,-0.44372799227110304,-0.32015927724635534,-0.06354409122990487,-0.9830882413052772,-0.4156847645915897,-0.5441280151620081,-0.45054074628122903,-0.364950496615851,-0.41168093859704163,-0.10644782251384512,-1.1814697158764966,-0.20469664772502458,0.9725243776951936,-3.0833753566393836,-0.10644782251384512,0.7602690745090581,-1.6053770010442099,-0.18562336338111868,0.984993265219483,-3.0727070174968816,2.4111850478298313,-1.8953943575703391,1.2236467840950034,-0.10857583474436519,-1.99444922059005,-1.9944492205900495,-1.9944492205900501,-1.9944492205900461,2.097096129569332,1.8840460892101087,2.31843861118963,0.7485910131326152,0.40635524553280805,1.1786947958388982,-0.26292163725820017,-2.80495870974587,-1.5000637545390045,-1.2585251187038695,-0.693042674675313,-0.6682401469045386,-0.6848519025317892,-0.6931300054802663,0.949183528990498,-0.5870668524446725,-1.6460192090326993,-0.20675597393729814,-1.5726232593802105,2.5169539334982547,-0.6145513472392863,2.076909741855923,0.3228622329360383,0.3719503797234887,0.8571428571428572,0.4285714285714286,-0.4285714285714286,-0.2129047118332689,0.03997557109253075,0.19964887583773447,0.1843002887142681,0.39354764408336557,0.08594602417894695,0.11496712773408987,0.06968534287967533,0.08594602417894695,0.07114304640915804,0.023714348803052752,0.39144081172269046,-0.9303146571203249,0.0045359966708281,1,0.8884383329426476,1.0,0.3900146484375,0.32137794660709956
2015-01-28,-0.6954409839392847,-0.6698830511930426,-0.7038403839555455,-0.6963516379825877,-0.2383426624649095,-0.3990491370024335,-0.576334113948453,-0.4252288877733592,-0.5051271646128817,-0.3984247112716051,-0.3910592146676469,-0.4172731497013249,-0.5642392199234123,-0.4538649499776792,-0.7069467693461208,-0.44372799227110304,-0.32015927724635534,-0.12175233631131986,-0.979802479921204,-0.4172731497013249,-0.6204095635575844,-0.49563551382363275,-0.3629668278756446,-0.42950127890528267,-0.3301135699020495,-0.9826048060152135,-0.4608428596054035,0.6767302465994426,-3.039693934151752,-0.3301135699020495,0.5728561528201611,-1.6983163131083607,-0.4428882139371904,0.6906600100595113,-3.035383329644087,2.226503477344077,-2.004194765380412,1.0067155574882178,-0.34458809691134856,-2.1037228469007405,-2.1037228469007436,-2.10372284690074,-2.1037228469007307,2.0220261270284747,1.7544140768932428,2.162606976876892,0.04644648185845101,0.6387987560593457,1.3118779200020796,-1.5296318525715378,-3.5324607374716375,-1.6347469363076639,-1.1311932850858086,-0.691528380361783,-0.6869417224483739,-0.6901725363422612,-0.6917529439306188,1.6204297573261541,-0.6495436016623396,-1.8987170579229509,-0.19805333077573425,-1.8652644183071865,1.6559522829093334,-0.6822873048298155,1.0859820289728208,0.30381708187843404,0.35714607134380294,0.7857142857142857,0.35714285714285715,-0.4285714285714286,-0.18926383296640012,0.05623011812957936,0.1970529652968353,0.176072098862073,0.40536808351680004,0.061943117743141075,0.08725262617078505,0.0923342755620143,0.061943117743141075,0.10684448759840848,0.05932917800252224,0.40631858071797694,-0.9076657244379858,0.0,1,0.9006299170241493,1.0,1.230010986328125,1.0582420088035713
2015-01-29,-0.626589649867732,-0.6224145669071034,-0.6922023791693565,-0.6285757210984209,-0.2358369107073737,-0.4101243221152377,-0.6026278213986791,-0.4454505134387441,-0.5128635376551707,-0.4082770552160976,-0.39296381344316483,-0.42039562250026524,-0.5676288980746655,-0.4566173777721056,-0.6622802599229052,-0.44372799227110304,-0.32015927724635534,-0.17530392178622214,-0.9767795794478564,-0.42039562250026524,-0.6669343249700496,-0.5229496672270281,-0.3641049413852792,-0.44278510409907884,-0.4913227495231247,-0.7164159040919058,-0.5721859794845827,0.4158516814869989,-2.679445312804656,-0.4913227495231247,0.3660731308509089,-1.6335265635756224,-0.5571400351896311,0.4303312071795294,-2.6832712048787704,1.9153593517785807,-2.0312509514495836,1.09873010219636,-0.5148841045313914,-2.123476055003926,-2.1234760550039313,-2.1234760550039264,-2.123476055003939,1.9400173541533154,1.6964864412193288,2.075847392345734,0.5981369370034592,0.9281587482352689,1.3819530684455907,-2.956984817663421,-2.5679021495617933,-1.67149287208314,-1.0391766598163832,-0.6425274125806745,-0.6572392694854088,-0.6477877693826734,-0.6430226929551568,1.1983400926371566,-0.6996487467825538,-2.1321458254764023,-0.1761746391869912,-2.1607458805445123,0.12508653777294293,-0.737742874967385,-0.09500473308547511,0.2823431453703415,0.344091312830997,0.7142857142857143,0.28571428571428575,-0.4285714285714286,-0.11542416445320326,0.0031819707651387754,0.18536597366989413,0.18419005718363748,0.44228791777339826,0.10859436612230099,0.08549450268146294,0.16376347992521245,0.10859436612230099,0.21835398763447056,0.13211384054734576,0.389435955247012,-0.8362365200747877,-0.0071902958449969,1,0.9052671717535622,1.0,-1.52001953125,-1.3541478635564888
2015-01-30,-0.712515980313768,-0.680249923059331,-0.7016230573642516,-0.7123316538156168,-0.22660771086348483,-0.4230523542914986,-0.6404385014840058,-0.4743460621273271,-0.5256264160048112,-0.41800085100046896,-0.39760056656655074,-0.42757983924983695,-0.5750495508189614,-0.4594884616870545,-0.6702762256203493,-0.44372799227110304,-0.32015927724635534,-0.22457138042313174,-0.9739985110123769,-0.42757983924983695,-0.6977687227068198,-0.5620000915357453,-0.36736648059339183,-0.46134839837419345,-0.7152019112436862,-0.7625881903796002,-0.7601675654395539,0.16621871613276626,-2.5634164959997485,-0.7152019112436862,0.14764342523882318,-1.6698805038133915,-0.7466305203999127,0.18083337270096267,-2.571117794328689,1.7055723919377805,-2.960488695632233,0.8907214957251915,-0.7516916409161418,-3.0758495054544133,-3.0758495054544186,-3.0758495054544137,-3.075849505454408,1.8480250764134902,1.5603836184879898,1.9439794784379505,-0.1290832736255644,1.1780830155257327,1.4715827421372154,-3.2917565908640314,-1.5762905184953515,-1.6829922248486995,-0.8990169840586383,-0.7018516250356778,-0.6910669465664041,-0.6982458786154053,-0.7018019644703127,-0.06780703146012157,-0.7572586009122616,-2.329719002206738,-0.16712382070256646,-2.4347769793825633,-0.1562639580814386,-0.8002802528961667,-0.23116613504868094,0.26314763431461574,0.3323413234914286,0.6428571428571429,0.2142857142857143,-0.4285714285714286,-0.182937801727496,0.013605990590180438,0.1813147752167496,0.17644707090489292,0.40853109913625196,0.1105302177759271,0.09368923388045632,0.07549289784055363,0.1105302177759271,0.11639778862029251,0.14719875461772391,0.40064524194490353,-0.9245071021594464,0.0105762865124089,0,0.9151976527210928,1.0,-0.23699951171875,-0.22865326218086435
2015-02-02,-0.7245246211977321,-0.7184421716936271,-0.7182504698120098,-0.7253907723002326,-0.22787498475392726,-0.4429369509249933,-0.6811361728802776,-0.5022527378411172,-0.538427431448076,-0.42756629716850764,-0.40370504593323625,-0.4367004356182739,-0.5827541010721121,-0.4624824073788566,-0.7187198464837234,-0.44372799227110304,-0.32015927724635534,-0.2698974423690889,-0.9714399280517356,-0.4367004356182739,-0.7196578252475827,-0.5984466502994159,-0.3724322715947703,-0.4803046626736601,-1.0036296103721802,-0.729474132673476,-0.9167741294040235,-0.06758633857438916,-2.4001087325758177,-1.0036296103721802,-0.09870701831456831,-1.7811430719936516,-0.9049830825338648,-0.05322380179038209,-2.411231566751401,1.571305932371662,-2.22727689899237,0.6975706468591066,-1.0571182631170377,-2.335523022857858,-2.335523022857864,-2.3355230228578585,-2.3355230228578527,1.7476773379557102,1.3942665696955476,1.7563060636099959,-0.4801427845935952,1.2573054405530868,1.5535529686774048,-4.118490093376594,0.04314099266918184,-1.658430587240392,-0.7514376778031396,-0.7218789549332215,-0.7185695597708021,-0.7209428446092766,-0.7220924076820185,0.04926088420847634,-0.8051377791116338,-2.4451895299219664,-0.17314676081358327,-2.607259150146665,-0.4144142575867901,-0.8512249778422292,-0.33400520553518565,0.24669639138476235,0.3249870868388953,0.5714285714285715,0.14285714285714288,-0.4285714285714286,-0.1932764588264109,0.03283023329666781,0.18199828420073141,0.17042804557432784,0.4033617705867945,0.10032874624511562,0.10648444338111451,0.0617298609695799,0.10032874624511562,0.10078479214620568,0.1451788561336563,0.36852056729426425,-0.9382701390304201,0.0006758832565284,1,0.9229459597068288,1.0,-0.156005859375,-0.15760377186044888
2015-02-03,-0.7273889442753182,-0.7456697799103953,-0.7991651314856137,-0.7339869883307992,-0.2355549827316866,-0.4644595433883215,-0.7180635922189336,-0.5286761171641742,-0.5509696926768723,-0.4354742784185623,-0.40798854785240135,-0.44269102263728827,-0.5905045341534175,-0.46559730243396297,-0.729555587434127,-0.44372799227110304,-0.3436970787295182,-0.3115974193593686,-0.9690860317279457,-0.44269102263728827,-0.7356395546510883,-0.6317079320175474,-0.37949853520947235,-0.4992375140265835,-1.396371755661887,-0.7556668249147859,-1.0413786025730876,-0.28176109928845905,-2.197569087334833,-1.396371755661887,-0.3626612832529768,-2.06403493792754,-1.0315065179826632,-0.26800215105594677,-2.2116015872024226,1.9866352426924165,-2.598805137670245,0.518216287197742,-1.4733020149357625,-2.7146348055084304,-2.714634805508437,-2.7146348055084206,-2.71463480550841,1.6406818272496229,1.3309351215871943,1.6856737762760665,0.3231207629192897,1.1871593102821516,1.7008631357554178,-3.4370829934334033,2.9824085082815976,-1.5320602704282522,-0.4495382320259065,-0.7517065623977608,-0.7724475886230335,-0.7597500984752937,-0.7533543934477642,-0.3513490757099104,-0.8382656862952429,-2.458513707347339,-0.20152517618353977,-2.6278199961734745,-0.33394073170153027,-0.8846334382455631,-0.30421535769306246,0.23782237287943936,0.3277121289167407,1.0,0.07142857142857144,-0.9285714285714286,-0.2004483498107234,0.12246013231024037,0.20557179886795965,0.16071613056585118,0.39977582509463827,0.07815168907838142,0.09633688436647465,0.09723230842500988,0.07815168907838142,0.08995411001995945,0.10237889692881928,0.3799221724548296,-0.90276769157499,-0.0420225614463231,1,0.9296859071612787,1.0,-1.811981201171875,-1.6102633397793278
2015-02-04,-0.8328679777955802,-0.8286580378313668,-0.862346254402759,-0.8338305577389937,-0.25249040086870334,-0.49541651495202227,-0.7645289022612047,-0.5650944759568366,-0.5692897507976958,-0.44651406646647274,-0.4216883069037113,-0.4564869637749937,-0.6028747179761259,-0.4689468311747369,-0.7838159094304518,-0.48023342078224346,-0.4505860609073036,-0.36419569823472275,-0.9661169438718245,-0.4564869637749937,-0.7581500024675936,-0.6785919643242416,-0.38969825834177513,-0.5243181965898416,-1.7318873126325744,-0.9445189481637535,-1.254718960019637,-0.49955250549768987,-2.2348845802057156,-1.7318873126325744,-0.6412531674057361,-2.208122063673644,-1.245371045300286,-0.48636362806380795,-2.248704455740257,2.2233385404630246,-1.9869665741276095,0.3516729532264748,-1.8295422846354579,-2.1020637075841617,-2.102063707584164,-2.102063707584162,-2.102063707584152,1.5234289355303823,1.3143261231718264,1.693981124171996,0.6959397392888413,1.0250691081939538,1.8332060125119525,-1.872533050700992,3.5883875488150054,-1.3345680677549538,-0.15199531051333945,-0.839632665033842,-0.8456323377981643,-0.8418223588662633,-0.8398706588241197,-0.1577144215111449,-0.8743120248832835,-2.4214186008923924,-0.25183138726883353,-2.570927364210214,0.5581511976202923,-0.9195081543445186,0.16366167293114608,0.23411373342521746,0.3325082854251004,1.0,0.0,-1.0,-0.2804613469903954,0.18590142052033248,0.2182825456405052,0.14984678090120748,0.3597693265048022,0.07492029069176179,0.08446690867175288,0.06579870268069475,0.07492029069176179,0.0,0.06357963405538843,0.4146494394202774,-0.9342012973193051,0.0,1,0.9386238457520047,1.0,-0.035003662109375,-0.05145786789645215
2015-02-05,-0.8362836494467861,-0.8384787590436037,-0.9005854129859516,-0.8357593253029718,-0.26246286315662026,-0.5216185723929997,-0.808782063714216,-0.5983248089911838,-0.5865551161753009,-0.46078640125826886,-0.43681078244450056,-0.4714728234630945,-0.6147231225687539,-0.4725119461301453,-0.8347400213888554,-0.5288426566068786,-0.5702947913527681,-0.42847487201917445,-0.9624884883716514,-0.4714728234630945,-0.7842994751589174,-0.7195944542430994,-0.4029829020073396,-0.5486389082576643,-2.1250168802061546,-1.011281286651129,-1.411501993709338,-0.7079227364706259,-2.1376796432452996,-2.1250168802061546,-0.9295671363676645,-2.44700321312201,-1.4033967484628018,-0.6954405891985375,-2.1525643801822842,2.2336249022236663,-1.8398887128222052,0.1970255716817265,-2.2473586429297554,-1.9500539505355174,-1.9500539505355197,-1.9500539505355179,-1.9500539505355037,1.3986109576861994,1.268909580115629,1.6418310706678,0.43094873507899517,0.8089724694454307,-1.669605013621184,-0.4010881730585311,2.4771430922051607,-1.100135965203655,0.12105011210988452,-0.8529424929446913,-0.8695586376827399,-0.8584270815578879,-0.8528099122685038,-1.0056508514744407,-0.8789197189156738,-2.1566373618115895,-0.3490077288482478,-2.193414298326306,0.21760910679936687,-0.9170676219272146,-0.04474013561640433,0.23328675180489364,0.33345955190431975,1.0,0.0,-1.0,-0.2819562375778399,0.2225359907406834,0.22127636416255672,0.14071930032253482,0.35902188121108003,0.0971573464756297,0.08340977541525758,0.12844102832118368,0.0971573464756297,0.0,0.029984703339986526,0.4573373847664871,-0.8715589716788164,0.0104682934907323,1,0.9529549323742038,1.0,-1.873016357421875,-1.6638047793576363
2015-02-06,-0.935043962696446,-0.9285053670093575,-0.9626587182697655,-0.938966046522814,-0.2557932523294049,-0.5474384449998632,-0.871016044745812,-0.6412518261570146,-0.6095154391020765,-0.4764522102437958,-0.4604475126643438,-0.4903183105206515,-0.7790423503287008,-0.5487835321481185,-0.8873469631267874,-0.580838959110268,-0.6015041600589972,-0.49974488444074266,-0.9584654113259566,-0.4903183105206515,-0.8209759698422828,-0.7736577118689012,-0.4203977311965513,-0.5787496958847679,-2.3388230625460404,-1.4202302291122433,-1.6500825901624385,-0.9265661946261842,-2.243675803556565,-2.3388230625460404,-1.2105080654509313,-2.3487767294882747,-1.6420401915428318,-0.9146330651822694,-2.2573093529067334,2.443380544043529,-1.600137365591313,0.053424431675889054,-2.4767000867178632,-1.7106041117918707,-1.7106041117918638,-1.7106041117918813,-1.7106041117918753,1.2628809703274342,1.2532314965007285,1.6519432015837252,0.6650224215084858,0.595560438291045,-1.5446576079901708,0.1054843279196922,0.23581827793232285,-0.8030403078108848,0.4051721852657842,-0.9415301804750347,-0.9457414134193364,-0.9436193768459257,-0.9425071142079832,-0.5733737256995357,-0.912718003394953,-2.0781976919963925,-0.4084552820686821,-2.089972952113685,0.9766618665161844,-0.9488339295931578,0.47017406761731473,0.23656888668091264,0.33156477489363,1.0,0.0,-1.0,-0.35872939183901037,0.2792366400691597,0.23282331793463384,0.1311801989159258,0.3206353040804949,0.08718857939179393,0.08642207218639507,0.0673260071735026,0.08718857939179393,0.0,4.1448326252672507e-17,0.4596142616697073,-0.9326739928264977,-0.0258578340156308,1,0.96179043286237,1.0,-0.647003173828125,-0.5883178825481521
2015-02-09,-0.9730500335792017,-0.8600850117479081,-0.961549209311803,-0.9746171373021522,-0.25934444636310083,-0.5780104215468391,-0.9317777887997674,-0.6844987065837518,-0.6333464585814995,-0.4960283592389701,-0.48492835118192507,-0.5093640300217663,-0.8224229628808577,-0.578341457655396,-0.9568276390640883,-0.7112317071493992,-0.6995308680058585,-0.5795824591758408,-0.9539587092308198,-0.5093640300217663,-0.8651696760465533,-0.8268256205370944,-0.4418067342211665,-0.609982566578871,-2.560667593123803,-1.2783944036836437,-1.8647203064515374,-1.1482150388203611,-2.274684499722217,-2.560667593123803,-1.5006556300351552,-2.249348860828268,-1.857139256600222,-1.1367944898086937,-2.2880524687284405,2.1167451994280717,-1.1154370134295304,0.34305589283015403,-2.7150498507648417,-1.2017303495523481,-1.2017303495523495,-1.2017303495523484,-1.2017303495523353,1.117452432527201,1.2787873764929227,1.6916884813352118,1.0194236557679577,0.43962659444853563,-1.4264589134189967,-0.4954332424442308,-0.6465103227421014,-0.4881534849280927,0.6573094738545207,-0.9423971717269438,-0.9107026074670658,-0.932114668124605,-0.9427822744627206,-0.22366862491441133,-0.927668873596937,-1.8201980939220201,-0.5015645356977574,-1.771622749518507,1.2012897645757517,-0.9578069015474685,0.6576074769016448,0.2322310615634844,0.3206266989504288,0.9285714285714286,0.0,-0.9285714285714286,-0.38326009754656065,0.1758393350369172,0.2148163699932428,0.15056751127740428,0.3083699512267197,0.0754473917507495,0.086597772539391,0.030575139757561452,0.0754473917507495,0.0,4.1448326252672507e-17,0.3866760481773266,-0.9694248602424387,-0.0030480438620946,1,0.9636015071544328,1.0,1.683013916015625,1.4556265733537774
