Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,1.72646169700689,1.7017093597174404,1.7195832124901391,1.7288633374412712,1.9294073558961329,1.8076277014914446,1.6520763081465164,1.7421504707902966,1.8482290730157966,1.8659481770575668,1.8705777768402647,1.9218208714984983,1.7196830743989522,1.8260697527307237,1.6439630942673025,1.7040970977709766,1.718078168518857,1.547874795889413,1.1874248617019274,1.9218208714984983,1.6578024827145152,1.6261654372206045,1.925261544873654,1.818051325419379,-1.9042544159434158,0.0019801732660665095,-1.3478914571831877,-1.3486971861635086,-0.2552976435928521,-1.9042544159434158,-1.899113893484822,-0.20082805314961394,-1.3525310194356008,-1.3485273731122067,-0.2701117093448661,0.8275513406042516,-0.1492366791681268,-0.32371474416155505,-1.5534340500959456,-0.13379349906823318,-0.1337934990682289,-0.13379349906823354,-0.13379349906823249,0.227956784737559,1.0094431924542056,0.3323245362097895,1.2117596449366408,-0.013824376008199704,-0.9635108233491115,-0.19464981488025906,1.1061357499401616,0.6231237389762672,1.260466148113473,1.7196690972613544,1.7111748663248476,1.717292539260629,1.7202686503568851,1.2824990811535701,1.6388631645007927,-0.5926376485649429,1.7543082167696125,-0.512988764000015,0.7734242486063634,1.6252518716990065,0.18409113761559992,0.3877912114368427,0.3391142026201868,0.5,0.07142857142857144,-0.4285714285714286,-0.12248410495014264,0.325815189913659,0.23480187681896905,0.11939813326578498,0.43875794752492875,0.3155829413464617,0.2909241427748046,0.5767226175272152,0.3155829413464617,1.0,0.7323601561998773,0.5685515103079928,-0.42327738247278485,0.0312731997030438,1,0.9866600131742044,1.0,0.04400634765625,0.05484436882954263
2015-01-28,1.736648526764825,1.7215720502249432,1.7633934326774945,1.7314851274939627,1.8764166641376296,1.7864019620546683,1.6637495742778958,1.7333504057053872,1.8400426774722736,1.8574777173162904,1.8662931101392275,1.9124073122914549,1.7250387761008226,1.798695729283683,1.7300667512161074,1.7040970977709766,1.7167294740030397,1.5515798455441243,1.1878385266745444,1.9124073122914549,1.66507430333511,1.6244431493688476,1.89781946344194,1.8045639871703854,-1.7610129395896532,0.3762512819961898,-1.2402831947378719,-1.3416734041303184,0.07441976815040253,-1.7610129395896532,-1.9615452151539619,0.22398665939901616,-1.2464404338876038,-1.342736450472018,0.05946786049415572,0.6494845510118332,0.07954529630944379,-0.2880740738214593,-1.4389311808098397,0.05670474874718633,0.05670474874718188,0.05670474874718596,0.05670474874718944,0.16759726133605699,0.8208539777892176,0.18016458562843127,-0.7882793636551803,0.25705348556330104,-0.9406886409212367,0.37085553092920875,0.7751154130122917,0.6858651184221413,1.2807646467928064,1.7387756539346801,1.7429915372011622,1.739373848666373,1.737482986250777,1.1461696264508043,1.655864264468076,-0.4013372395882555,1.7263040573575708,-0.34027723699948176,0.49039682665265294,1.6456974181893245,0.0604421447570141,0.38039720622516443,0.3437889693606888,0.4285714285714286,0.0,-0.4285714285714286,-0.11941461653279063,0.2842751384733465,0.22889755669554035,0.12756431014031105,0.4402926917336048,0.39235970734734593,0.3108538627512684,0.5907901236840732,0.39235970734734593,1.0,0.8121684785063394,0.5424099890525008,-0.40920987631592676,-0.1210153602662175,1,0.98565474008295,1.0,-0.7700042724609375,-0.7001367777546186
2015-01-29,1.6847626861078746,1.6949898557104937,1.7228709397846855,1.6856101651399498,1.804960161119471,1.7614848212722267,1.6869279599925107,1.7199106450586275,1.8294182626531965,1.8498428220753593,1.8574123610421265,1.8987097936716666,1.723011190478824,1.796592004774168,1.7084366164531615,1.6746100611081707,1.7064187524502739,1.5596355124181769,1.1887379335725405,1.8987097936716666,1.6725725207445634,1.615529467536296,1.870835456852484,1.7887247129992851,-1.6298332707763061,0.0031083684383548874,-1.1888426822019007,-1.3251261023070675,0.19149879585893018,-1.6298332707763061,-1.9792211190308833,0.534199012104221,-1.1954080519981436,-1.3272665937355803,0.17888141618060532,0.7134145916637753,-0.1646724701416112,-0.43468476569669834,-1.3341982348157624,-0.14727231278799646,-0.14727231278799816,-0.1472723127880014,-0.14727231278800493,0.10968625812598477,0.6749541007259041,0.07568061067260123,-0.5889627161811718,0.6031938912901743,-0.9212423944548868,0.6331443743431671,-0.1903678842187616,0.7384557807588567,1.296474668087704,1.6975525381584526,1.7094458725266009,1.7017108881920044,1.6977639109237952,1.6037389904247992,1.6677547639499692,-0.20414499353465032,1.692554781893978,-0.16490823306394464,0.4569460360934432,1.6610961134832811,0.047008648386953455,0.3768084818690203,0.3510884240636215,0.35714285714285715,0.0,-0.35714285714285715,-0.16256639281871338,0.33015506523914584,0.24465239388764184,0.12320305436967288,0.41871680359064334,0.5452881670438832,0.4177436052458965,0.46835175992036027,0.5452881670438832,0.8851412970628476,0.9617137656876156,0.5789278900213427,-0.5316482400796398,0.010167334140511,1,0.9860344043027872,1.0,0.2230072021484375,0.2208646479563688
2015-01-30,1.6993571126799638,1.6609731039605389,1.6186349366972594,1.6988963862287454,1.7042677546921978,1.7362342624217963,1.7393837645477277,1.7096245550927869,1.8203383516864116,1.8484574861198975,1.847030542931017,1.8827861453332697,1.721749765123681,1.7945093482510448,1.6921395721482773,1.6746100611081707,1.6985959583868429,1.7529715173954468,-1.1690354562449161,1.8827861453332697,1.6793614158989574,1.6110032116997883,1.8444480640233154,1.7746296318540664,-1.4635745302032213,-0.5321115481055072,-1.1200243098071223,-1.2972681463927351,0.3305482663197765,-1.4635745302032213,-1.9547145505180732,0.8337450113725096,-1.1270574399293987,-1.3003759304033577,0.31978527096958087,1.1332716142124535,0.5969260917400333,-0.5708232652951346,-1.2000635650140565,0.4954775598041502,0.4954775598041528,0.49547755980414976,0.49547755980415076,0.05487120720510615,0.6877171606088199,0.08228873061395603,0.4222740272750436,1.0162254254485448,-0.9352502339700545,0.12282026052291536,-1.178539138442871,0.7006563852534959,1.2853060627638384,1.6700106520713862,1.640385310240949,1.6601124076429437,1.6698934928979252,2.916111794952685,1.6778502956902803,-0.07077918379391769,1.6719942749859449,-0.047201317414696124,0.4630803088521333,1.6735420993672212,0.049453424582291364,0.3806911624164162,0.3622878855411284,0.28571428571428575,0.0,-0.28571428571428575,-0.14506519170151028,0.4311660095325635,0.2868232506905793,0.11400132001629393,0.42746740414924483,0.5355113162958385,0.4910530635623553,0.5473920652830808,0.5355113162958385,0.9317249011037302,0.9389553993888592,0.5867364486804428,-0.4526079347169192,-0.0055653897897047,1,0.98580225061831,1.0,-1.5050048828125,-1.3818374703861154
2015-02-02,1.6049387353911497,1.6238647451678199,1.6237749175660703,1.6092318936916192,1.6422529648368778,1.71450244523359,1.7592846869075305,1.6894093744837817,1.8060467332155896,1.849459973739836,1.8278317038601066,1.8630499227108372,1.6649022638071618,1.7599963071552498,1.6539441701352373,1.6746100611081707,1.6985959583868429,1.7491999244027228,-1.1686143617772418,1.8630499227108372,1.6744747446859423,1.591688806085951,1.8187713694002936,1.7557773670547752,-1.335161033914205,-0.9889079435623396,-1.1462138595173992,-1.2805456187731357,0.19365296430906004,-1.335161033914205,-1.886426301989935,0.9665934094789489,-1.1523263498052305,-1.2842294470136788,0.18722927698141964,0.9333676622194493,-0.29201564270406005,-0.6972375863508254,-1.0970291798577358,-0.2548961054652269,-0.25489610546522323,-0.25489610546522723,-0.25489610546522545,0.0005573927162109148,0.68337950651649,0.10378681449570232,0.3118395177954225,1.2874486581863553,-0.9531898099624166,-0.6368561713889791,-0.7265811074167995,0.6516284977717753,1.2698930038353082,1.6159406749131988,1.6243429777834275,1.6195077391679193,1.6170140185506168,2.064929746543884,1.6664823047393555,-0.07033865240290234,1.6606482297322656,-0.04681319097905517,-0.07046662706442323,1.662204673897508,-0.13180987635524324,0.3842965086389982,0.37465238986808685,0.2142857142857143,0.35714285714285715,0.14285714285714288,-0.22937828745938918,0.4311660095325635,0.26664969559869184,0.10598310006948214,0.3853108562703055,0.4061943973583111,0.4956646268993436,0.2028393668714914,0.4061943973583111,0.7073055688565648,0.8413905890077141,0.5625961607637876,-0.7971606331285085,0.0470538542766631,1,0.985176418111392,1.0,-0.102996826171875,-0.0814986001507526
2015-02-03,1.6031507908802318,1.6279082441354034,1.577992972992915,1.603095595891457,1.6051844982501495,1.6980398599893614,1.7642095521998278,1.6705923192806227,1.7922803951722246,1.8426205953347237,1.8077788797848215,1.842287761997022,1.6617528568115483,1.757329120132385,1.6060359151994723,1.6746100611081707,1.686547346308439,1.745503763269854,-1.168201689198921,1.842287761997022,1.6604003275917725,1.5745369337209159,1.7941824503936918,1.737806426376679,-1.092858756349933,-1.0134499822841063,-1.1590472569575376,-1.269893986926188,0.11901936349230269,-1.092858756349933,-1.7774330409273813,1.256898712493175,-1.1645382002531335,-1.2739055406276052,0.11539340989683329,1.0067785112544811,-0.21070225118079736,-0.8146223130453955,-0.8994875570889412,-0.1871455187466305,-0.18714551874663124,-0.18714551874663088,-0.18714551874663238,-0.052855024582815206,0.7112241514554376,0.12813535851313262,0.5292591040551343,1.338040467555165,-0.9050401666609837,-0.5176852466274589,1.163229402085191,0.7816159291782002,1.3084357053195164,1.6035556838043175,1.6035295324394812,1.6035879433136513,1.603540921044867,0.8015574912643788,1.6514410130555566,-0.1267164115471006,1.6586675941419051,-0.09651429587109542,0.11287971753862805,1.6461924846087685,-0.07668089743405013,0.3905427202657322,0.3840883226434129,1.0,0.28571428571428575,-0.7142857142857143,-0.2349389780304785,0.471743471413274,0.2721007524028643,0.09766579684715351,0.3825305109847607,0.33288638848914437,0.4248640340477641,0.24842773331286028,0.33288638848914437,0.6925044700049618,0.7771783133217521,0.5233597723016727,-0.7515722666871397,-0.0021893998232411,1,0.9844748637588908,1.0,1.4539947509765625,1.3625848762640642
2015-02-04,1.6931024882876777,1.7171120418260042,1.7124715072355283,1.6897210301254806,1.5973964536488408,1.6935863212670317,1.763247497553287,1.6645730050255225,1.7850032173788004,1.8304018046645196,1.7988338916136506,1.8240706216210059,1.6751768467347272,1.7346789259367885,1.646287086972239,1.6746100611081707,1.686547346308439,1.5239908144188898,1.1847582398043168,1.8240706216210059,1.6529400672776997,1.576066601102001,1.7713549617711661,1.7267709775806674,-0.8953320303180541,0.4477400503991217,-1.0641041365260928,-1.2412024966681863,0.3407954640649095,-0.8953320303180541,-1.6380503232488852,1.3927094925592864,-1.0704165086657589,-1.2456589507153135,0.33651397400295907,0.8159097809013321,-0.3920748980880366,-0.11656045344896296,-0.7378579797390674,-0.33539211888173326,-0.3353921188817336,-0.33539211888173365,-0.3353921188817344,-0.10223984389552307,0.7769233714701638,0.15671471387724595,0.8010533355402675,1.261454305123898,-0.8566112724489787,0.5012887741882117,0.7182435080303681,0.9067090620652382,1.3379792237350292,1.7036182524833308,1.7153499313492453,1.7070174868100934,1.7027716350321709,1.2628682715097679,1.6629956437844873,-0.0021101454909706052,1.6416065507291986,0.013269827314642671,-0.13719995544901797,1.6599350820110848,-0.15001446814512304,0.38259624181803015,0.387615323490212,0.9285714285714286,0.2142857142857143,-0.7142857142857143,-0.11285726033232604,0.27929202199790276,0.24822272803237289,0.13983992500397946,0.443571369833837,0.3348387460255931,0.35797317729101574,0.5532491378924269,0.3348387460255931,1.0,0.7999366796205087,0.5752077023179026,-0.44675086210757314,-0.0398986068420422,1,0.9832221722982412,1.0,-0.1490020751953125,-0.12416769413825414
2015-02-05,1.6829756505672213,1.7486905346608117,1.711813961776619,1.680843852641246,1.582770118605308,1.68708762155354,1.7651848003053525,1.658275364163692,1.7776215562213373,1.808419783670136,1.7900480746006322,1.8061565059074811,1.6754038733724594,1.732985835146955,1.6851675940334674,1.6746100611081707,1.686547346308439,1.5239908144188898,1.1847582398043168,1.8061565059074811,1.652211279043483,1.5766654648901128,1.7504592897849003,1.716341607092723,-0.7086069534378996,0.4794862307182113,-0.9858397599403073,-1.20162243428638,0.47465599730176644,-0.7086069534378996,-1.4860058875915567,1.4806113328796304,-0.9925134799416157,-1.2065183717279448,0.4709182336175015,0.6386745312876937,-0.09576238858587048,0.01028096926415027,-0.5844152106947084,-0.08993153804915432,-0.08993153804914954,-0.08993153804915471,-0.08993153804915564,-0.14794979457038215,0.7717781131398196,0.1550877260550323,0.3497964432639189,1.1420076244011212,-0.7786779576225217,0.2649815115822233,-0.41202484021947045,1.0938993692530554,1.3656003382140571,1.7066139280654409,1.7308558207309424,1.714391166019158,1.7060803261335677,1.1842584687830997,1.6518650884562733,-0.16148464344012495,1.6670513039274213,-0.12720273175296673,-0.15427039303771675,1.6459976361175706,-0.1545116961765988,0.3708783113379929,0.38721230267587486,0.8571428571428572,0.14285714285714288,-0.7142857142857143,-0.12243141333164757,0.218545215097509,0.2308080588332714,0.14801753741643686,0.43878429333417623,0.441229534941748,0.36965155648549464,0.5220117336199561,0.441229534941748,0.9585356037857072,0.8836800245968895,0.48868931199149734,-0.47798826638004394,-0.0193184748572481,1,0.9812626983722836,1.0,2.108001708984375,1.9691653198455914
2015-02-06,1.804141386868884,1.8625736504441803,1.8218474911917653,1.8064334142845666,1.5744602367434783,1.6853252753977066,1.770159210798864,1.6684247784288793,1.7788364751664048,1.7873912120643511,1.7895400638415337,1.7919915610929456,1.6819034688412877,1.73149750737268,1.743533361526286,1.6863929199659242,1.7301569650116535,1.5342337742308683,1.185901855702892,1.7919915610929456,1.6703165416381356,1.6007297658721094,1.7325399983584429,1.7151785215965307,-0.5566550517830132,1.7851970351758621,-0.7806834753577533,-1.12637397141773,0.9131516103708295,-0.5566550517830132,-1.3192698754721905,1.4663119648224778,-0.7891792800907687,-1.132026327993855,0.9070658571214246,0.47409894236074346,0.5561284970689709,0.8727046965849891,-0.45914279846319117,0.4561167895011931,0.4561167895011913,0.45611678950119267,0.4561167895011849,-0.1862503523817865,0.9774736824077641,0.2837875427804067,1.7855503926882914,1.021818905718231,-0.725081794256951,0.13570926454828297,-0.609460648378331,1.2109962201617475,1.3701120399119815,1.8243221697967766,1.8428550339993146,1.830938301047594,1.824895061991568,0.6120196798471957,1.6845980654088655,0.044352226284308724,1.6523619677197603,0.054168268067562204,0.7526267275064353,1.6823179831889787,0.17439697957504277,0.3464450285741083,0.3716130836969008,0.7857142857142857,1.0,0.2142857142857143,0.03606452876996737,0.02881235264360794,0.20312957562724113,0.1917521053815161,0.5180322643849837,0.6046317339182451,0.46023333829519486,0.7386343302423516,0.6046317339182451,1.0,0.9861785345952354,0.5003420439400234,-0.2613656697576484,0.0158493035696501,1,0.9787572928048868,1.0,1.152008056640625,1.082497301104315
2015-02-09,1.8734812745510783,1.8548432716953358,1.8568113993799251,1.8750672233685162,1.5973352623733712,1.690377195075028,1.756868604460256,1.6863711402959753,1.7844107228750532,1.7647711522975136,1.7912219039047779,1.780088436844368,1.7779908059953091,1.741000141893442,1.8406609815232111,1.7208448109865149,1.7301569650116535,1.5558102757038972,1.1883108498386818,1.780088436844368,1.708138803880159,1.6349691476425794,1.7181371545242317,1.7193625666188557,-0.31324438261493076,1.7546290775365394,-0.538108421047831,-1.0146413601628415,1.3616757604747167,-0.31324438261493076,-1.1336267335303711,1.6059632124137089,-0.5484134305428959,-1.0213042138797577,1.3540532509630339,0.3212787526428613,1.5001974555701376,0.6431812353950037,-0.25744701736878506,1.2629543559888325,1.2629543559888332,1.2629543559888319,1.2629543559888396,-0.2158749790254179,0.8854015745728174,0.1909055571321514,-0.14546046459193537,0.8906156737686629,-0.6337072847178982,-0.43933750264821203,-1.0065654420265224,1.3855306354066608,1.3504827958049024,1.865620103554215,1.8564226303335034,1.8628776682130603,1.8660154813674075,0.8278256185132397,1.7279696132672178,0.2851082983098176,1.6401565381109835,0.26651921800613976,1.4185372441590127,1.729879558790498,0.532694533966231,0.3237569802933582,0.3582119658189889,0.7142857142857143,0.9285714285714286,0.2142857142857143,0.11002589838594179,0.028812352643608027,0.1931326706852741,0.18231513607755429,0.5550129491929708,0.7281140671611023,0.5913251120070313,0.923696137620998,0.7281140671611023,1.0,0.9861785345952354,0.5451439909706279,-0.07630386237900191,0.0153867494691464,0,0.9750715621770304,1.0,-0.8300018310546875,-0.7557835033131115
