Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,1.6551311975435792,1.6698188792724757,1.6852950234812947,1.6588103336887887,1.7777486588716922,1.8452399367404164,1.884463221308984,1.761291469353073,1.88139760326084,1.8437240607944465,1.8747559768646975,1.8393151127845766,1.7619000309534074,1.8408939318257023,1.7185853748109907,1.7992856538607178,1.787593432916205,1.8600911953676795,-1.056825198098385,1.8393151127845766,1.811903403685781,1.7844818289483855,1.8394343735048697,1.8389454267731749,0.08890342245118747,-2.1488664454217044,-0.4608484248545101,-0.3610855195464973,-0.4759804051477817,0.08890342245118747,0.1182261433929023,-0.06410477579605159,-0.4582774326993887,-0.3618240507569722,-0.46325936359618486,0.379473171500661,-1.0955675695248344,-1.1730918694121415,0.08322089607642645,-1.0236848080617407,-1.0236848080617456,-1.0236848080617367,-1.0236848080617444,-0.6431760378650282,-0.8406786731684982,-0.9605594815820195,0.1960850890465233,0.21996488496413386,1.3104449931516562,-0.8123459294023719,-0.9753289356235842,-1.6368295880130503,-1.2765183515588485,1.6683658757085478,1.6787044898553953,1.6724262620658115,1.6691538134221444,0.14813894868433,1.785841137877703,-0.43702186791924263,1.872282493464928,-0.43702185564127427,0.9075348353173953,1.7747957222650954,0.397949669463288,0.3733134289707226,0.4423794417218619,1.0,0.5,-0.5,-0.44198987302935644,0.527061401013373,0.3158317870595227,0.09781469349447941,0.27900506348532184,0.2906816355887316,0.32105296154804663,0.0,0.2906816355887316,0.0,0.16704625802590317,0.46018570874669457,-1.0,0.0,0,0.0,1.0,0.0002747625112533,0.7217546383548559
2015-01-28,1.700803682294251,1.690973181759349,1.7247875994667767,1.7045602544938545,1.7835246947316505,1.8359545827564958,1.8606474589009305,1.7459148999880543,1.8701837385217546,1.840284176267764,1.8678917657323915,1.8313100241978608,1.7591367194925394,1.8388102526319152,1.681644400388826,1.7992856538607178,1.787593432916205,1.849446637491771,-1.0563778638632288,1.8313100241978608,1.7755289201343527,1.7639888656740441,1.8388288238595605,1.829662329044908,0.007469847821735129,-1.3170815148484463,-0.5342703233814218,-0.39949576601962167,-0.6297825639021879,0.007469847821735129,0.11850399513469144,-0.2725546618179646,-0.5311123648280435,-0.3994001666496057,-0.6184558588858705,0.26069202539153713,-0.9929476689765678,-1.0745644481562058,0.0073019415205165545,-0.9272267694989674,-0.9272267694989619,-0.9272267694989774,-0.9272267694989629,-0.6392702767924917,-0.8529402161465265,-0.9749249143250567,-0.4192023654215094,0.13264646220431237,1.5174134994020498,-0.8785210461611263,0.010772309201114754,-1.7559586252652142,-1.007735202329757,1.7064437404414363,1.7091110847970348,1.7079579606845747,1.7072446774041057,0.19871349487707612,1.7475800469774765,-0.6738257286752332,1.8912771894545695,-0.6738257123302352,1.0392544908333423,1.7321844153344135,0.5117545448079118,0.3787411106506213,0.4380674286328623,0.9285714285714286,0.4285714285714286,-0.5,-0.314903054317124,0.4493009724893044,0.2950217290422092,0.11210106276201204,0.342548472841438,0.1870196557094152,0.2848955931278766,0.1552169704112126,0.1870196557094152,0.22069765131151278,0.07356588377050442,0.4893852965054527,-0.8447830295887875,0.0,0,0.0,1.0,-3.600120544433594e-05,-0.08544216564579953
2015-01-29,1.6948193706093724,1.6680920484374668,1.7022672433050452,1.6985657966238565,1.788215186793544,1.8272586963639899,1.8390434850237836,1.7314550203105619,1.8593039272753782,1.8353852184298831,1.8618592876547166,1.8241933979420883,1.7562112165271047,1.8367053963005704,1.7015250047339132,1.7992856538607178,1.787593432916205,1.8392278619309081,-1.0559484229974794,1.8241933979420883,1.7425960676877998,1.7452971545977032,1.838048506527629,1.82050931220621,-0.10685732748198654,-1.127473326496354,-0.5908282317705255,-0.44195143613015025,-0.695778428238105,-0.10685732748198654,0.09787868387286333,-0.5134896785428071,-0.5874598269728352,-0.4411419853414249,-0.6866560658344216,0.26751794907293464,-1.1011055503946532,-1.1321383978185755,-0.09931012311366401,-1.0272424576316703,-1.0272424576316657,-1.0272424576316663,-1.027242457631669,-0.6373187813015204,-0.9413728295483408,-1.0549261227230653,-0.8624761458578083,0.06960278877586877,1.6784746421784784,-0.602688146017603,0.2739023965015366,-1.6972398622132363,-0.7101602716912185,1.6920945793107163,1.6863967822297687,1.690816628965704,1.6928906176709868,0.1628104502536811,1.7119037637588894,-0.8845333003302188,1.9065638801619118,-0.8845332811964429,0.8285139976039182,1.6926399708619229,0.3329593326525409,0.3859793404803694,0.4308408546656058,0.8571428571428572,0.35714285714285715,-0.5,-0.3233183034260274,0.4800763282670946,0.3096839331953112,0.10878628659111811,0.33834084828698624,0.0966987948426559,0.19146669538026762,0.13487941411675577,0.0966987948426559,0.20608381698663522,0.14226048943271616,0.5290881448383938,-0.8651205858832443,0.0,0,0.0,1.0,-2.5779008865356445e-06,0.0013735826818821735
2015-01-30,1.6943908582246376,1.663348886462251,1.7056611943212054,1.6981365577117935,1.789876378012806,1.8185413680258828,1.8203468119410482,1.7185183791774212,1.8490981544239051,1.8291901850538184,1.8581612422724572,1.8195914639611777,1.7282038647858358,1.8091686158174025,1.698312692142682,1.7992856538607178,1.787593432916205,1.8294178373924768,-1.05553615976636,1.8195914639611777,1.7166186724127426,1.729217921780938,1.8369830229486084,1.8117883070311445,-0.22458355184138973,-0.8965505071780555,-0.6282551550140922,-0.483676570900111,-0.6838606872155244,-0.22458355184138973,0.060690388031988535,-0.7223389318607615,-0.62500480237313,-0.48231857837793934,-0.6774022835702013,0.15673360456580346,-1.2447213764425888,-1.1855999225050449,-0.20913519095525393,-1.1595359913689613,-1.1595359913689673,-1.1595359913689571,-1.1595359913689616,-0.6368130596382027,-1.0425259505291489,-1.1468864602516664,-0.9720023949097498,-0.04111931316081173,1.8366970520833434,-0.3196216947585211,-0.006308688329009425,-1.5145186181352006,-0.3665931840325916,1.6915566021128545,1.6857498598202378,1.690242188663766,1.6923524568152535,0.25965365496532233,1.6821360667624996,-1.038152691948996,1.9139903831014118,-1.0381526714171445,-0.10140527214165881,1.6600582416147378,-0.2468757217771398,0.3927005538937069,0.42269055566518854,0.7857142857142857,0.28571428571428575,-0.5,-0.3239586602699316,0.48007632826709457,0.30319873147114107,0.1065081541543222,0.3380206698650342,0.1411731694656058,0.1416305400058923,0.1334231238688497,0.1411731694656058,0.20497177993288787,0.2105844160770121,0.5465761394423089,-0.8665768761311503,0.0,0,0.0,1.0,-0.0001130551099777,-0.28558671963702237
2015-02-02,1.6755982370519422,1.6443887337194434,1.6696167936963777,1.6793120743261425,1.7910101740542939,1.8088836926280112,1.8003212414798433,1.704701207110719,1.8383279120439213,1.8208209136309124,1.8542017446554664,1.8151398113830979,1.704768031846392,1.7826465344556468,1.6886844396482779,1.7992856538607178,1.779733995968392,1.820000213835581,-1.0551403870644849,1.8151398113830979,1.6961609729337745,1.7121415480239826,1.8351727481110953,1.8021491582572158,-0.3626596650856952,-0.8832996578155943,-0.6676992924162691,-0.5252355535521069,-0.6811501299025903,-0.3626596650856952,0.006612944383498722,-0.9415474545035125,-0.6645495268480526,-0.5234575423181111,-0.6767862261447133,0.24132027989708454,-0.9152053200763985,-1.2352427668567243,-0.33799604796148897,-0.856233434786504,-0.8562334347864968,-0.8562334347865002,-0.85623343478651,-0.6378071804789858,-1.06392406690618,-1.1651660735623868,-0.5547169150656531,-0.18061415536041525,1.9694787423279778,-0.4980635342608292,-0.8907360856247487,-1.275343364107035,-0.0579686176089156,1.668359050161627,1.6581706013977957,1.665577675526521,1.6691469855450776,0.03683981271191374,1.6562564661773553,-1.1311056421395207,1.9106979458134912,-1.1311056210649333,-0.7352071563124735,1.6324886956871092,-0.4466783033306557,0.40243202170719317,0.4148153241341515,1.0,0.2142857142857143,-0.7857142857142857,-0.35288080993286813,0.5289411032825146,0.32473743885093825,0.1000499360894736,0.32355959503356596,0.12838290465266375,0.12208495632030852,0.11684617597238647,0.12838290465266375,0.15474587479048643,0.1886004905700033,0.5570768286600871,-0.8831538240276136,0.0,0,0.0,1.0,-0.0002179145812988,-0.5579551641229169
2015-02-03,1.6393753173169308,1.6370715691971085,1.6696167936963777,1.6430277399341835,1.7984843273918978,1.800072912110776,1.7757820049391349,1.6879432442183018,1.8258953624898913,1.811052986815589,1.8483714615407407,1.809723811805303,1.701778184776012,1.7805824977402895,1.6611260483914028,1.7913842945121652,1.779733995968392,1.8055375416923887,-1.0545325977643647,1.809723811805303,1.6768531615060043,1.6910745927032786,1.8321885888321388,1.7904548435670773,-0.5384901952704436,-0.8375659936237392,-0.7248203249627366,-0.5703269782978456,-0.7387773625696654,-0.5384901952704436,-0.06870018957314329,-1.2048245089852347,-0.7215523615326329,-0.5681854993048341,-0.7355446350590743,0.13240719747395496,-0.8586609247966789,-1.2813396937547799,-0.5021693416418443,-0.8050164593200754,-0.8050164593200796,-0.8050164593200854,-0.8050164593200976,-0.6407906878435653,-1.12187301105738,-1.2156950635824681,-0.7737982890589014,-0.2941122594005637,-1.550279267988472,-1.390282461039003,-0.7703136822645835,-1.0613951390343035,0.16648891681847214,1.6483937049273745,1.6545349222901014,1.6510494677748442,1.6491748244219262,0.4744688873815253,1.6305045863327323,-1.1869114381036183,1.898612408732621,-1.1869114168247474,-0.5723772110064403,1.6057388307547023,-0.41046618323639844,0.411468384676859,0.4041122190490985,1.0,0.14285714285714288,-0.8571428571428572,-0.40566115319347973,0.5289411032825146,0.31135106492736925,0.09592566307598333,0.2971694234032601,0.0834230999470785,0.11765972468844937,0.0,0.0834230999470785,0.06308807808846524,0.14093524427061332,0.4865571073117959,-1.0,0.0,0,0.0,1.0,9.734928607940674e-05,0.26093060822153147
2015-02-04,1.6555572329780945,1.6698188792724757,1.6857189592654442,1.6592370914510528,1.7989918664704723,1.7906893961561774,1.7569032992317335,1.6749978697301575,1.8153179309744698,1.800810751226548,1.8445041737432684,1.8054656733988617,1.699750012504511,1.7785192664406322,1.6510871062609567,1.7913842945121652,1.779733995968392,1.7919426298778034,-1.0539612758222523,1.8054656733988617,1.661555911830399,1.675994211600687,1.8278386013408616,1.7801569707220046,-0.6518651370890203,-0.6137252321631388,-0.7453937783091762,-0.6106660929883242,-0.6612495588582052,-0.6518651370890203,-0.16375128838453062,-1.2601841387249442,-0.7425415448535239,-0.6083189587567736,-0.6603242706231459,0.031273620938210206,-0.8446363289473083,-1.0933902088628538,-0.6080935948122981,-0.7915171557806453,-0.7915171557806301,-0.7915171557806414,-0.7915171557806358,-0.644748133903402,-1.124609251151371,-1.2191737968967173,-0.47995723702834603,-0.3460876240006582,-1.409377397175153,-1.4708595549280508,0.4015364453960319,-0.6978480926243577,0.4845374980474486,1.6686860559093457,1.678918061169103,1.6727109990454418,1.6694741029279732,0.19165429190942254,1.6187327204708617,-1.1277965582511063,1.8727682204726748,-1.1277965371921976,-0.5924446669515628,1.5950875917621126,-0.4154938422189592,0.41014180285688334,0.396648890602807,0.9285714285714286,0.07142857142857144,-0.8571428571428572,-0.35258685535517287,0.3928962391972004,0.2895524910277754,0.12620351847176894,0.3237065723224136,0.05634834393343752,0.08938478284439329,0.05219885582792675,0.05634834393343752,0.15525635326140116,0.12436343538011776,0.425436138556024,-0.9478011441720732,0.0,0,0.0,1.0,0.0002053380012512,0.5414271432775228
2015-02-05,1.6896896067437164,1.6586057244870536,1.6844471519129862,1.6934273354281584,1.7959515071826413,1.783446108622321,1.7456720310698082,1.6677240498827517,1.8076440362337178,1.7925065912283575,1.8411456152806136,1.8008220772468797,1.699536378204825,1.7765022654600453,1.6762905460700968,1.7489224067632054,1.7374973991087386,1.7791634127720783,-1.0534242331966661,1.8008220772468797,1.655030889082233,1.669415806813448,1.8220181227356271,1.7723416991299161,-0.6808715298088915,-0.5051284443467877,-0.720058901603767,-0.6376841126651158,-0.44393309014275895,-0.6808715298088915,-0.26550915218114607,-1.0837855371297782,-0.7181608362221992,-0.6353715634159162,-0.4461666489928448,-0.05602177887822384,-0.743044733571754,-1.149619461331782,-0.6353544956627338,-0.6963614656042387,-0.6963614656042433,-0.6963614656042348,-0.6963614656042371,-0.6483575046695095,-1.1798697761122052,-1.2715110180240523,-0.7832695808303609,-0.3161232625819078,-1.356136994788637,-0.8908765368645151,0.7603599920452576,-0.5491324657244445,0.5976049787833208,1.6826827706174865,1.6727058676664488,1.6799759306450668,1.6834755959182464,0.16797147511813199,1.627339557533835,-0.9041355221863759,1.8275821085637396,-0.9041355028414868,-0.6212935740829384,1.6078479466826676,-0.4224433725354017,0.4090729894688646,0.391795495092028,0.8571428571428572,0.0,-0.8571428571428572,-0.2457421476063037,0.3951784154246215,0.2789951437757533,0.12094674278338091,0.3771289261968482,0.09182911339891428,0.07720018575981012,0.22328848436881682,0.09182911339891428,0.5656480304586162,0.2613308206028277,0.5386840921899115,-0.7767115156311831,0.0,0,0.0,1.0,-0.0001129955053329,-0.285431898864194
2015-02-06,1.6709068933718283,1.7048028226290943,1.700992971209656,1.6746127766416345,1.7924532240399076,1.7751548924749916,1.7328334504471576,1.6590558945032978,1.7992429697274108,1.7847941803059588,1.836867923973729,1.7955516472787656,1.698351451601737,1.7744376129098622,1.683979499769553,1.7445835530916993,1.7340439914261179,1.767150948692711,-1.0529194131286155,1.7955516472787656,1.6533744136680337,1.660744219581611,1.8146563788996113,1.7636116160602635,-0.73491446799883,-0.3289985301420806,-0.7092750869531301,-0.6570624680919784,-0.3193018300834158,-0.73491446799883,-0.37046684562933546,-0.9633900164402115,-0.7079592034919413,-0.6548988311029077,-0.3229630592070875,-0.14369614281738452,-0.8953949589782254,-0.876304692942417,-0.6860121733950204,-0.8380526208933334,-0.8380526208933331,-0.8380526208933294,-0.8380526208933361,-0.6519452189616176,-1.1720942604543076,-1.2633283792513181,-0.4433137331931549,-0.2724860093429829,-1.2577979925754832,-0.542664239463973,0.6738644115460749,-0.2641482418853352,0.7915115781952575,1.6889082899093641,1.7039953068176399,1.694557112718552,1.6897032405151127,0.12244246737348843,1.6264522270543376,-0.797483331111614,1.8010954372153418,-0.7974833130190334,-0.7210867976634986,1.6089493226234226,-0.44395202752121016,0.39545793706070803,0.3809774792723779,0.7857142857142857,0.0,-0.7857142857142857,-0.2794720590845668,0.21846225575467146,0.2578994903218336,0.1654201309529345,0.3602639704577166,0.13995201770880614,0.09604315834705267,0.14436871292967554,0.13995201770880614,0.468427754635833,0.39644404611861694,0.44952066849762873,-0.8556312870703244,0.0,0,0.0,1.0,0.0002235919237136,0.58884100493648
2015-02-09,1.7080735311333104,1.677153537016014,1.7145835637318885,1.711842429100019,1.7846741920113813,1.7680315806830247,1.7264507895304757,1.6560290265150652,1.7938024803116752,1.7779987435637632,1.8347452003957248,1.7915215761937815,1.7005627417569562,1.7690747019964932,1.6931883773486172,1.7445835530916993,1.7340439914261179,1.7558592324580942,-1.0524448822646475,1.7915215761937815,1.6586316362659075,1.6603272894402687,1.8061423031067165,1.7576257698455826,-0.7840660329514755,-0.19846074515304576,-0.656903840252786,-0.6617057979135994,-0.078918909036881,-0.7840660329514755,-0.4710335174083817,-0.8413202169569302,-0.6566009235506037,-0.6598739853407826,-0.08471823076442046,-0.22510805218954202,-0.3018150899493639,-0.9480400536914606,-0.7320887010889613,-0.2857229685743567,-0.28572296857434915,-0.2857229685743391,-0.28572296857434853,-0.6542902014103869,-1.2204045176024199,-1.309434889943221,-0.7627965751415926,-0.2442993877471695,-1.151311468778927,-0.24785713062774722,0.3688148238746496,0.05127709465157806,0.9741346158549185,1.7040858242339998,1.6971039068696485,1.7023832410396698,1.70488595623714,-0.02871886835302379,1.6338591111500669,-0.6722657194831337,1.7783593002421056,-0.6722657031620172,-0.5203582811168735,1.618677365395578,-0.3966941824570018,0.3828153883959912,0.3708720269998926,0.7142857142857143,0.14285714285714288,-0.5714285714285715,-0.1681517853865622,0.21846225575467149,0.2463529870708136,0.15801405164099527,0.41592410730671886,0.22739833398047524,0.15305982169606525,0.31453780464293407,0.22739833398047524,0.7892880012025109,0.6077879287656536,0.4833694126334363,-0.685462195357066,0.0,0,0.0,1.0,-0.0001388639211654,-0.35262411424392726
