Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-01-27,1.7967352436390185,1.7533106150625861,1.7386253388342816,1.7920652119329283,1.8896755750918879,1.882396910565603,1.8466869320736814,1.8877749131656265,1.8674749554791306,1.8997461633712096,2.0067454836054512,1.9187236479672014,1.831116572445094,1.920820879931232,1.6950503707052502,1.826600205054734,1.8466850311862406,2.006760259463801,-1.1686416021422954,1.9187236479672014,1.7744006925112956,1.7746468164072045,1.9460432627541597,1.8808644708581013,-1.2754152744258305,-0.5745785962453298,-0.6376499954759491,-0.4204561168600975,-0.8054037434499776,-1.2754152744258305,-0.768052664339487,-1.1531949452759938,-0.6393525147738831,-0.42006118571559276,-0.8147484205903499,0.7349180170458467,-0.37372060530744433,0.49975218405745137,-1.1164991798976849,-0.33358442264350946,-0.33358442264350846,-0.33358442264350785,-0.3335844226435033,1.326932524191424,1.2914744164354475,0.6047095024024229,0.974009462898063,-0.46441423015188105,-1.1284414672018401,-0.10416255028396484,1.3088582938532973,0.47995689996863317,1.2414963748892924,1.7710265555533675,1.7467143624451802,1.7621759557566166,1.7697794376550797,-0.05628703206001768,1.7240133116365786,-0.788717712947155,1.9047536111399312,-0.7879919948256784,1.5330643183211263,1.7051980789172925,0.8197138242618899,0.15756038560269678,0.1548379888243355,0.5,0.07142857142857144,-0.4285714285714286,-0.06315100086035097,0.17485948678250962,0.1893717399636644,0.1330016878277408,0.4684244995698245,0.3724165252924136,0.41367295055963355,0.4120588244690878,0.3724165252924136,0.6449677382253001,0.5755431411523416,0.5424511509865345,-0.5879411755309123,0.0,1,0.947109171801289,1.0,-0.075998306274414,-0.7155656743104146
2015-01-28,1.738701993891699,1.7384345563292527,1.75591035545181,1.732352601916939,1.8748503537806958,1.867170943059498,1.8312787779788613,1.8683085855238482,1.858144719994114,1.8837886036646492,2.0054051421735326,1.9193240446006954,1.7837834717530328,1.884102870680472,1.7626540560315043,1.826600205054734,1.8435415338392533,1.9824609554898391,-1.1667694062265346,1.9193240446006954,1.7614221929314275,1.753511023295594,1.9332462791132927,1.867569075149811,-1.2864586246411454,-0.6413863765165334,-0.6797475811949049,-0.4802566575899798,-0.7580162572985523,-1.2864586246411454,-0.9090510782130327,-0.8945257521706576,-0.6816675450999427,-0.48027965053815735,-0.7665048383221833,0.542852652037266,-0.4849893053994184,0.26574465521510776,-1.1272430683715673,-0.43207393323353976,-0.4320739332335391,-0.4320739332335382,-0.4320739332335331,1.2554556769662824,1.1305494215742793,0.48279148756353135,-0.41577011631225164,-0.3761408597669102,-1.0943911651983467,0.65880076899359,0.6771333889543286,0.5711111863312064,1.276537485936143,1.7421774251730193,1.7478906671057404,1.7430706013470814,1.7405254407530686,-0.010066271952323015,1.719086144761925,-0.6861797646856592,1.873666394697083,-0.685506464853433,1.3105403733444425,1.7023177753068677,0.63673277891054,0.15879603568696912,0.1510530404389654,0.4285714285714286,0.0,-0.4285714285714286,-0.10248033305188593,0.17485948678250962,0.18103617739498984,0.12714736188216855,0.448759833474057,0.2324442946895256,0.32180473829084966,0.28862550800667086,0.2324442946895256,0.5374811009217548,0.46084716458437947,0.51568424384904,-0.711374491993329,-0.0143805916899939,1,0.946891705955882,0.0,-0.0570011138916015,-0.5341056885165911
2015-01-29,1.6955685869346224,1.7079014532454875,1.7566971279265948,1.687566271126932,1.8561903303767024,1.8488447382444155,1.813569714679714,1.8451044944483954,1.8465201916319651,1.8701110843630884,1.9991207579651835,1.9101356709117774,1.7791681173874963,1.8812337248494766,1.7103796101821847,1.7660184786791482,1.821535553365348,1.9596196097543161,-1.1650095420657196,1.9101356709117774,1.7435261077437836,1.7273349751597795,1.9183305716476753,1.8513451768637321,-1.277215264881058,-0.7835013875947698,-0.7517186802720883,-0.5433815469767341,-0.799748517457159,-1.277215264881058,-1.0229875650158917,-0.6471998604416029,-0.7534145377864604,-0.5436841493049324,-0.8066698310658055,0.364506241672155,-0.44909330524053226,0.04845194986150392,-1.1204744924451377,-0.40209303384120293,-0.4020930338411969,-0.4020930338411947,-0.4020930338411896,1.1825464230938454,0.9121164367456822,0.30434398244652444,-0.8401383253801102,-0.2112274136169801,-1.0925702519653961,0.7009971371363529,-0.10518260492764081,0.5759335881641342,1.2782941442079025,1.7127394835549763,1.732983325217905,1.7182076330123337,1.7106820049109386,0.03176227580039934,1.719130956994146,-0.485058219258975,1.8222895138779094,-0.4845151532315557,1.3897287737847093,1.7063591123380846,0.7001860976022845,0.15994342505093628,0.1479493279057719,0.35714285714285715,0.0,-0.35714285714285715,-0.1319159317327111,0.17485948678250962,0.1751237505475941,0.12299487983805485,0.4340420341336444,0.30423009094060105,0.3030303036408466,0.2120059403460431,0.30423009094060105,0.5184323789336394,0.5669604060268981,0.5195986734026313,-0.7879940596539571,-0.0404015104808877,1,0.9446376271833667,1.0,0.114999771118164,1.1088359378805377
2015-01-30,1.7849721311299862,1.7282578508215567,1.7276255103296374,1.7779227122285488,1.8259780162076613,1.8342466024753379,1.8151924657981457,1.8352920061156124,1.8414888054223337,1.8605221277821973,1.996471584322065,1.9046539336413326,1.779320282580957,1.8784401088689866,1.7331755566813418,1.7660184786791482,1.7893120822299955,1.9381487447629246,-1.1633552697545535,1.9046539336413326,1.7347299904008056,1.721274271767121,1.902181375849359,1.8415459325266115,-1.2041399396360748,-0.4436336445409356,-0.7021525838219725,-0.5833551379242526,-0.5091183492049781,-1.2041399396360748,-1.1124895562585804,-0.3141532737777503,-0.7051892993431066,-0.5841709818128983,-0.5177564311761622,0.3604989510674457,0.5918633135192508,-0.1533198479668434,-1.0572033105223584,0.5190766133351854,0.5190766133351817,0.5190766133352005,0.5190766133351977,1.111896605577335,0.8179652831195137,0.19354719185798364,-0.1717563725992378,-0.04422082479503116,-1.079468806749093,0.5761742477478764,-0.993623377337288,0.6104616061679989,1.2905776812320282,1.7555228150305509,1.7286679632729625,1.7454262611453362,1.753679965307935,0.281895280796513,1.7319195734950583,-0.31567658821976097,1.79162284206945,-0.3152649985352034,0.3684784791166488,1.722489839221417,0.0228340572291163,0.163497915804734,0.14836152358236,0.28571428571428575,0.0,-0.28571428571428575,-0.05662412180779822,0.20970629560410448,0.1780230128903405,0.11630134259536716,0.47168793909610085,0.3353912586678178,0.2906885480993148,0.5055423276507381,0.3353912586678178,0.751847676916915,0.6025870522574365,0.521630927478024,-0.49445767234926175,-0.0185200447400953,1,0.9475253059854366,1.0,-0.1499996185302734,-1.4224215506988451
2015-02-02,1.664199788304547,1.7885415780916503,1.6781262820587286,1.660066549862199,1.7936859189621979,1.8133304046230152,1.8062484805125534,1.8118049036226098,1.8291604995350434,1.8490192411926296,1.9888792128464063,1.893638281003428,1.7215908606247394,1.836781095021096,1.7194191235631004,1.7660184786791482,1.7779163422053004,1.917966131671013,-1.161800253782057,1.893638281003428,1.721316840981886,1.6951397090386378,1.8845611142648835,1.8244974139863492,-1.1397724405677447,-0.8035663842377562,-0.7799769570715139,-0.6318615236200071,-0.6162349146040907,-1.1397724405677447,-1.172871962563953,-0.05769616704945396,-0.7824272533448237,-0.6329557405331334,-0.6223649042617737,0.19517780505732216,-0.488576851476713,0.24271172300180072,-1.0018120038012226,-0.4374506533022529,-0.4374506533022513,-0.43745065330225136,-0.4374506533022622,1.0399786706719913,0.9720418450432807,0.3660167652456979,1.313491889158385,0.055212788621969294,-1.0544942173446437,-0.5177300100618357,-1.6232996773659798,0.6754085401243255,1.3122462395789547,1.6986095111455095,1.7341603781638726,1.7098327857066977,1.6975274803560723,-1.931890993846834,1.7147635371916656,-0.325802344991084,1.7772627937347831,-0.32538246034482937,-0.12271607651945887,1.7051639332873256,-0.1940984874261855,0.15932753274167052,0.15140615129455381,0.2142857142857143,0.0,-0.2142857142857143,-0.1372367472277602,0.10511255292184538,0.16048872630179953,0.12995902198859463,0.4313816263861199,0.3007935806052912,0.31347164340456996,0.18483247381909082,0.3007935806052912,0.5019370956414793,0.5907390504973447,0.4911775588514918,-0.8151675261809094,0.0033094388480121,1,0.9465559359285934,1.0,-0.0079994201660156,-0.06604459463816587
2015-02-03,1.6665527099699444,1.633525639419836,1.6482693906012242,1.6537813274652313,1.7757071471355348,1.7966132244682729,1.7910750990597712,1.7897908880984172,1.8172211153028248,1.835433601401894,1.978254709835189,1.8795163387922893,1.7183888116452506,1.8335766793116908,1.6573187611535198,1.7660184786791482,1.767306101756093,1.898994475364621,-1.1603385387679108,1.8795163387922893,1.7033623486949026,1.671672768309837,1.8663485230239978,1.8077564721936208,-0.9817490170295324,-1.3769081933863951,-0.8377376412364687,-0.6829332321499607,-0.6484387328427009,-0.9817490170295324,-1.1956421768254806,0.32101060330486947,-0.8399570045486084,-0.6841953820009569,-0.6533125807366497,0.20763049620948573,-0.5280603977128941,0.027064227092004033,-0.8635796448311724,-0.472183173149899,-0.47218317314989844,-0.47218317314989744,-0.472183173149908,0.9674459472191602,0.8391089888813833,0.2502860139611909,-0.38394047713316737,0.08212271219342425,-1.0376529151561589,-1.1909855603998938,0.0034488061134568173,0.7185089557920397,1.325547845035578,1.6513125840539196,1.6415735281254407,1.6459738886201245,1.6480505599191166,-0.9751285760554079,1.6972940715767761,-0.35436350026304175,1.7673057823088225,-0.3539204856725571,-0.21807718309186863,1.6871588868456364,-0.22801807629797002,0.1582632790196533,0.15525073527925304,1.0,0.5,-0.5,-0.1414501874171119,0.14442798063342965,0.1655773548585962,0.12378529208918422,0.4292749062914441,0.30213699813796846,0.31277394580369244,0.21603619294407508,0.30213699813796846,0.4888748329821937,0.5808865351801962,0.44369541594873724,-0.7839638070559247,-0.0704240486776182,1,0.9463379676024872,1.0,0.0249996185302734,0.2491601457452613
2015-02-04,1.6728261705323628,1.6883290278471939,1.7134830877685536,1.6734237714225553,1.7635958323804906,1.7840164707707682,1.7781699048313568,1.7723454384924262,1.8073222519787275,1.8196642951848427,1.9672700772121956,1.864193653102423,1.7163331024287962,1.8304010207819543,1.6640005643351512,1.7660184786791482,1.767306101756093,1.8735347930749482,-1.1583769388286544,1.864193653102423,1.6870302452546748,1.6552855190766926,1.8482303122075117,1.7931970594962239,-0.8929088117262564,-0.7140999311747032,-0.8514702675234833,-0.7267069881351973,-0.5568237773560812,-0.8929088117262564,-1.1864941957683983,0.49002642859253587,-0.8540420201601571,-0.7281769200199496,-0.5618127168119383,0.05322852554635932,-1.0054710380103,0.3571756669504081,-0.7862039300671116,-0.8854087413582677,-0.8854087413582653,-0.8854087413582731,-0.8854087413582751,0.8956707832233517,0.6932451521596981,0.11519480311639409,-0.5218621685792159,0.056656593449322924,-1.0324908896125842,-0.3724147575458146,0.2203460526874034,0.7316006324267681,1.3294114412229594,1.6878155118766907,1.7015979903719292,1.6925594447448364,1.6879069680488918,-0.7169552638399909,1.6828703853065046,-0.39919825847671087,1.7645179490922398,-0.3987197896993973,-0.25913473926317393,1.6718707140419382,-0.24180139226075972,0.1507217486637059,0.15655658492898436,0.9285714285714286,0.4285714285714286,-0.5,-0.12299231937315191,0.052681854036389426,0.15822379787584484,0.14238706051247751,0.438503840313424,0.22419445706956576,0.2757083452709417,0.27171470444553003,0.22419445706956576,0.5460968439009577,0.512302924174877,0.514644928523053,-0.7282852955544699,0.0542634512737864,1,0.9445178751021924,1.0,-0.0249996185302734,-0.22842941927474694
2015-02-05,1.661846866639144,1.6256963706044536,1.6718395953316176,1.6537813274652313,1.7375034069305653,1.7673385113873834,1.7713904254141357,1.7541824444710614,1.7967917869436902,1.7986753576276493,1.9557410908875787,1.8485577494656764,1.686941491731882,1.792096097455299,1.6640005643351512,1.7660184786791482,1.767306101756093,1.8501118853684482,-1.1565722668845386,1.8485577494656764,1.6723988470575097,1.6380144924411217,1.830720707387387,1.7783622265346903,-0.8503861831599824,-1.1044181537468754,-0.87244660905736,-0.7661807253113474,-0.5028434274741083,-0.8503861831599824,-1.1743196448646613,0.5553349984399797,-0.8751773229182724,-0.767848539022129,-0.5074793766570275,0.1413385040127778,-0.6285664595729838,0.13335217504428298,-0.749443341536611,-0.559913013260638,-0.5599130132606392,-0.5599130132606365,-0.5599130132606343,0.8245529372533364,0.5112270032585846,-0.04009515191388591,-0.8082884512110852,-0.05361370983959989,-1.060231388116998,-0.7820824540938367,0.16420670247144378,0.6605947459984755,1.3074728520699805,1.6540597459568807,1.6494193006228812,1.651207856194759,1.6519770321472593,-0.6600941014235747,1.6472592278744882,-0.6726764824164967,1.799255779936367,-0.6720108522563273,-0.19934434569298864,1.6308902999468835,-0.22156521124052367,0.14787075942261996,0.15984508979131035,0.8571428571428572,0.35714285714285715,-0.5,-0.13800349688027494,0.11080789928850271,0.17139285768940574,0.1371984978441419,0.43099825155986254,0.23459569677789385,0.25364238399514266,0.21603619294407508,0.23459569677789385,0.3526226795604474,0.4625314521478665,0.4750330678463838,-0.7839638070559247,-0.0392123864018848,1,0.9435861074583276,-1.0,0.019998550415039,0.20139025791881476
2015-02-06,1.6704732488669682,1.8417785154437956,1.715053635489656,1.6694943834576432,1.6858952244375647,1.7482274420522212,1.785870026533433,1.7397683018339647,1.7879568390453922,1.7769212680848558,1.9457404962085665,1.8334438757403888,1.6862608559012247,1.7892062253940435,1.662034931221474,1.7660184786791482,1.767306101756093,1.5807484467437076,1.1021061150587517,1.8334438757403888,1.662322265103915,1.6263986977444669,1.8146300927562051,1.7655534035107499,-0.8945631103211854,-0.08619953671288533,-0.8611545217623664,-0.7953616216135491,-0.3736320969372955,-0.8945631103211854,-1.1455420371747989,0.40464701617700594,-0.8643886383846424,-0.7972957212449276,-0.37858419341594207,-0.008328324350583673,-1.1562301308004344,2.016634281633377,-0.7893440503911769,-1.0151835449138427,-1.015183544913845,-1.0151835449138413,-1.0151835449138424,0.7551283212514658,0.7234388372874863,0.14308771640541992,1.5362791284220285,-0.21455108852734756,-1.1033703747691623,-0.12297048187599582,0.5425560694530098,0.5472503371584041,1.267699848546667,1.7251030222513912,1.7792760019517133,1.743070102160855,1.7248176794169492,-0.596349029526995,1.6326785065559537,-0.7269339885505627,1.7987249610290512,-0.72623859344123,-1.1833674776276708,1.6152578991761632,-0.4213479886470065,0.14970607426634247,0.15774615263111072,0.7857142857142857,0.28571428571428575,-0.5,-0.121466843608435,0.17356516723473536,0.1524484333606341,0.21648188592549547,0.4392665781957825,0.2494424502453224,0.2360775346975939,0.2605764533463605,0.2494424502453224,0.4189411833282677,0.43922023559655776,0.3995377914030304,-0.7394235466536394,0.0154772801086539,1,0.9356217253497146,1.0,0.253000259399414,2.4270079150045056
2015-02-09,1.875159483941166,1.8261214710933638,1.8690527331689517,1.868279153330171,1.6790659938268921,1.7463437971435443,1.7890830110727123,1.7514517466725152,1.7925469062285677,1.7571164825947638,1.9445515325132505,1.8262132262429982,1.7796036569861062,1.7843477295806323,1.769335109543753,1.7660184786791482,1.767306101756093,1.5871020738761963,1.1025956449144405,1.8262132262429982,1.679942923485022,1.6529045745599,1.8008599863535848,1.7665486719727763,-0.7645149366970101,1.0905678217651307,-0.6294738719231079,-0.769504465543348,0.31728890964239737,-0.7645149366970101,-1.085689789639368,0.5591522148312721,-0.6358457382077227,-0.7723406886293739,0.3072416962264725,-0.1473046649737052,1.2774611696914255,1.67427803153561,-0.6746309056703301,1.1329007929397605,1.1329007929397665,1.1329007929397625,1.1329007929397656,0.6939711773759119,0.830794525339277,0.1774750555472503,0.9846328326177184,-0.40033307733178664,-1.20300517053928,-0.17248164593968557,-0.388201996735357,0.2750672146575531,1.1507126161600363,1.8605183772065876,1.8483247862124248,1.8553475671922697,1.8587206807260626,-0.6139136825143253,1.6724555355429847,-0.4693057147949431,1.7721516465982288,-0.46877414835361353,0.6728131354040462,1.660081877895267,0.1927166273504642,0.15141029519265625,0.1575848400864025,0.7142857142857143,0.2142857142857143,-0.5,0.06386485519716123,0.17356516723473545,0.13860563180808697,0.1968246436664117,0.5319324275985806,0.43355493723582805,0.3058643614196814,0.8240521654170472,0.43355493723582805,1.0,0.5905212876295719,0.49850342284969235,-0.1759478345829528,-0.0280397155029501,1,0.929876310169508,1.0,-0.0699996948242187,-0.6582673153423851
