Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-11,2.6362900733947754,2.643699884414673,2.605839967727661,2.6362900733947754,-0.0250501632690429,-0.4559625721540225,-5.665051982968995,4.984081504527358,-0.9187637188970152,0.1861851296724631,1.3960696577778358,-0.6055652826367266,-0.4824732302229807,0.0020571374,0.0017681288,0.0016741027,0.0022812018,0.0018882001,0.0026841732,0.0022826132,0.0044155354,0.0069184657,0.004203825,-0.1344442,0.0182099,-0.15192485,-0.0045441356,-0.0017658795,-0.0016150587,-0.0050647217,0.0018022164,-0.0033287175,0.0013004326,0.0030528363,-0.0032463723,-0.0024338306,0.0037702448,0.009277237,0.0027332662,-0.004932691,-0.0007342023,-0.004301299,0.00040006134
2015-03-12,2.6116600036621094,2.613189935684204,2.584700107574463,2.6112399101257324,-0.02524995803833,-0.4591219660708747,-5.736155067347034,4.231666387104451,-0.2626615153124082,0.1267215586019334,1.1574753795060633,-0.0865811749764979,-0.188309001477857,0.0015820953,0.001638495,0.0015365375,0.00147052,0.0017875609,0.0015677811,-0.0011059815,0.0011902741,0.0017963179,0.0016122748,-0.13713108,0.034721766,-0.17821366,0.00042836726,-0.0027832699,-0.0002970464,-0.0040880344,0.0016589001,-0.002795608,0.0029024244,0.0031361566,-0.0026545727,-0.0022566214,0.0036787866,0.009368431,0.0038117873,-0.0015146268,0.0016109269,-0.0042661396,0.000498351
2015-03-13,2.5860800743103027,2.6458001136779785,2.585129976272583,2.5859899520874023,0.0438899993896484,0.6342017565110973,-5.742771386811024,3.692281258894656,0.4374550366585826,0.0630354587555662,0.8862920624448685,0.0660033268953592,-0.1975950696845278,0.0015820953,0.0017026964,0.0015609522,0.00147052,0.0017875609,0.0030233413,-0.0011059815,0.0011902741,0.0017963179,0.0016122748,-0.13848895,0.05151839,-0.18871239,0.00292533,-0.0035025121,0.00045123263,-0.003372493,0.0017787666,-0.0023288142,0.0042141574,0.003247023,-0.0020972092,-0.0021619045,0.0035069622,0.009269737,0.004352906,0.00036002122,0.0032142936,-0.00424079,0.0005694796
2015-03-16,2.6298298835754395,2.6354000568389893,2.614490032196045,2.629879951477051,-0.0069899559020996,-0.1703729669015543,-5.643364850206604,4.272499098764321,0.3092224305062803,-0.0547505925947451,0.8425812007642173,-0.1441722297271394,-0.7207374182775498,0.0016998405,0.0017166088,0.0015964984,0.0016618668,0.0017875609,0.0015677811,0.0010564058,0.0030991773,0.004436755,0.004203825,-0.13674322,0.03753162,-0.15870558,-0.0021621243,-0.0036466273,-5.169717e-05,-0.0038541725,0.001851237,-0.0025757083,0.002976019,0.003407761,-0.0014406625,-0.0019135504,0.0034859285,0.009361,0.0037643365,-0.0011095662,0.0024483677,-0.0042645778,0.0005237626
2015-03-17,2.622889995574951,2.6318700313568115,2.6068899631500244,2.622889995574951,-0.0121400356292724,-0.2518121888561223,-5.704319257667349,3.8697571453580455,0.775663759047084,-0.3266923423729306,0.6278114281542877,-0.0472984920455956,-0.8700886538521946,0.0015820953,0.0017026964,0.0015739583,0.0014241034,0.0017875609,0.0015677811,0.0010564058,0.0036311403,0.0017963179,0.0016122748,-0.13809787,0.046415564,-0.16832753,0.00020560653,-0.0040627127,0.00031907353,-0.003436927,0.0017291325,-0.0024135981,0.0040797256,0.0036909804,-0.0008196721,-0.0017118981,0.0034327165,0.0096087875,0.004043575,-0.00021359853,0.0030084467,-0.004249535,0.0005569179
2015-03-18,2.611530065536499,2.6252899169921875,2.6087799072265625,2.6107499599456787,-0.0411000251770019,-0.7097621899280916,-5.775553720354518,3.415578519716512,1.219827881282218,-0.5480787878915435,0.4158795648445136,-0.0626506987466247,-0.727102120429401,0.0015820953,0.0017026964,0.0015586211,0.0014241034,0.0017875609,0.0030233413,0.004760547,0.0011902741,0.0017963179,0.0016122748,-0.14034377,0.06194987,-0.18555272,0.003428177,-0.003954967,0.00065660645,-0.0030003332,0.0017441023,-0.002150704,0.005212748,0.0039633065,-0.00070506724,-0.0015345897,0.003299485,0.009827264,0.0043450464,0.00052991236,0.0032158678,-0.004233056,0.0005782503
2015-03-19,2.56875991821289,2.610140085220337,2.560529947280884,2.5696499347686768,0.0326399803161621,0.4563029959375928,-5.88302825228156,2.1003385139526225,2.428714100984229,-0.1414856723072256,-0.292705106522777,0.5773135671843648,-0.4679856104907406,0.0015645841,0.0016640177,0.001543451,0.0013335407,0.0017875609,0.0015177267,-0.0016568463,0.00019438875,-0.00032222192,6.790863e-05,-0.15699647,0.11814086,-0.21748146,0.005629966,-0.0045577683,0.00080774986,-0.0028723052,0.0021611585,-0.0019094619,0.0073545147,0.0042216824,-0.00080382096,-0.0015588204,0.0028510639,0.009920175,0.004660082,0.001125333,0.003918807,-0.004211226,0.0005629815
2015-03-20,2.60233998298645,2.603490114212036,2.5752999782562256,2.602289915084839,-0.0250699520111084,-0.4562754954178646,-5.974266173988307,1.8117433437997967,2.4512434412118087,-0.4286874214141407,-0.5027824869964564,1.3048468541529237,1.3236187396117498,0.0015645841,0.0016640177,0.001506196,0.0012848197,0.0017875609,0.0015177267,-0.0016568463,-0.0015238329,-0.00032222192,6.790863e-05,-0.14756936,0.1324366,-0.25886402,0.01682644,-5.442222e-05,0.00046750097,-0.0030911902,0.0019096395,-0.001928236,0.00727545,0.0042277114,-0.0010295716,-0.0016284349,0.0019816658,0.009778691,0.004668673,-0.00069010694,0.0025840465,-0.00422084,0.00054505566
2015-03-23,2.576669931411743,2.5892999172210693,2.544869899749756,2.5772199630737305,-0.0366499423980712,-0.6393921571619217,-6.061376865568863,0.949109838924121,3.007899207541655,-0.1898844056991037,-0.912820717901036,1.850727805977043,2.301187559724457,0.0015645841,0.0016429167,0.0014564208,0.0012930924,0.0017875609,0.0002631951,-0.004011278,0.022160351,-0.0055397437,0.002114223,-0.14897986,0.17261726,-0.2959576,0.02228388,0.0015997266,-0.00065754884,-0.0032771996,0.0019998613,-0.00312313,0.007252058,0.0041703293,-0.0016824595,-0.0018788237,0.0009841138,0.009522432,0.0040235417,-0.0034212668,0.0007768104,-0.004236601,0.00037972312
2015-03-24,2.5406301021575928,2.5673201084136963,2.5403800010681152,2.540570020675659,0.014859914779663,0.1751433284563653,-6.175625922097535,0.2579938953569695,3.5921677770584965,-0.0882257480780262,-1.0806533745096345,1.1479265610692748,0.9891431420790646,0.0015645841,0.0016429167,0.0016030829,0.001842404,0.0017875609,0.0002631951,-0.004011278,0.002813557,-0.001781236,0.002114223,-0.17676531,0.21125682,-0.2972516,0.0166165,0.0010922925,-0.00025520535,-0.003448189,0.0016088317,-0.003817389,0.0062229587,0.004147544,-0.0021020833,-0.0021049061,0.00063414575,0.009449838,0.0037324512,-0.001801638,0.0014279265,-0.0042447555,0.00046589304
2015-03-25,2.555449962615967,2.5744500160217285,2.552639961242676,2.5554299354553223,0.03056001663208,0.42341212179604,-6.288390396205941,-0.3259882486173399,3.8265094707502256,-0.0910705498981264,-1.1314698576171125,0.7567168481030335,0.7416248835072641,0.0015645841,0.0016429167,0.0016263163,0.001842404,0.0017875609,0.0002631951,-0.010301952,0.002813557,-0.001781236,0.002114223,-0.18379977,0.23223184,-0.31593415,0.017071981,0.0016287087,-0.00064078736,-0.0037840756,0.001378796,-0.004324595,0.0062449267,0.0040991744,-0.0024932635,-0.0023275504,0.00036398982,0.009404482,0.0029654382,-0.0020560378,0.0010454116,-0.0042505744,0.00042953654
2015-03-26,2.586289882659912,2.614370107650757,2.585750102996826,2.5859899520874023,0.0170099735260009,0.2091426295806792,-6.13497562638859,0.435866381226423,3.3102104367667,-0.0297300352703867,-0.8629025213188009,-0.4217075649194803,0.0833445483807216,0.0020396262,0.0017083491,0.001600366,0.0022773207,0.0018882001,0.0023063722,-0.00062268384,0.008979525,0.0033409123,0.0047057737,-0.18239309,0.2441142,-0.28167728,0.00948552,0.008083669,0.0003763564,-0.0032810497,0.0017465098,-0.0031763392,0.0065874476,0.0042155366,-0.003245332,-0.0024571365,0.00058471813,0.009445132,0.0041374285,0.0013417496,0.0034878245,-0.0042231004,0.00051471224
2015-03-27,2.6034300327301025,2.624459981918335,2.598360061645508,2.602999925613404,0.0083999633789062,0.0729908485314068,-6.068297560026227,1.104473807781882,2.559839372773113,-0.3861834418339988,-0.4552706212302974,-1.251512034851242,0.0958968513043253,0.0022946082,0.0018064786,0.0015862501,0.0024376246,0.0018882001,0.009954974,0.0061185076,0.0046421373,0.010907113,0.0026594587,-0.18087664,0.2399202,-0.2704348,0.009306266,0.011052955,0.000624918,-0.0031302476,0.001769136,-0.0026868146,0.008254443,0.004330221,-0.004278735,-0.0025343664,0.00101365,0.009636604,0.0048635253,0.0032696254,0.004691085,-0.004203914,0.0006212204
2015-03-30,2.612070083618164,2.6185100078582764,2.5985798835754395,2.6113998889923096,-0.0087997913360595,-0.1989922499836852,-6.139998623743343,0.7190055774444211,2.6344289090346704,-0.5845673114114187,-0.488208024004714,-1.2064346562549637,0.1841494233853746,0.002088231,0.0017452209,0.0015851314,0.0023275572,0.0018882001,0.0059672506,0.0017317479,0.0046421373,0.004799927,0.0026594587,-0.1821287,0.24216692,-0.28739077,0.012557283,0.011067347,0.00058561174,-0.003229384,0.001634624,-0.002778121,0.008378289,0.004360289,-0.005397922,-0.0026711759,0.001204467,0.0096967565,0.004720694,0.0033723651,0.004761026,-0.004201316,0.0006058487
2015-03-31,2.6035099029541016,2.621910095214844,2.594500064849853,2.60260009765625,-0.0066401958465576,-0.1648421424671598,-6.173651396911329,0.6402202681668626,2.552856910973383,-0.6537499947815241,-0.5689876200980366,-1.2419443743406395,0.3726288980933741,0.002129337,0.0017452209,0.0015851314,0.0023502982,0.0018882001,0.0059672506,0.0017317479,0.0046421373,0.004799927,0.0026594587,-0.18235922,0.24301898,-0.29329965,0.013164576,0.0112556415,0.00056003436,-0.0032846287,0.0015601878,-0.00286375,0.008609195,0.0043029445,-0.0062875547,-0.002868044,0.0012788427,0.009759434,0.0047412477,0.003468454,0.004707328,-0.004199914,0.00061180425
2015-04-01,2.5959599018096924,2.6122400760650635,2.5892200469970703,2.5959599018096924,0.0009000301361083,-0.0456070684643288,-6.240290041266145,0.5269416921959587,2.39469518411766,-0.6944431430659102,-0.6883756176080291,-1.3239622419438823,0.6885249886124187,0.002371224,0.0018064786,0.0015939589,0.002474318,0.0018882001,0.009954974,0.011017138,0.0046421373,0.010907113,0.007115732,-0.19017705,0.2441409,-0.30362758,0.0141970925,0.011568599,0.00046015446,-0.0034408446,0.0014353477,-0.0030664855,0.00889559,0.004176,-0.006274192,-0.0031027293,0.0012635913,0.009764179,0.0047851303,0.0036073592,0.004552961,-0.004198862,0.0006205305
2015-04-02,2.596889972686768,2.5994999408721924,2.584700107574463,2.596859931945801,-0.0081598758697509,-0.1888731410662247,-6.221690949979462,0.9223011471149234,1.972315650650373,-0.6186113238439317,-0.6594716449676383,-1.4993128780516507,0.5248746890482011,0.0025575524,0.0019602557,0.0016732534,0.00281423,0.0019271027,0.009954974,0.01649764,0.004576568,0.010907113,0.007115732,-0.189515,0.23769309,-0.28852636,0.010446019,0.0116999475,0.0005172084,-0.0037380524,0.0012055779,-0.0031098786,0.008890492,0.004192474,-0.005486864,-0.0032259424,0.0015020493,0.009767078,0.0051747593,0.0043579023,0.0048973165,-0.0041971845,0.0006629527
2015-04-03,2.58870005607605,2.5962300300598145,2.558039903640747,2.58870005607605,-0.0224299430847167,-0.4145285158936308,-6.253966683482745,0.3848163386521902,2.257516458800044,-0.4523418120523454,-0.7524382381025363,-1.3494042028262987,0.044749394262528,0.002371224,0.0018446125,0.001609614,0.0025525463,0.0018882001,0.009954974,0.011017138,0.0063603586,0.010907113,0.007115732,-0.19000483,0.22978073,-0.29405814,0.009343066,0.010995304,0.00062632776,-0.0034371533,0.0012896579,-0.0031146395,0.009468933,0.0043617417,-0.004913801,-0.0034196551,0.0021342828,0.009748124,0.004922409,0.0042015533,0.005127734,-0.0041954764,0.0006333092
2015-04-06,2.565920114517212,2.57155990600586,2.5562899112701416,2.566270112991333,0.0043098926544189,0.0083137570712602,-6.378930810841704,-0.0795181874660875,1.342869333320747,0.8028137274579438,0.7646922378405037,-0.0509514408773994,0.1040234392497524,0.0015820953,0.0017026964,0.0015524848,0.0013556454,0.0017875609,0.0030233413,0.0025981604,-0.00052794645,0.0017963179,0.0016122748,-0.25116912,0.18868452,-0.33217752,0.0133014675,-0.0038879376,0.0012426599,-0.0037862032,0.0015810226,-0.0024805043,0.009308554,0.0042760884,-0.004558192,-0.00361812,0.0026455533,0.009664204,0.0055544614,0.004448511,0.0055432203,-0.004188794,0.0006905364
2015-04-07,2.571079969406128,2.6031699180603027,2.56690001487732,2.570580005645752,0.0303599834442138,0.4202489577193825,-6.334603076986087,0.4208140502492813,0.6000459959756151,1.0232512387924615,1.415423212932467,0.0995682719485247,-0.0589699977315679,0.0015820953,0.0017026964,0.0015804564,0.0014092225,0.0017875609,0.0030233413,0.0025981604,0.0011902741,0.0017963179,0.0016122748,-0.26132277,0.15059671,-0.3214126,0.012659651,-0.0066438974,0.0012017008,-0.0037694613,0.0016134969,-0.0023171625,0.009098705,0.0042084125,-0.0046473225,-0.003729101,0.0027921167,0.009515021,0.005931558,0.0044151396,0.0054247845,-0.0041892794,0.00066119764
2015-04-08,2.600860118865967,2.600860118865967,2.585659980773926,2.600939989089966,-0.0032598972320556,-0.1113888167474296,-6.31257344681334,0.8252780133185389,-0.0947681341213716,0.9160154064966564,2.109527566481904,-0.0609989741239773,-0.3080206203896621,0.0015820953,0.0017026964,0.0015683885,0.001359678,0.0017875609,0.0061652185,0.010118961,0.004894407,0.012381373,0.0016122748,-0.26305413,0.11865403,-0.3179249,0.013679229,-0.008026702,0.0007017956,-0.003764645,0.0018382876,-0.0024154603,0.008958812,0.0041067395,-0.0047040232,-0.0038482405,0.0029216995,0.009456795,0.0058695422,0.0038851737,0.004327897,-0.004197964,0.0006090769
2015-04-09,2.597670078277588,2.614370107650757,2.5864999294281006,2.59768009185791,0.0210897922515869,0.2736576041691984,-6.361937413396856,0.5623278440884915,-0.1189195204230254,0.8188890843648411,2.2665455383861994,0.1746075927797208,-0.2013168226197053,0.0015820953,0.0017026964,0.0016031052,0.0014060944,0.0017875609,0.0061652185,0.010118961,0.004894407,0.012381373,0.0016122748,-0.26566553,0.118546024,-0.33226106,0.017223293,-0.008281755,0.00056392147,-0.0038526205,0.0018288031,-0.0026421382,0.009094077,0.003852408,-0.0047942945,-0.0039937855,0.0026587006,0.009489008,0.0057907323,0.0037250612,0.0041609537,-0.004195792,0.0005940947
2015-04-10,2.618299961090088,2.6406099796295166,2.6118099689483643,2.618769884109497,0.007850170135498,0.0642968600203548,-6.246952685316904,1.0730403196916152,-0.4495912104563599,0.543645363164971,2.4684374420665147,-0.2711957389750743,-0.3754434874203084,0.0020571374,0.0018883833,0.0016711605,0.0028467504,0.0018882001,0.0072816117,0.013507553,0.011060376,0.017503522,0.004203825,-0.2589066,0.10986337,-0.31466785,0.016361011,-0.0074587665,0.00057109824,-0.0036135057,0.0020468535,-0.0024980756,0.008497703,0.0036323508,-0.0047452156,-0.0040510935,0.0023363964,0.009576337,0.005844675,0.0035529388,0.0035904846,-0.0042009945,0.0006015292
2015-04-13,2.6267800331115723,2.658760070800781,2.625269889831543,2.626620054244995,0.0415699481964111,0.5975143314455954,-6.185997927020879,1.26450374349035,-0.4100659635039481,0.2076341117901597,2.2225931045623977,-0.707631015467137,-0.5995965145937875,0.0021057422,0.0018240405,0.0016878153,0.0024975105,0.0018882001,0.008393768,0.013507553,0.011060376,0.017503522,0.004203825,-0.24732652,0.10747961,-0.30026487,0.014527142,-0.0059209797,0.0007951321,-0.0034496805,0.0019851096,-0.0020863146,0.008701229,0.0034992718,-0.004396887,-0.0039192867,0.0021646777,0.009830957,0.005964873,0.0043350672,0.003952058,-0.004200282,0.00064248993
2015-04-14,2.668179988861084,2.686500072479248,2.6614999771118164,2.6681900024414062,0.0187098979949951,0.2360238689925627,-5.978696742439237,2.2631969926426354,-0.6604793211612415,0.1222074221548068,1.8807492083586848,-1.3661611551335806,-0.4520713297189078,0.0023887348,0.0019234325,0.0017724506,0.0027086101,0.0018882001,0.013675682,0.015272143,0.011060376,0.01302565,0.008660099,-0.20780544,0.10140127,-0.25945005,0.008000514,-0.00035695,2.4176747e-05,-0.0031791136,0.0016891017,-0.0020095783,0.00807236,0.0035232182,-0.004128232,-0.0035707771,0.0021391443,0.01011778,0.0056235413,0.0032211214,0.0030266305,-0.004207848,0.0006299925
2015-04-15,2.687030076980591,2.729599952697754,2.683900117874145,2.6868999004364014,0.010660171508789,0.108731963485775,-5.828202540480243,2.728276418800436,-0.7880366518902799,0.3410012406885017,1.5258458329335147,-1.3067554172507625,-0.3286054718752886,0.002312119,0.0018852985,0.001694616,0.0026275287,0.0018882001,0.010533804,0.010373511,0.007356243,0.01302565,0.004203825,-0.19693947,0.08409417,-0.2317141,0.0029089432,-0.00046063974,0.00037200944,-0.0028253754,0.0017334822,-0.0017466905,0.0070956848,0.0038234447,-0.004079033,-0.0030845397,0.0020723562,0.010261372,0.005546114,0.00252497,0.002801843,-0.004209162,0.00064079143
2015-04-16,2.6976099014282227,2.712610006332397,2.685100078582764,2.6975600719451904,-0.0169401168823242,-0.3277168162164921,-5.82069154093831,2.9507746295891586,-0.7724088078943038,0.2385238768065463,1.323593749684952,-0.9938183333287182,-0.5747384186868431,0.0021057422,0.0018240405,0.0016912798,0.002484701,0.0018882001,0.0065460806,0.005986754,0.007356243,0.0069184657,0.004203825,-0.19096899,0.061619762,-0.21654926,0.0007284284,-0.0014366653,0.0006967448,-0.0027792675,0.0017474202,-0.0014239802,0.0066330545,0.0042409915,-0.0038426702,-0.0026548177,0.0019068869,0.010411859,0.00538764,0.0026209173,0.002933734,-0.0042133103,0.0006343325
2015-04-17,2.680619955062866,2.699280023574829,2.676039934158325,2.680619955062866,0.000309944152832,-0.0549382139824777,-5.842229245164335,2.8325187070902604,-0.6300424493401564,0.2359210803167625,1.2314743056012256,-0.4993795288745841,-0.5069425887388515,0.0020571374,0.0017681288,0.0016649399,0.0024082793,0.0018882001,0.0041397335,0.005986754,0.007356243,0.0069184657,0.004203825,-0.18961786,0.048857253,-0.21923785,0.0019241854,-0.0022718476,0.001081853,-0.002819191,0.0018164265,-0.001305333,0.006718887,0.004450405,-0.003621177,-0.0022673493,0.0015169483,0.01058009,0.0055365195,0.0031768386,0.00331341,-0.0042073685,0.00064882176
