Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-16,305.67999267578125,306.1000061035156,303.0299987792969,305.5559997558594,-2.5419921875,-2.2506457278556877,-4.634106322735813,1.025846451223878,-2.87997870246078,4.1411795656734505,-1.8089912347784407,0.1905820372074828,-0.1871073968711163,0.001642304,-0.054357488,-0.046281386,-0.034919243,-0.14594935,-0.42579472,-1.0011473,-1.3188812,-1.5232944,-1.6115628,0.15681298,-0.20829926,-5.376709,-0.22158283,-0.57500666,0.0065564965,-0.069218956,-0.015716812,0.009930756,-0.024144037,-0.016250128,0.10553852,0.044015348,-0.008647037,-0.37808868,-0.04003268,0.015344138,0.04688368,-0.047134418,-0.06543423
2015-03-17,303.0140075683594,304.4700012207031,303.0069885253906,303.0140075683594,0.524993896484375,0.4397848402345289,-4.956725579033285,-0.8825849481378032,-1.812024979753876,4.094651026334832,-2.1316042943277536,0.2159415711064292,-0.3899662458327687,0.009386706,0.025900414,0.01756235,0.026846822,0.08208007,0.29383576,0.36316893,0.10027911,0.27821392,0.31678933,-0.43351728,-0.12894319,-4.3971033,-0.20339082,-0.1430914,0.004725971,-0.077776335,0.006566238,0.04730672,-0.0033141798,-0.016581351,0.105674386,0.05060466,-0.011534513,-0.37928113,-0.040031727,0.022120073,0.04783601,-0.003560213,-0.06538438
2015-03-18,303.63800048828125,304.4800109863281,303.4200134277344,303.5390014648437,-0.954010009765625,-0.8576313236270442,-5.299951383918317,-1.2931644344854212,-1.5156854612603663,2.780564954363278,-2.165449808295878,0.5418094989873316,-0.0806347653544786,0.0062452205,0.0003117626,0.007315025,-0.00512832,-0.031466886,-0.12354275,-0.2343669,-0.038198743,-0.30282557,-0.5044111,-0.5837947,-0.16416791,-3.1359944,-0.2676331,-0.28871453,0.040642135,-0.07780409,0.00938143,0.083922625,0.01708641,-0.016829493,0.10587357,0.030386375,-0.012804569,-0.37928814,-0.040031236,0.029536894,0.050412335,-0.01818225,-0.065231256
2015-03-19,302.5849914550781,304.1400146484375,301.1700134277344,302.5849914550781,0.725006103515625,0.6152401377326462,-5.324438583927109,-2.379229918203542,-0.8838118371473063,3.609230810034776,-2.7988911512691432,0.5246334822372436,0.0696596766470457,0.008659115,0.051116124,0.04361034,0.030177493,0.10934277,0.46651316,0.2545918,0.40190408,0.5272979,0.5113094,-1.061511,-0.20369287,-3.1315215,-0.31663498,-0.38906813,-0.00029457125,-0.08863273,0.013975287,0.048578367,0.002929906,-0.017060665,0.10605879,0.0030141068,-0.011966375,-0.3790974,-0.04003085,0.018241448,0.045555815,-0.024941413,-0.06498339
2015-03-20,303.1700134277344,305.4599914550781,302.54901123046875,303.3099975585937,-0.410003662109375,-0.38041647266558,-5.163846282353192,-1.782992858508596,0.4736974824830011,3.1835601739485613,-1.583207947461816,-2.797982798869738,1.276621537466348,0.0031518065,-0.029395534,-0.035062455,-0.008880262,-0.059664574,0.022702066,-0.322332,0.3311941,-0.4116083,-0.39174774,-2.4820688,0.12673734,-1.6704547,0.054667667,0.3356062,-0.045222823,-0.021322792,0.022571836,0.07616166,0.0021727611,-0.0173243,0.106431685,-0.010839143,-0.0017372477,-0.37762243,-0.04003146,0.017029537,0.046139155,-0.062862724,-0.06500408
2015-03-23,302.906005859375,304.6099853515625,302.739990234375,302.8999938964844,0.042999267578125,0.0169680918846261,-5.492511912731056,-2.0724206262539644,0.4910032071324697,2.0907767641634285,-1.4531522453485184,-2.344676106267725,1.4423624961326351,0.006291066,-0.004094619,-0.02398275,-0.00016364965,-0.0040555834,0.09275568,-0.26736748,-0.28491616,0.01722038,0.05213063,-2.3764987,0.10804193,-0.9452046,-0.015041375,0.24375492,-0.018188288,-0.03654715,0.021555943,0.08626176,0.015808435,-0.017557817,0.10676132,-0.01918604,0.008032857,-0.374596,-0.040030967,0.024314668,0.048927415,-0.06562682,-0.064950414
2015-03-24,303.1600036621094,303.8529968261719,299.8999938964844,302.9429931640625,-4.162994384765625,-3.672626050896195,-5.377332240224003,-2.365268994603186,0.6225564451648475,3.0762941050185844,-1.8643647398544567,-1.8040653675581717,3.189717774227117,-0.017386219,-0.20355333,-0.34828067,-0.20561527,-0.5201335,-2.952596,-2.998957,-2.6145415,-3.3460853,-3.5645268,-2.2224607,-0.32140905,-0.7867126,-0.3140856,-0.52442855,-0.1633659,-0.07920393,-0.0012588403,-0.07467627,-0.03643789,-0.01778605,0.10696695,-0.047361646,0.015377322,-0.37157696,-0.04003151,0.005454362,0.042588145,-0.14654078,-0.06504028
2015-03-25,298.6300048828125,299.55499267578125,297.5710144042969,298.7799987792969,0.016998291015625,-0.0058405613757332,-5.538251925320559,-5.58386307197233,1.0853608667614023,5.80893397134144,-2.6778737233213503,-0.804558467628056,0.6975560656471481,0.008671056,0.023179812,0.030796578,0.02174081,0.067663305,0.18730797,0.1939987,0.43380788,0.09825324,0.009000193,-3.4444458,-0.1473469,-3.548504,-0.28731507,-0.22744429,-0.12117661,-0.10311713,0.051337305,0.019658385,-0.039745968,-0.01783978,0.106894046,-0.053449977,0.020647943,-0.36905363,-0.040029857,-0.016047085,0.031958714,-0.07057885,-0.06370972
2015-03-26,298.8800048828125,300.7900085449219,298.32000732421875,298.7969970703125,0.873016357421875,0.7450781287100444,-5.6612521928315935,-4.448923870525334,0.0447844670775762,5.541520441466851,-2.099620620218448,-0.5638566079096106,0.2412906008947141,0.009563171,0.04262102,0.06414233,0.036903594,0.12671024,0.64436644,0.7636338,1.0025543,0.7807841,0.9308305,-2.9358592,-0.049700167,-3.716116,-0.18071908,0.040210247,-0.07038584,-0.08817941,0.04811505,0.036379457,-0.02134191,-0.017911276,0.10691967,-0.039377395,0.023130342,-0.36712384,-0.040030215,-0.0003150827,0.03689476,-0.030531103,-0.063777715
2015-03-27,299.6199951171875,301.125,299.5400085449219,299.6700134277344,0.279998779296875,0.2248695017671983,-5.868405524417321,-4.532868253032932,-0.4221730169262786,5.167300043343739,-1.6133064437536098,-0.5507202297516918,0.3298872333108776,0.010615876,0.04824161,0.071246415,0.030554999,0.12292148,0.71824044,0.7078523,1.0025543,0.9509769,1.2782959,-2.9182227,-0.06513215,-3.4639816,-0.13550743,0.09501111,-0.057409685,-0.0878155,0.045810167,0.05040641,-0.011198283,-0.017929064,0.1069049,0.0024609664,0.024737747,-0.36514693,-0.040030044,0.0029692356,0.038271308,-0.02499446,-0.06367409
2015-03-30,299.8900146484375,300.1600036621094,298.7300109863281,299.95001220703125,-0.993011474609375,-0.8918443035175834,-6.232009558946153,-5.157497369665548,-0.3260455376299219,4.285065673714705,-1.76922504244596,-0.3612678559724028,0.5900175654368484,0.010895698,0.064643525,0.06612433,0.026475461,0.10151881,0.7850129,0.60949695,1.0025543,0.5901073,1.1937996,-2.9023664,-0.13367039,-2.5320814,-0.22251463,-0.24918732,-0.04586258,-0.088381976,0.041447666,0.07345299,0.0036498015,-0.017934905,0.10679249,0.0073051364,0.027543236,-0.36268875,-0.040029276,0.005295417,0.038631923,-0.03172333,-0.06370819
2015-03-31,299.0199890136719,300.406005859375,298.489990234375,298.9570007324219,1.092987060546875,0.9380414769502684,-6.577297877033346,-4.715695968843504,-0.7989275810410023,3.2229495233359526,-1.5538899198359193,-0.0467872061567954,1.1525980298308205,0.01150706,0.059127282,0.092680484,0.03431806,0.13252008,0.6681808,0.5766765,0.89793575,0.6399775,0.95303047,-2.5947423,-0.13111368,-1.5246421,-0.25434703,-0.15081505,-0.053636055,-0.0817131,0.029883398,0.06585531,0.011645035,-0.017958893,0.10671089,-0.00416878,0.0314727,-0.35736188,-0.040028986,0.010662804,0.041452505,-0.060361113,-0.063605554
2015-04-01,300.04998779296875,300.6000061035156,297.5899963378906,300.04998779296875,-1.14697265625,-1.0269025848538669,-6.564598361948364,-4.5342213431776965,-1.151277424505751,3.61003932218672,-1.2818126800620622,-0.3061728465931043,1.527282846814071,-0.0034304443,-0.025953302,-0.04905485,-0.05354509,-0.13587767,-0.93867064,-0.8183964,-0.4923849,-0.7772167,-0.444695,-2.6095028,-0.1448906,-1.5553796,-0.25912493,-0.43692562,-0.09068712,-0.090901114,0.02296784,0.02945301,0.0006420859,-0.017935874,0.106609404,-0.016553307,0.036931403,-0.35136414,-0.040029187,0.0064418525,0.04034605,-0.07588602,-0.06354898
2015-04-02,298.90301513671875,300.3299865722656,298.3599853515625,298.90301513671875,0.626983642578125,0.5292525857698827,-6.815709824059451,-4.786066499796879,-1.3643482129712878,3.167843356778191,-0.8881643395623805,-0.4762284581835974,1.1880174935540195,0.0101344995,0.04159773,0.06707873,0.03314039,0.11612149,0.81799716,0.6199831,0.89793575,0.5729343,0.8679138,-2.625924,-0.10142698,-1.5089083,-0.14773712,-0.017351983,-0.040599372,-0.0730833,0.031710822,0.087539926,0.019893307,-0.01792091,0.10651558,-0.014232346,0.042653855,-0.34710076,-0.040028643,0.0104039265,0.041389264,-0.053196732,-0.063395545
2015-04-03,299.44000244140625,300.0809936523437,298.4200134277344,299.5299987792969,-0.779998779296875,-0.7049846793892864,-6.941658398552336,-4.450048273908017,-1.7876539077982063,2.8752397845181097,-0.7116557855051976,-0.6297241791003738,0.1728680364525177,0.010677033,0.061338868,0.056492392,0.02769641,0.08323579,0.5479373,0.48480192,0.54011095,0.38747448,1.1295327,-2.598143,-0.004849046,-1.8345057,-0.043606315,-0.03131699,0.05391185,-0.059336323,0.03323398,0.15883058,0.041190565,-0.017929265,0.106406115,0.0049827346,0.047831524,-0.3408294,-0.040028278,0.017297894,0.043196492,0.0050293026,-0.063277826
2015-04-06,298.7699890136719,299.2170104980469,298.3429870605469,298.75,0.1400146484375,0.1020722100943476,-7.119872704444949,-4.510747241327024,-1.8634471280088207,2.5169499182398747,-0.9840021750622556,-0.6725716258547825,-1.118111687850535,0.009738318,0.03774331,0.040721457,0.017351482,0.051744767,-0.031048102,0.41181317,0.8401115,0.45358342,1.5946658,-2.7350101,0.11931413,-2.096169,0.045471013,0.12250925,0.06842677,-0.049052242,0.03051026,0.19847494,0.05355692,-0.017965483,0.10631362,0.03168294,0.05413492,-0.33348984,-0.040027436,0.019027,0.043626636,0.034625653,-0.06323445
2015-04-07,298.42999267578125,299.4800109863281,297.82000732421875,298.8900146484375,-0.740020751953125,-0.6699150364654943,-7.171981993822159,-4.382495773922652,-2.086908640970373,2.563727800930897,-1.0951942774984995,-0.6468251534193387,-1.409869164952302,0.0081415,0.006513095,0.014223372,0.0052974396,-0.021686638,-0.74079955,-0.12775582,0.13299458,-0.3207696,-0.51064646,-2.7400753,0.13470127,-2.1408074,0.08169527,0.13220201,0.068297714,-0.054228585,0.02761768,0.20430383,0.05410953,-0.018009732,0.10616792,0.054871745,0.06486587,-0.32893142,-0.040027242,0.017947832,0.04313127,0.035071224,-0.06316989
2015-04-08,298.239990234375,298.239990234375,296.0599975585937,298.1499938964844,-1.75,-1.555892007887555,-7.105158115984459,-3.4137985224147505,-2.7453795005682347,3.049757785066268,-1.1067226134979622,0.4345380091747171,1.2392100561272803,0.0028455653,-0.016978888,-0.010472664,-0.010917173,-0.028479906,-0.99172276,-0.26246578,-0.2251954,-1.0934031,-0.27676696,-1.7556849,-0.20216434,-2.0370102,-0.3361334,-0.6513562,-0.055920232,-0.09796156,0.017131492,0.06715009,0.008619503,-0.018046202,0.10603724,0.043493345,0.071733415,-0.32880366,-0.040028516,0.007439569,0.040948194,-0.08985581,-0.06349002
2015-04-09,296.3999938964844,298.66900634765625,296.0599975585937,296.3999938964844,1.779998779296875,1.5407039208437097,-7.2211069201439875,-4.276006686886878,-2.3190759559943523,3.543242017848552,-1.60764510732318,0.3277631415241401,0.4693844322018731,0.010039286,0.057644006,0.07558538,0.03185259,0.13553278,0.18499951,0.60641366,0.43299523,0.9275934,0.7735101,-2.0736754,-0.08328052,-2.0813136,-0.21452631,-0.08128058,-0.00813019,-0.1076738,0.024804464,0.11087246,0.020494739,-0.018025888,0.10592622,0.02849463,0.080762334,-0.3284312,-0.040027853,0.0056800735,0.038785033,-0.026981791,-0.063117184
2015-04-10,298.1809997558594,298.5509948730469,296.1499938964844,298.17999267578125,-2.061004638671875,-1.8287124132588268,-7.271456863240097,-3.446975079991655,-2.7103406757215747,3.0983615368414927,-1.4887279115003174,0.167405671042268,0.614131896500874,0.006731449,-0.012569328,-0.0013107616,-0.002330368,-0.08665147,-0.4665012,-0.45538434,-0.2251954,-0.8751481,-0.77629125,-1.8831326,-0.1426379,-2.0969472,-0.24759877,-0.49294436,0.0029311352,-0.10057035,0.019193454,0.12075594,0.025189735,-0.0180425,0.10594667,0.010070943,0.090387166,-0.3297687,-0.040028047,0.011127324,0.041164972,-0.032204807,-0.063433655
2015-04-13,296.4700012207031,297.3999938964844,296.1099853515625,296.1189880371094,0.321014404296875,0.2608493491638217,-7.536782972516312,-4.329867198385919,-2.1444310288601325,3.0642832139630487,-2.106476174368186,0.2157100640191209,0.1390884112843161,0.008846045,0.026633278,0.048183933,0.013859788,0.07264139,-0.19312415,0.33132842,0.43299523,0.2193219,0.14166886,-2.0712862,-0.074137025,-2.0023384,-0.24001253,-0.1987704,0.032672457,-0.10750071,0.023338336,0.14302522,0.03575251,-0.018001953,0.10596793,0.014185719,0.0967088,-0.33163798,-0.04002719,0.010013044,0.039584424,-0.0108890245,-0.06303417
2015-04-14,296.45001220703125,296.8720092773437,295.69000244140625,296.44000244140625,0.019989013671875,-0.0032170308363961,-7.724659839147052,-3.960000809327485,-2.4765405541613164,2.518852780444562,-1.881971647393305,0.1997188694725395,0.4181490494163697,0.008290976,0.03142622,0.03918283,0.01245399,0.028454654,-0.1607786,0.20346563,0.43299523,-0.099920295,-0.023219937,-1.9655254,-0.11369208,-1.9306581,-0.26239258,-0.37992,0.034530535,-0.10800917,0.023093168,0.14915413,0.04177084,-0.017995311,0.10602564,0.011254835,0.101967454,-0.33077234,-0.04002705,0.013353742,0.04115477,-0.023930972,-0.06309688
2015-04-15,296.42999267578125,300.3720092773437,295.6910095214844,296.4599914550781,3.290008544921875,2.8653191360110637,-7.499778718481337,-3.673739193351303,-2.62886950338387,3.839188481338665,-0.8717687101219331,-0.9513839740016669,-0.1643756691586155,0.0108964555,0.05051833,0.047667287,0.023520965,0.06452097,-0.1986182,0.7023664,0.43299523,0.28791195,0.76818186,-2.5347614,0.12781158,-2.8089614,0.122593135,0.5018814,0.03180975,-0.08342889,0.030453863,0.15650874,0.029344682,-0.017931169,0.10602823,0.028507657,0.10692349,-0.33084083,-0.040027726,0.007665696,0.039242044,0.004844029,-0.06309266
2015-04-16,299.760009765625,302.0299987792969,298.8299865722656,299.75,2.07000732421875,1.7951060710000426,-6.839493986329084,-0.68869502465355,-3.8280853816742697,4.834778218700361,-0.0459306388972386,-1.898023467590257,0.1004403758230788,0.013408166,0.11755561,0.15986118,0.082469136,0.2259111,1.3070287,1.3173426,0.9961144,1.4312453,1.8668419,-1.6124313,0.112429194,-5.730839,0.23473684,0.4527052,0.009477928,-0.038365047,0.018750388,0.11451666,-0.0076283454,-0.017947698,0.10606535,0.06428733,0.099115334,-0.33292452,-0.040029835,0.006261675,0.039491393,-0.0048825475,-0.06416518
2015-04-17,301.8909912109375,302.2300109863281,300.5,301.82000732421875,-1.220001220703125,-1.090964917309313,-6.536050874934015,0.9382238757470168,-4.418300565220805,4.816928805846916,-0.1340586020528169,-2.078366958485759,-0.896822335635555,0.0037300312,-0.0062431204,-0.023309534,-0.0041981856,-0.022378905,-0.14933982,-0.09812622,0.38874736,-0.83072144,-1.0358937,-1.0769231,0.014381442,-6.8463473,0.28484932,0.2600573,0.01897897,-0.025549935,-0.0038225069,0.09884865,-0.019120498,-0.01798748,0.10620034,0.11458868,0.08869993,-0.3358447,-0.04003029,0.00052108103,0.038770024,-0.024023788,-0.065014295
2015-04-20,300.614013671875,301.7200012207031,297.70001220703125,300.6000061035156,-2.795013427734375,-2.472601765627566,-6.319038039635125,1.069240004045164,-4.113464501451766,5.488212354963224,-0.7720107061093006,-1.5557755249780842,-0.0542533150694767,-0.009946574,-0.12136433,-0.16020924,-0.09793836,-0.29924455,-2.0656476,-1.7086626,-1.9885908,-2.1469781,-2.451006,-0.81240195,-0.03468592,-6.731644,0.08327633,-0.113276534,-0.020763097,-0.047376614,-0.0034064068,0.037465263,-0.03719624,-0.017986732,0.106316544,0.13293156,0.07891603,-0.34136668,-0.040030796,-0.0030029635,0.038161468,-0.057594616,-0.065230206
2015-04-21,297.80499267578125,298.72900390625,297.0899963378906,297.80499267578125,0.7960205078125,0.6775356026820082,-6.653105951380222,-0.3325822568466478,-3.209355231252085,5.080994867810477,-1.2251473439670482,-1.1264618681069023,-0.0946348575929767,0.009091366,0.05210523,0.057165235,0.037863374,0.10007212,0.21530804,0.40863475,0.8954388,0.43814898,0.6794544,-1.1095006,0.010460902,-5.8830132,-0.027543789,-0.027852511,-0.015081753,-0.060222555,0.014660256,0.07712408,-0.0128956335,-0.018017868,0.10639069,0.12288182,0.07289175,-0.3454154,-0.040029984,0.0074829706,0.040824275,-0.009059382,-0.06469787
2015-04-22,298.64599609375,301.95001220703125,297.9949951171875,298.6010131835937,1.733978271484375,1.500333675401665,-6.496849255163949,0.7159298244291733,-3.5461566722993023,4.940667648934991,-0.4613325638228648,-0.9502236456721777,0.6620412361611486,0.011017072,0.056283124,0.10843653,0.050886337,0.17960405,1.4543056,0.82753116,0.28666922,1.4604893,1.2684847,-0.723561,0.041199435,-5.927256,0.038804904,0.29112184,-0.0389182,-0.052624825,0.0029587415,0.054712262,-0.031199371,-0.018020434,0.10656897,0.097343765,0.06711896,-0.34962633,-0.040031116,0.002437687,0.040324118,-0.05835012,-0.06509455
2015-04-23,300.260009765625,302.4049987792969,299.8099975585937,300.3349914550781,-0.535003662109375,-0.4900693409219558,-6.205803554247607,2.8115648611792925,-4.247326147628884,4.715250384540538,-0.3702493423320995,-0.8055670709125772,0.398927933528685,-0.0029440536,-0.042527508,-0.038461417,-0.035861377,-0.06536813,-0.009092116,-0.67768925,-1.3065351,-0.6360881,-0.5004541,0.42371413,-0.0062393784,-6.203367,0.022330854,0.11610755,-0.0697485,-0.0717502,-0.0362303,-0.019402971,-0.05855486,-0.01811439,0.107089356,0.08826174,0.05808514,-0.35570717,-0.040031876,-0.010093757,0.037036926,-0.112267695,-0.065555036
