Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-09,1.2604999542236328,1.2623800039291382,1.2573000192642212,1.2603000402450562,0.0017999410629272,0.2850408421457863,-5.549737546077184,2.2594119892953453,1.998273039664476,2.327665634997943,-2.8317993112635254,2.099355216976712,-0.0060570575020464,0.433323943173645,5.0145052e-05,-0.00013363289,-0.00024876956,-0.00032381577,-0.00036484786,0.00016993498,-0.001407595,-0.00017256738,0.00013507674,-0.0009307793,0.020581549,0.0017879221,0.0048906943,-0.00038020808,0.0004100983,0.00034526846,-0.0005456744,0.00038865296,0.0002888108,0.0002839812,0.0011953317,0.0005937048,0.001294861,-0.00058414997,0.00048036024,-0.00041337687,-0.00020354263,-0.00076671824,-6.7606605e-05,-0.00074552116
2015-03-10,1.2619999647140503,1.2682000398635864,1.260159969329834,1.2620999813079834,0.0053600072860717,0.8461083626186312,-5.405302372899876,3.0128925966252487,1.4781332590456426,2.13332749507748,-2.85057774055705,1.581068439941097,-0.3419069910959229,-0.1975981321410522,0.00017961647,-2.996899e-05,0.00031531596,0.00015813914,0.00024803492,0.0003005801,0.0021563983,0.0015441633,0.0016438019,0.0034824118,0.01855018,0.003025204,0.005826914,0.0015444374,0.0012883666,0.000362758,-0.0003859451,0.0012229515,0.00043545655,0.00038918285,0.001179903,0.00058206375,0.0013079452,-0.0006419374,0.00048048858,-0.00031453016,-3.86156e-05,-0.000678077,-6.7469606e-05,-0.00067001855
2015-03-11,1.2675299644470217,1.2778700590133667,1.2663999795913696,1.2674599885940552,0.0064300298690795,1.0147442474218804,-4.948780529026195,4.312586130499489,1.204626583127194,3.2178901422143875,-2.566671455742945,1.1786567744466283,-0.5565740385279854,-0.6606053566575167,0.0003152614,-3.3917e-05,0.0002588515,-2.411792e-06,0.00016266396,0.0044060647,0.0002724914,0.0018802513,0.0016438019,0.0012309657,0.015364124,0.0039134943,0.0072364733,0.0023164325,0.0016730129,0.00017467496,-0.0005724888,0.0012290941,0.00018720688,0.00016155394,0.0011430685,0.00052689674,0.0013175599,-0.0006690335,0.00048053946,-0.00035338823,-0.00024853356,-0.0008162469,-6.7515604e-05,-0.000996517
2015-03-12,1.273800015449524,1.2767000198364258,1.2623000144958496,1.2738900184631348,-0.0048099756240844,-0.7566840398250818,-4.675892846440921,5.257894894926456,0.7521414701228061,2.937715279140707,-2.6833000559387146,0.8803710368448274,-0.2926628538599516,-0.787944524884397,0.00018676397,-3.7619266e-05,7.321301e-05,4.448716e-05,4.9360628e-05,-8.896949e-05,0.0015145998,0.0023828992,0.002013204,-0.0025607885,0.014541971,0.0011041698,0.009235558,-0.003284499,5.2563402e-05,0.00013518085,-0.000564064,0.0011878643,0.00018985973,0.00015607782,0.0011082226,0.0004625765,0.0013204647,-0.0006833712,0.00048062974,-0.00033193929,-0.000120194025,-0.00081466563,-6.7494424e-05,-0.0010119427
2015-03-13,1.2689000368118286,1.2821099758148191,1.2689000368118286,1.2690800428390503,0.0125799179077148,1.9839684743731951,-4.569502683348463,4.804296420824197,1.1764445422841456,1.7803056533257833,-2.939800901611295,0.43274073137386,0.4296409221922361,-0.3788827824136594,0.00024485006,6.9835674e-05,0.00048430462,0.00044976387,0.00056480285,0.0043369792,0.0023148472,0.0021838862,0.002013204,0.004900334,0.015925175,0.0050548967,0.010824165,0.0045133648,0.0024874285,0.00019352771,-0.00049472146,0.0011574931,0.00024730735,0.00022034509,0.0010801738,0.00039844852,0.001319465,-0.0007027363,0.0004810298,-0.0003016188,0.0001376041,-0.0007433638,-6.755479e-05,-0.00076270604
2015-03-16,1.2814500331878662,1.281630039215088,1.2757999897003174,1.2816599607467651,-0.0043399333953857,-0.6826052414985246,-4.066745547746434,6.339165857493087,0.6581807664172797,2.0944935899948853,-2.5875320838166296,0.4610227385512696,0.2681925809330086,-0.4462939907080907,0.00012485718,-5.0359824e-05,0.00013709816,9.096589e-05,0.00026889957,0.0022500462,0.0014093816,0.0020119422,0.002013204,-0.00066088064,0.013189614,0.0010938402,0.012128247,-0.002548182,3.44347e-05,4.9337767e-05,-0.0006119151,0.00097153086,5.507903e-05,4.676439e-05,0.0010358515,0.00031520874,0.0013115675,-0.0007146563,0.00048103882,-0.00032880442,0.000100958896,-0.000862797,-6.7519926e-05,-0.0009278323
2015-03-17,1.2774399518966677,1.2793200016021729,1.2750099897384644,1.2773200273513794,0.0013799667358398,0.2188527603541362,-3.979574508683034,6.122586335990632,0.9844168031122874,1.1451075414880212,-1.8846652399989492,1.0108746286187402,0.6902049706159817,-0.3987690933486008,-0.00023414902,-0.00014625581,-4.6143323e-05,-0.000287786,-0.00023124072,0.0026357349,0.00071720395,0.00030178993,0.0002939621,0.0012258877,0.010720468,0.0017726973,0.012731559,-0.00065527996,0.000273936,3.551867e-05,-0.0006664411,-8.70165e-05,-3.312397e-05,-1.9458897e-05,0.0009974114,0.0002507592,0.0013030691,-0.00072368747,0.00048102584,-0.000347653,9.748398e-05,-0.0008785464,-6.738023e-05,-0.0007991798
2015-03-18,1.2786099910736084,1.2832000255584717,1.2770700454711914,1.2786999940872192,-0.0234299898147583,-3.691203944318036,-3.7301820790187543,6.739171548910417,0.8577955018443777,0.781324993652737,-1.816231934972387,1.1301487966237045,0.9655476201348356,-0.2334700005224066,-0.0008226017,-0.0005126802,-0.0016715201,-0.0013925739,-0.001503795,-0.003810556,-0.008486145,-0.0017959764,-0.0020430225,-0.013061838,0.010126069,0.002078827,0.013165198,-0.00011804344,0.00040520172,-2.5664473e-05,-0.00075048284,-0.00075257453,-0.00014050062,-0.00010141267,0.0009576959,0.00020241828,0.0012907119,-0.0007285407,0.00048095308,-0.00037110766,5.1305717e-05,-0.0009272433,-6.745363e-05,-0.0008378755
2015-03-19,1.2556999921798706,1.274440050125122,1.2508699893951416,1.255270004272461,0.0148299932479858,2.3385810329361827,-3.8248815836911754,4.158713102627503,3.448548500824674,3.973269278836052,0.4075758587118165,1.4976554270429143,1.9332122989553315,0.3045349572069884,0.0002782047,7.77034e-05,0.0009931228,0.0004962495,0.0012376583,0.003433075,0.0012336777,0.0010857463,-0.0011769107,0.0070250724,0.0071534202,0.0015521726,0.0073340856,-0.00039613488,-0.0006221115,-0.00027116147,-0.0016388823,-0.0017997277,-0.0008165206,-0.0007557722,0.0009391712,0.00019080064,0.0012871122,-0.0007352447,0.00048055995,-0.0008179206,-0.0011169459,-0.001451832,-6.808131e-05,-0.0018242963
2015-03-20,1.2699999809265137,1.2718600034713743,1.2568000555038452,1.2700999975204468,-0.012030005455017,-1.894562938999959,-3.669713705416828,4.715230355609573,3.192937594415915,3.192491997310573,0.2832905473576591,1.2458076883556486,2.12666158701254,0.3785083460737068,-0.0002713616,-0.00041513745,-0.001684485,-0.0010252589,-0.00073882943,-0.004287748,-0.005886748,-0.0029133814,-0.004267884,-0.005373634,0.006865569,-0.002034601,0.008273561,-0.0071722986,-0.0028853696,-0.00024721544,-0.0015063669,-0.0019218159,-0.0007972985,-0.00071306253,0.0009277689,0.00017154869,0.0012887396,-0.0007362171,0.00048222597,-0.00078981195,-0.0010593609,-0.0014142364,-6.801846e-05,-0.0016440059
2015-03-23,1.2582600116729736,1.2613999843597412,1.250599980354309,1.2580699920654297,-0.0059700012207031,-0.93950442697086,-3.936444564769609,2.610485664829463,4.695079784531989,3.148592157832712,0.7895144823698689,1.1491292681932956,1.2378192578355405,-0.3689728853191061,-0.0002827737,-0.00024461566,-0.000807033,-0.00064245105,-0.00073196355,-0.00018116487,-0.0026323546,-0.0013646418,-0.0028301056,-0.0014761887,0.007002599,-0.0015385756,0.0038565327,-0.00476364,-0.0021395693,-0.00013458525,-0.0013568893,-0.0012678916,-0.0006308779,-0.00054201746,0.0009186496,0.00017343184,0.0012984034,-0.00073059765,0.0004822404,-0.00070458703,-0.0007087242,-0.0012761566,-6.791897e-05,-0.0013929282
2015-03-24,1.2519999742507937,1.2544900178909302,1.2431800365447998,1.2520999908447266,-0.0011999607086181,-0.1877445902376433,-4.2099690495823685,1.3549584098372085,5.534768925507052,2.821968883340375,1.126436416794604,1.0098081490625734,1.1798510120994323,-0.6071100190824678,-0.0003781727,-0.00035496903,-0.00032427523,-0.00042080658,-0.00038919467,-0.0038840133,-0.0032165435,-0.0019580722,-0.0026027306,-0.0038371058,0.006714788,-0.0020826962,0.0026683076,-0.00524542,-0.002363376,-7.3984476e-05,-0.0013619642,-0.0011865043,-0.00054811226,-0.00044773234,0.0009213577,0.00018609865,0.0013075324,-0.0007208458,0.00048222148,-0.00067622936,-0.00047255604,-0.0011899121,-6.783458e-05,-0.0011675368
2015-03-25,1.250599980354309,1.2538399696350098,1.2474000453948977,1.2509000301361084,0.0017999410629272,0.2850408421457863,-4.428744408525733,0.1593040982041669,5.987659823217123,1.002479198818837,0.9350458491612248,0.5562769554771775,2.4742156337467462,0.1986213185325022,-0.0005106874,-0.00025512133,-0.00015443927,-0.00032670159,-0.00021410016,-0.0020561311,-0.0018914393,-0.0034644166,-0.0016424833,-0.0014071205,0.009007593,-0.00063083426,0.0043265997,-0.0017649997,-0.0016330231,-4.9485134e-05,-0.0012540219,-0.0021509994,-0.0003555581,-0.00026605208,0.00095242827,0.00020782292,0.0013176807,-0.0007109724,0.00045882972,-0.0006494966,-0.0001798736,-0.0010196136,-6.773386e-05,-0.00100748
2015-03-26,1.2525299787521362,1.2529499530792236,1.2410999536514282,1.2526999711990356,-0.0047600269317626,-0.748812110710488,-4.647913634872992,-1.1434513604889829,6.41429750818832,1.1337949098829017,0.3929399580804475,0.0133363672612709,1.006742476146283,-0.8205029918332595,-0.00047088662,-0.00032773672,-0.00096899463,-0.0004993481,-0.0004859493,-0.00042732278,-0.00180869,-0.0004943025,-0.0006333293,-0.0024765485,0.011034031,-0.0017686998,0.0012796281,-0.0043836567,-0.001798502,6.167126e-05,-0.0010068883,-0.00057306985,-1.605882e-05,3.8135633e-05,0.0009829074,0.00022249694,0.0013268455,-0.0006956596,0.00043533335,-0.00037733885,0.00017716791,-0.00072601164,-6.731071e-05,-0.0008151069
2015-03-27,1.2480000257492063,1.2581499814987185,1.2467999458312988,1.247939944267273,0.0128600597381591,2.0281189121280514,-4.857143792432276,-1.643977999033743,6.158439939484799,0.1953384604113904,-0.7992096389652238,-0.5885915858689558,1.2672841958366488,-0.4351209954165709,0.0005686376,0.00016098875,0.0009475778,0.00014587857,0.00077552744,0.0034920876,0.0044088094,0.002915732,0.0038339004,0.003835072,0.016183604,0.0031251763,0.002664221,0.0042766,0.0014450252,0.00015434957,-0.00084052724,-0.00065303914,0.00026837274,0.00025967482,0.0010377717,0.00023234086,0.0013346956,-0.0006862191,0.00041185325,-0.00021815774,0.00029885958,-0.0005076203,-6.734889e-05,-0.00080011244
