Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-19,15.113900184631348,15.342869758605955,15.078439712524414,15.261520385742188,-0.2089204788208007,-1.2276427066861124,-9.811514403411746,2.1305951403635133,-3.490311518370285,1.543249504864482,-1.030538392159718,0.061345362927844,-2.0185439569212846,-0.2865341804592833,0.0045279646,0.004783173,0.0017929786,0.005110522,0.0042594615,0.009152043,-0.047894478,-0.0071828575,0.007876476,0.008369419,-0.40326533,0.026897388,0.011548199,-0.5819684,-0.08451568,0.0027327947,0.011279459,1.4628862e-05,0.0060045226,-0.005085533,0.0130610205,0.00959544,0.009832335,0.02120239,0.019574517,0.07048644,0.0062055197,-0.00705703,0.024287876,0.01562979
2015-03-20,15.261520385742188,15.272740364074709,14.977499961853027,15.052599906921388,-0.1293001174926757,-0.7666373324295072,-9.837816279481194,0.3262364323035781,-4.925928999426715,1.9123955706214348,-1.496144921660726,-0.7645036245473311,-6.6429836280963945,-1.254194869972109,0.0034318743,0.004748248,0.0017722514,0.004955351,0.0038583325,0.0072546033,-0.040861074,0.04552578,0.0013615505,-0.00090956537,-0.38048697,-0.0046290923,-0.0670705,-0.19128452,-0.1590717,0.00044160534,0.013493,-0.0012682438,0.007767699,-0.0052552796,0.0121879745,0.00775712,0.008386003,0.02065681,0.019538812,0.06923027,0.006880113,-0.0069688563,0.02304944,0.0137177585
2015-03-23,15.042739868164062,15.073650360107422,14.913769721984863,14.923299789428713,0.0214004516601562,0.1059255537984891,-9.922424321815017,-0.8824975971366084,-5.549090490959674,1.905668085064812,-1.7882462487706623,-0.6087891711166444,-2.3570776896040977,-0.7158700530894087,0.004830886,0.0048790076,0.0062219263,0.0053054774,0.00501391,0.012414937,0.04159575,0.056688443,0.008901051,0.009130288,-0.7569631,0.010372883,-0.049903315,0.10368077,-0.1487973,0.009001962,0.013837529,-0.0012530786,0.0121455,-0.0052145603,0.01200976,0.007101765,0.007780885,0.02026527,0.0195312,0.06981527,0.0067642103,-0.0069933883,0.023696547,0.014013375
2015-03-24,14.92275047302246,15.0,14.866999626159668,14.944700241088867,0.049300193786621,0.2674662808955206,-10.023622642365993,-1.7386386753718814,-5.745915990238168,1.5959441414623656,-1.4478325447326617,-0.7401996948753735,-2.6067094594645117,-0.9773871263148706,0.0034318743,0.004770352,0.0053283544,0.004955351,0.005039945,0.0072546033,0.038070377,0.04552578,0.0061330246,0.0124494545,-0.7511658,0.0061191604,-0.07429217,0.1743153,-0.15273266,0.009541014,0.0145602655,-0.001672427,0.012487947,-0.0052469275,0.011754363,0.006634656,0.00719529,0.019793836,0.01952543,0.06968411,0.006892529,-0.0069785924,0.023586042,0.013681262
2015-03-25,14.94509983062744,15.000399589538574,14.86400032043457,14.994000434875488,0.1522998809814453,0.8638389744063988,-10.108000647356338,-1.6640557324070675,-5.369680231096427,1.6395079900069656,-1.1059382714400252,-0.8908434403907963,-0.4457369998249099,-0.556669545010845,0.006368153,0.0050723655,0.011299744,0.005755543,0.005481949,0.012414937,0.07592576,0.1040137,0.013111341,0.032263536,-0.8394748,0.010266315,-0.059880555,0.12323449,-0.13915612,0.014293626,0.014462619,-0.00078939355,0.010068483,-0.005190565,0.011730992,0.0066137416,0.00713525,0.019495225,0.019524837,0.069944695,0.006519098,-0.0070048613,0.023722844,0.014470282
2015-03-26,14.99744987487793,15.167409896850586,14.953519821166992,15.146300315856934,0.0849695205688476,0.4739932429492957,-10.11838216526828,-1.041632599567374,-4.542536627267559,1.624092579103732,-0.4455899593280647,-1.0925489706077152,0.036302993365219,-0.7130694933930655,0.006863061,0.005083009,0.011140423,0.0056268517,0.005606906,0.009152043,0.047812946,0.026060488,0.0093605025,0.013836255,-0.7394354,0.0077182823,-0.043444257,-0.09583479,-0.12937304,0.011690621,0.013556579,-0.00041182095,0.007570661,-0.0051476792,0.011796812,0.006846591,0.0073343785,0.01932144,0.019535508,0.07019299,0.006270999,-0.007024992,0.024024226,0.015255556
2015-03-27,15.146519660949709,15.23610019683838,15.098999977111816,15.23126983642578,0.0296297073364257,0.1535733040675126,-10.103513419482026,-0.8774639986976612,-4.066432016148993,1.67442036429662,-0.2900127481755044,-1.047082642770618,0.1005798005794368,-0.6856880494183919,0.006593297,0.005083009,0.0099328235,0.00575272,0.0052597034,0.009152043,0.029155841,0.026060488,0.008018785,0.013836255,-0.7260244,0.005004613,-0.039478283,-0.124082945,-0.12809202,0.010485829,0.013093421,-0.00015591842,0.0063130558,-0.005126163,0.011933615,0.007155357,0.007456127,0.019151608,0.019490058,0.07032218,0.0061383448,-0.0070363055,0.024151575,0.015636865
2015-03-30,15.21208953857422,15.274849891662598,15.196100234985352,15.260899543762209,0.0006008148193359,-0.0145052531742081,-10.10063252807018,-0.8315846907549413,-2.570648761698442,2.535231261373952,0.7564267321722089,0.3323388869245928,0.1665412326629822,-0.3280612377368777,0.004945935,0.004802184,0.005105954,0.0054102503,0.004687221,0.009152043,0.012072975,0.0034796402,0.006369826,0.007301008,-0.6391308,0.0036867326,0.00019692408,-0.25568068,-0.11829338,0.007189984,0.012738703,0.0005135549,-0.0023152349,-0.0050328937,0.012229595,0.007698541,0.0072460207,0.019054763,0.019522613,0.07065446,0.005447324,-0.007079382,0.024273572,0.016263764
2015-03-31,15.26039981842041,15.350449562072754,15.218600273132324,15.261500358581545,-0.1266002655029297,-0.7510050713318595,-10.215833606652712,-0.3915529419548732,-1.7179332982784403,2.517627436687316,1.6973032175034737,0.0971683967931237,0.0509262317464785,-0.2867507062709886,0.004240062,0.004802184,0.0004358812,0.0056101917,0.004843702,0.012707018,-0.098134905,0.019172912,0.0022499186,-0.0454722,-0.5505748,0.008907195,-0.0019191484,-0.4117992,-0.11245549,0.006846261,0.01236035,0.0010377677,-0.0035651894,-0.0050015305,0.012738691,0.00807611,0.006265636,0.01900365,0.019572351,0.070697874,0.0052989717,-0.007095055,0.024258766,0.016638268
2015-04-01,15.261500358581545,15.299400329589844,15.098199844360352,15.134900093078612,-0.1247997283935546,-0.7405798827227599,-10.302845035380782,-0.1819630260324948,-1.3163465664863896,2.782438713908676,1.647315610173239,0.6946346624391246,1.2559886422922837,0.0342454599989333,0.0036803237,0.00473874,0.0012127692,0.005546128,0.0046305284,0.012707018,-0.03808701,-0.020101964,0.0022499186,-0.05172849,-0.6165469,0.020898797,0.020345138,-0.4471366,-0.10861406,0.0063913395,0.012379812,0.0017864988,-0.008279507,-0.0049560065,0.013329618,0.008530692,0.0065758713,0.01904579,0.019614326,0.07077956,0.0048417477,-0.0071149156,0.024242783,0.01651248
2015-04-02,15.134960174560549,15.157090187072754,14.984600067138672,15.01010036468506,-0.1956100463867187,-1.150574720765987,-10.31965650952334,-1.013427953517548,-1.6736288688324876,3.084700338113679,1.2194409861699504,1.0927733614273625,1.8879259555200445,0.1103825523866402,0.0047684177,0.004802184,0.0035333862,0.005370877,0.0051175,0.009152043,-0.07676267,0.075462565,0.005469226,-0.009619546,-0.7264456,0.025594907,0.025184175,-0.3052224,-0.11525919,0.0075953132,0.0132511,0.0014923542,-0.006172245,-0.004971227,0.013745518,0.009097577,0.0071104816,0.01911771,0.019702954,0.070734955,0.0049330145,-0.0071102236,0.024234,0.016017132
2015-04-03,15.01010036468506,15.030699729919434,14.766200065612791,14.81449031829834,0.0808095932006836,0.4499070815547565,-10.102490059586277,-1.414232024283715,-2.045582032468197,4.105024622081133,-0.1154139752793456,1.835462215417656,1.6458857939330365,-0.0678793430586671,0.10472198,0.1763785,0.27055398,0.18845215,0.107571915,0.9421949,1.0857955,1.0408654,0.46790698,0.8422993,-0.83635396,0.039249476,0.054689683,-0.1872562,-0.13250095,0.009186241,0.013682799,0.0012371094,-0.002270467,-0.00500543,0.013396103,0.009514565,0.0074988264,0.019268971,0.019834975,0.070649505,0.0053186193,-0.007100321,0.02431282,0.015113191
2015-04-06,14.808349609375,14.935199737548828,14.757450103759766,14.895299911499023,0.0219802856445312,0.1092828179268431,-10.294380084752394,-1.012390675942574,-1.541101873347582,3.9388858214368434,0.0094485340692186,2.0010798990075447,0.4448935050945357,-0.1996060983935985,0.10468553,0.1763785,0.27112493,0.18845215,0.10852604,0.9421949,1.0393387,1.0757467,0.47455078,0.8422993,-0.7025513,0.037346672,0.06040142,-0.3169871,-0.12432309,0.009353555,0.013240019,0.0010608596,-0.0036764932,-0.005011732,0.013558844,0.009692232,0.007734873,0.019475514,0.019978467,0.070657305,0.0053364746,-0.0070961234,0.024262076,0.015461909
2015-04-07,14.893799781799316,14.949549674987791,14.859999656677246,14.917280197143556,-0.0067100524902343,-0.0568354946346705,-10.436752843613274,-1.1888858167315102,-1.3158068863116674,3.2608256674844847,0.1759656304070163,2.222620648763121,1.3777188308106874,0.013408066963516,0.005229404,0.004802184,0.009432608,0.005928082,0.008044625,0.009152043,0.045977082,0.1194833,0.013018981,0.0019978704,-0.70758814,0.02993049,0.05296248,-0.33637398,-0.11839001,0.009141641,0.013387113,0.0016573886,-0.0053112456,-0.00498555,0.014060745,0.009959021,0.008186594,0.020240167,0.020112852,0.07068985,0.0050988877,-0.0071039754,0.024208106,0.01569728
2015-04-08,14.917490005493164,14.954219818115234,14.834799766540527,14.91057014465332,0.1649799346923828,0.9372570399501394,-10.582170671662642,-1.3455561735157402,-1.291559040045851,2.92973243095142,0.2059162818935852,2.0535899701349263,0.9699326415462228,0.0667949241330182,0.00527028,0.004802184,0.009754083,0.0059527727,0.0071247984,0.009152043,0.08007444,-0.024039343,0.014470413,0.035308454,-0.64472735,0.027476732,0.045557547,-0.34982625,-0.11719538,0.008654199,0.013564708,0.0013703188,-0.005628399,-0.004998051,0.0145541625,0.010284342,0.00882156,0.0208003,0.02018613,0.07066231,0.005127692,-0.0070964624,0.024151908,0.01588367
2015-04-09,14.9102201461792,15.098050117492676,14.870030403137209,15.075550079345703,0.1464900970458984,0.8302000713308519,-10.515481870116608,-0.979686988393378,-1.2503459722980492,3.0256003052313907,0.2787196634528129,0.9091601365816098,-0.097616662805107,-0.2256648682799323,0.0052542873,0.004802184,0.005863099,0.0054102503,0.0060290205,0.009152043,0.022630692,0.08460222,0.008538998,0.011242534,-0.53402644,0.019072684,0.03558097,-0.48370934,-0.1172527,0.008075271,0.012906087,0.00080809544,-0.004076129,-0.0050272993,0.014913435,0.010656051,0.008920165,0.021378612,0.020266883,0.070651464,0.005349161,-0.0070843645,0.024175417,0.016281813
2015-04-10,15.074819564819336,15.23194980621338,15.067999839782717,15.222040176391602,0.162759780883789,0.9244022523007838,-10.472358382654935,-0.4001425319210548,-0.9521685529434109,2.894407139671477,0.4944452674291539,0.0172230675699327,-0.3611233218480584,-0.4210720474850111,0.00560566,0.004802184,0.008077615,0.0054954463,0.00527317,0.009152043,0.08460618,-0.029214222,0.010538397,0.022575714,-0.4666222,0.01076555,0.03154731,-0.61504865,-0.11427293,0.008372329,0.012114256,0.0009701421,-0.003568282,-0.005024685,0.015187351,0.011163342,0.008983348,0.021760058,0.020297782,0.07064876,0.005401166,-0.0070859115,0.024192683,0.016632665
2015-04-13,15.21852970123291,15.399849891662598,15.21327018737793,15.38479995727539,-0.1233596801757812,-0.732241940561881,-10.409775471464298,0.919241299803665,-0.0692583592271751,2.9052687923769778,1.3304563835405283,-1.0130694763387735,0.0456564427913007,-0.4599488218876361,0.0048154052,0.0050416687,0.0057678386,0.0058641885,0.0048803976,0.009152043,0.050102755,-0.052435774,0.0069410857,0.00417717,-0.32275435,0.016279502,0.037855268,-0.9815048,-0.09675809,0.004067038,0.01129979,0.0010674269,-0.0054090084,-0.0049772277,0.015652588,0.012139842,0.009197029,0.022050787,0.02028995,0.07071724,0.005135327,-0.0071094106,0.02422046,0.01672169
2015-04-14,15.385299682617188,15.390850067138672,15.197999954223633,15.26144027709961,0.0080595016479492,0.0286808697663451,-10.47504067992237,0.7048417551612806,-0.0279543423710044,3.021603756439508,1.146868842084516,-0.2305787476577637,1.1869059774335735,-0.1418405685940406,0.004342436,0.00473874,0.004601036,0.0053461865,0.0042461767,0.009152043,0.012467949,-0.052435774,0.005280865,0.0155832525,-0.40425828,0.014769695,0.050154503,-0.9424456,-0.09642018,0.0048231725,0.01155834,0.0018307717,-0.0117276665,-0.004944839,0.016094808,0.01323414,0.00988758,0.02235225,0.020235797,0.07078552,0.0047307643,-0.0071234317,0.024214089,0.016704636
2015-04-15,15.261199951171877,15.41528034210205,15.208999633789062,15.26949977874756,-0.1005001068115234,-0.5998840110279261,-10.4893471024212,1.2447210760510994,0.5208002116932032,2.5754436778578262,1.4671449627638775,0.3989074058087262,1.0180182914686389,-0.3915305872302324,0.0037763747,0.00473874,0.0049141846,0.005546128,0.004402602,0.012707018,-0.00016273756,0.026798392,0.0027160244,-0.029299214,-0.31139153,0.02549225,0.05964982,-1.0607027,-0.086584516,0.0023179252,0.011627782,0.0018737781,-0.012564334,-0.0049203527,0.01665678,0.014963265,0.010247778,0.022562401,0.020175805,0.07081617,0.004525716,-0.0071313395,0.0241973,0.016780404
2015-04-16,15.275050163269045,15.314539909362791,15.115599632263184,15.168999671936035,0.1577405929565429,0.8953409346897198,-10.58035152841229,1.3145929586397394,0.2215986033896575,2.409478277034516,1.0505646516465568,0.7401173512702102,1.6680327223657363,-0.4099799810131518,0.0044893813,0.00473874,0.006412844,0.0053461865,0.0045855176,0.009152043,0.050134853,0.003106307,0.006824112,0.010863869,-0.3296139,0.027474282,0.059843365,-1.0637347,-0.08669744,0.0030677596,0.011715494,0.0019252542,-0.012499219,-0.0049222955,0.017327402,0.01608905,0.0104656145,0.022766931,0.02012684,0.07079419,0.004505104,-0.007130179,0.024165468,0.016703367
2015-04-17,15.171030044555664,15.378600120544434,15.114649772644045,15.326740264892578,0.132359504699707,0.7483833236502258,-10.49922253347138,2.776662517775516,0.6444796523136055,2.110435993875229,1.0179591824191294,0.3999868055893879,0.8299058473991635,-0.8649283511303849,0.0029262353,0.004448578,0.0022834148,0.0045217914,0.003836972,0.003991707,-0.02953776,-5.7523725e-05,0.001593919,-0.019688996,-0.09239788,0.036967594,0.07019639,-1.4140422,-0.0668327,-0.0017367866,0.011425163,0.0016545808,-0.0109365685,-0.004922479,0.017941087,0.016984701,0.010536604,0.02285632,0.020065568,0.07077934,0.004630158,-0.007129893,0.024198715,0.016623873
2015-04-20,15.312000274658203,15.468050003051758,15.274999618530272,15.459099769592283,-0.0258893966674804,-0.1678847362223788,-10.372407874901064,3.533348525415351,0.6067620469961785,1.5346755310771538,0.7780483516068581,0.1655892954979366,0.8808514162488587,-1.0179055941951844,0.0030690643,0.0045710234,0.0024548764,0.0045217914,0.003970652,0.003991707,-0.03464731,-5.7523725e-05,0.0040831515,0.010661092,-0.04534584,0.031977847,0.068157814,-1.505401,-0.059130497,-0.0030440204,0.011061679,0.0016260957,-0.010409354,-0.004935212,0.018220806,0.01738583,0.01066052,0.022928154,0.020001741,0.07077074,0.004702043,-0.007129636,0.024253517,0.016776456
2015-04-21,15.455329895019531,15.490030288696287,15.3548002243042,15.433210372924805,0.0150299072265625,0.0690398229146004,-10.393248622889312,3.7041796426432727,0.0553854185944943,1.2047817670122374,0.2188419609979222,-0.1001496670093704,0.8385376899714169,-0.7838839257361263,0.003175958,0.0045710234,0.0013425532,0.0047754026,0.0038989114,0.003991707,-0.0038000941,0.009082128,0.0045895064,0.004983404,-0.052702684,0.02498579,0.0610501,-1.508415,-0.05541038,-0.002096625,0.010852792,0.0012349323,-0.009759538,-0.004959582,0.018215535,0.017451111,0.01086671,0.022999033,0.01994844,0.070724495,0.0049449503,-0.0071210735,0.024254877,0.016930303
2015-04-22,15.433460235595703,15.47719955444336,15.350290298461914,15.448240280151367,-0.1109905242919921,-0.6606239870343299,-10.298638180027636,3.922330815659677,-0.3340560770860057,0.6417080029913127,-0.0249251518539795,-0.6737923270839143,0.6971505600963184,-1.1388743912423576,0.0033419547,0.0045710234,0.001706545,0.0047754026,0.0038452519,0.003991707,-0.0681279,-0.0003749245,0.0048744557,-0.008529683,-0.034082703,0.028165588,0.041273158,-1.5337044,-0.05515455,-0.0013844165,0.010612611,0.00090121094,-0.0049478128,-0.004997458,0.018262403,0.017397808,0.011294095,0.023063326,0.019895315,0.07064632,0.005323618,-0.007106312,0.024278147,0.01693219
2015-04-23,15.449600219726562,15.48291015625,15.289649963378906,15.337249755859377,0.0255403518676757,0.1298957570570162,-10.330049188778766,2.9567587418010244,-1.2768627819923044,0.4773357604859498,-0.2737287704718923,-0.7883968849207792,1.7912524935934186,-0.940668150306048,0.0038128148,0.004639033,0.003931117,0.0047754026,0.0045813783,0.003991707,-0.014096069,0.0054407944,0.005969866,-0.0047410955,-0.22839475,0.02610075,0.022654157,-1.2408003,-0.06450764,0.0012612042,0.010862812,0.0010390907,-0.0022941926,-0.005004332,0.018593468,0.017256783,0.012133459,0.023082739,0.01980751,0.070622414,0.0054995674,-0.007096579,0.024234904,0.017042777
2015-04-24,15.33782958984375,15.439949989318848,15.295049667358398,15.36279010772705,-0.0032100677490234,-0.0365704299125341,-10.26378250525642,2.612337358251533,-1.6032421019975442,0.1395576836784601,-0.1552001732184316,-0.9186445711412824,1.829801745473408,-1.0562874028932605,0.0039270725,0.004909215,0.0029513442,0.004952616,0.0050841193,0.003991707,-0.007283863,0.014234358,0.005671679,0.0035361017,-0.23248795,0.027257195,0.01344633,-1.2079539,-0.065025724,0.0021683564,0.010885805,0.0008934754,-0.00014067173,-0.0050194436,0.019050533,0.01697494,0.013928639,0.023113044,0.019711483,0.07060037,0.0056430176,-0.007088413,0.024241516,0.017019898
2015-04-27,15.38803005218506,15.428950309753418,15.290180206298828,15.359580039978027,-0.0985803604125976,-0.588768595418754,-10.298933359800149,2.108009799715133,-2.1194306611888685,0.145539967098855,-0.2871268340929751,-0.9266806632004,0.7289922783133134,-1.129987074156899,0.0039270725,0.004909215,0.0014633334,0.004952616,0.004511817,0.003991707,-0.056699872,0.014234358,0.0047781724,-0.0074042375,-0.26274395,0.014328376,-0.008873176,-0.9852395,-0.07996557,0.0047033,0.011052969,0.00046696176,0.0019251439,-0.005058184,0.019537535,0.016431293,0.014609355,0.023143532,0.01959561,0.0705398,0.00580036,-0.0070724613,0.024211612,0.017102147
