Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-08-29,6.678800106048584,6.684999942779541,6.667099952697754,6.678899765014648,-0.003699779510498,-0.2205108125922216,-0.4957638113903154,1.4174236327093088,2.651487474455477,-0.314034075421561,-1.8893484175649973,0.2905178487415017,-0.1486845593667685,-0.4463413786215491,0.0005389688,0.0005900407,0.0005505181,0.0004885626,0.0005175685,0.0004985341,0.0004221055,0.001980381,-0.00091784436,-0.0012881432,0.013298144,-0.026165878,-0.0154215805,0.005147611,-0.05387012,0.0010529684,-0.0006949643,-0.0010261706,-0.00048297833,-0.00041286208,-0.00026188156,-0.000685319,0.0015684259,0.0003114485,0.00036071733,0.001870711,0.0013839103,-0.00117502,-0.0005338823,0.0046703364
2016-08-30,6.676199913024902,6.682600021362305,6.665299892425537,6.67519998550415,0.005199909210205,0.2925506808039757,-0.500434683792879,2.094297377905333,2.7452604197103048,-0.4950894811964501,-1.1417082773050933,0.5223081643060974,0.1838763986335461,-0.2627382851927674,0.00051130913,0.00049484277,0.00035021617,0.00029269542,0.0005092891,-8.4206295e-05,-0.0008714509,0.00039438638,-0.00091784436,-0.0015608283,0.017690867,-0.021813197,-0.018943608,0.0034208437,-0.054829862,0.0010343473,-0.00072693167,-0.0011269405,-0.0006802565,-0.00042932984,-0.0004146856,-0.0006807969,0.0017488003,0.0007165205,0.0003854714,0.0016987523,0.0013850604,-0.0009592462,-0.0005724468,0.0047066878
2016-08-31,6.680399894714356,6.682899951934815,6.6682000160217285,6.680399894714356,-0.0027999877929687,-0.168638382350117,-0.5412735485845996,2.7532018309096093,2.722692312547634,-1.0144281966999869,-0.6961785494981981,0.5545675001967973,0.145658097034477,-0.2011078416998785,0.0005133603,0.0003721899,0.0003574877,0.00034587688,0.00051081565,-8.4206295e-05,0.00026804992,1.757625e-05,-0.00091784436,5.3232234e-05,0.020160839,-0.019997854,-0.021497792,0.002121478,-0.054720335,0.0010199017,-0.00033417836,-0.00061132654,-0.00058044837,-0.00040329652,-0.0005646325,-0.00067531085,0.0016550722,0.0010945178,0.00042393876,0.0018609184,0.0013852476,-0.0006684202,-0.000551034,0.00473468
2016-09-01,6.677800178527832,6.681600093841553,6.669700145721436,6.677599906921387,-0.0093998908996582,-0.5491186722181473,-0.526813728904215,2.742694840960012,2.0946295981066005,-1.2370311732145665,-0.1597509734797373,0.2770042590483848,-0.1473359343558924,0.0061202372760382,0.0005228331,0.0002971411,0.0003820315,0.00033735044,0.0004905398,-8.4206295e-05,0.00026804992,-0.002897146,4.1964846e-05,-0.0009483673,0.019457156,-0.015192506,-0.021679502,0.0008014503,-0.049496047,0.001031701,-0.0005728131,-0.0011329966,-0.0006309478,-0.00044699057,-0.00091908895,-0.00067106594,0.0017516081,0.0014688995,0.0004537998,0.0018001059,0.0013849061,-0.0008462172,-0.00055709254,0.004701484
2016-09-02,6.667300224304199,6.6859002113342285,6.667300224304199,6.6682000160217285,0.0116000175476074,0.6615129270729384,-0.540071381969403,3.171811875319425,1.76311058463707,-1.4254662713464463,0.2799763062621776,0.124821157613335,-0.3461527669395893,0.5114703525366561,0.00052301836,0.00053076685,0.00050305494,3.6761336e-05,0.00054816174,0.0014319165,4.4554352e-05,0.0049374946,-0.0012247388,-0.0016323307,0.02100225,-0.009521809,-0.02391716,-0.0002469479,-0.045868725,0.001033725,-0.0005410083,-0.00091690884,-0.0005957264,-0.0004300933,-0.0011661232,-0.0006616641,0.0017189578,0.0018386196,0.00047380532,0.0015814566,0.0013851435,-0.0007968461,-0.0005331145,0.004717913
2016-09-05,6.678899765014648,6.688399791717529,6.671800136566162,6.679800033569336,-0.0039000511169433,-0.2320563455554874,-0.4861384809410811,3.201297986588952,1.2887496318650753,-1.5544170302147606,0.431754403671812,-0.2537125414539264,-0.2977184756183766,-0.5818500508730015,0.00056686724,0.0004740536,0.0007574988,0.00085418613,0.0006520692,0.0012322271,0.0018011845,0.00096616725,0.001125036,0.0026722369,0.017231118,-0.010896482,-0.011242384,-0.002511835,-0.036373414,0.0010364341,0.00034065344,0.00032457165,-0.0004997477,-0.00039866284,-0.0010829495,-0.0006441788,0.0016916373,0.0022160648,0.0004850364,0.0019393485,0.0013843793,-0.0008924281,-0.00051976205,0.0047024675
2016-09-06,6.676199913024902,6.686200141906738,6.666600227355957,6.675899982452393,-0.0015997886657714,-0.0994476526631107,-0.4342248578582815,2.834420360538309,0.620298593853322,-1.4984803845309749,0.9913525732877868,-0.3397556053049906,-0.3818908207062388,-0.3893347598883841,0.000545896,0.000797839,0.0006743006,0.0008938553,0.00058373547,0.0009978904,0.0012049956,0.0019503465,0.0029307592,0.0015844925,0.014961551,-0.0046187234,-0.008860131,-0.003943429,-0.025847599,0.0010443928,-0.00048112703,-0.00039397055,-0.00043024405,-0.00041666938,-0.001028031,-0.0006258174,0.0017819863,0.002529287,0.0004951685,0.001745675,0.0013842573,-0.0011710435,-0.00052309444,0.004681544
2016-09-07,6.6774001121521,6.679299831390381,6.655099868774414,6.674300193786621,-0.01170015335083,-0.6817273651105182,-0.3985526156594175,2.7880136629334444,0.2796008215095944,-1.3618015140940636,1.2438743660808191,-0.5044896671832052,-0.5572541745847079,0.1947478378368155,0.0004703326,0.0004682662,0.00022530177,0.00019503175,0.00046528576,-0.0009684181,-0.00016090708,-0.003279303,9.719415e-07,-0.00032615731,0.015329468,0.00015561184,-0.00902287,-0.0044358703,-0.021203559,0.001046744,-0.0007231747,-0.000854907,-0.0002500058,-0.00042965965,-0.0010023443,-0.00061868713,0.001980299,0.0025394522,0.00050417875,0.0016346256,0.0013841554,-0.0012134677,-0.00051652134,0.0046797646
2016-09-08,6.66379976272583,6.6691999435424805,6.649099826812744,6.662600040435791,0.0001997947692871,0.0042972078210927,-0.3096811867644129,1.7144237504937805,-0.74622149832866,-1.1913965280488117,1.4816176157074534,-0.7359595175716375,-0.3414971510667568,-0.1489733771399967,0.00048582212,0.0004315556,0.00030968315,9.114401e-05,0.00046122848,-0.0009684181,-0.00016090708,-0.0040526977,0.0006184615,-0.00089467864,0.0060955076,0.0060102153,0.006293334,-0.006511653,0.00029852695,0.0010755747,-0.00073487416,-0.00072038197,-3.2298627e-05,-0.00043048497,-0.001039481,-0.0006147063,0.0019658573,0.0026715638,0.0005110848,0.0021242201,0.0013827139,-0.0014418401,-0.0005033655,0.004630003
2016-09-09,6.662799835205078,6.697100162506104,6.659999847412109,6.662799835205078,0.0171003341674804,0.9786027430997906,-0.1827293977512948,1.6535745057238245,-1.07328858376075,-0.7593455707083513,1.0186537364089414,-1.1297677537709745,-0.7129247868559454,-0.4839339648729925,0.0005479459,0.0009306961,0.00068509975,0.00081997423,0.00061300007,0.0036425912,0.0020186878,0.008494383,0.0045811743,0.00461695,0.0032252858,0.006348628,0.010734786,-0.0068078567,0.0018220547,0.0010842314,-0.00028818846,-0.0005309956,-0.00010326705,-0.00039485432,-0.0002513952,-0.0006129441,0.001978296,0.0026946869,0.00052038755,0.0023338264,0.0013822431,-0.0015207937,-0.00050914823,0.004616819
2016-09-12,6.680600166320801,6.690899848937988,6.672800064086914,6.679900169372559,-0.0012001991271972,-0.0764115654649753,-0.1719894915821624,1.734602865714795,-1.0984976320858844,-0.9979305192803852,0.6368904028632059,-1.542197467377984,-0.8852600087525793,-0.5276593197653092,0.00055686844,0.00069927995,0.0007139454,0.0008930024,0.0006289847,0.0036425912,0.0020186878,0.002543262,0.0027754505,0.00461695,0.0022424608,0.006031697,0.011958862,-0.0068959836,0.0009747188,0.0010944904,-0.00023711918,-0.0003844338,-2.1061376e-05,-0.00035585428,0.0007862762,-0.0006117489,0.002003218,0.002654307,0.00053319347,0.0024011927,0.001381666,-0.0015045607,-0.0004390926,0.0046061445
2016-09-13,6.677999973297119,6.683700084686279,6.6691999435424805,6.678699970245361,-0.0022997856140136,-0.1398020393061477,-0.1827319260407096,1.710763526025734,-1.2285869594211762,-1.205729461094846,0.7233639595187373,-1.530564505251104,-0.6693583917712816,-0.407028773798125,0.00054935034,0.000630152,0.0006727572,0.000820111,0.0006157881,0.001495017,0.0020186878,0.0045656306,0.0017911224,0.001714257,0.0014308287,0.0065086302,0.012035878,-0.00690667,0.0012234005,0.0010946207,-0.00027250886,-0.0003278773,1.4711751e-05,-0.00035585082,0.0015840555,-0.00060961436,0.0020346604,0.0026982056,0.00054892007,0.002328795,0.0013815502,-0.0015024415,-0.00041288158,0.0046049743
2016-09-14,6.676400184631348,6.686500072479248,6.663400173187256,6.676400184631348,-0.0032000541687011,-0.1917019589124504,-0.1100546919260667,1.2477254713743182,-1.5430943292220511,-1.001753291741071,0.77856804082024,-1.5439758456412314,-0.5821213710529778,-0.4327776750124619,0.0005402772,0.0006060573,0.0005636332,0.00062456424,0.00054726814,0.001495017,0.0012049956,-0.0006003777,0.00039613264,0.00026535246,-0.0022905737,0.0076556136,0.012773771,-0.0067976094,0.0034617088,0.0010940528,-0.00044762614,-0.000591725,-7.1244845e-05,-0.0003621901,0.0017266428,-0.00060901523,0.0020670602,0.0025538122,0.0005666133,0.002281145,0.0013814039,-0.0016064411,-0.00042311495,0.004597291
2016-09-15,6.674300193786621,6.689300060272217,6.667600154876709,6.673200130462647,-0.0020003318786621,-0.1225387185896481,-0.1047432831095854,1.0987581266212283,-1.7316481934199344,-1.2192981745327358,0.6328515902426167,-1.5931119414311192,-0.6351078209242841,-0.5211504129618886,0.0005379955,0.00066974503,0.00054327893,0.0006124488,0.0005443572,0.0015362962,0.0020186878,0.0011635823,0.00039613264,0.00048224605,-0.0038754416,0.0075643524,0.013345306,-0.0067391046,0.004337487,0.0011008112,-0.00036124088,-0.000360471,-1.2689498e-05,-0.0003337205,0.0015929987,-0.0006051913,0.0021030442,0.0022620715,0.00058271596,0.0023419377,0.0013808594,-0.0016163499,-0.00037395235,0.004587377
2016-09-16,6.669000148773193,6.693399906158447,6.6666998863220215,6.671199798583984,-0.0004997253417968,-0.0360296894577403,-0.0945665252894479,1.138479179931717,-1.741375585469716,-1.3353618388165518,0.1769086659474383,-1.6250660058453743,-0.8037811038506731,-1.072444133489312,0.0006113868,0.00097080437,0.0010704147,0.0014409029,0.0007085034,0.002657431,0.00298273,4.293922e-05,0.005478169,0.0060832393,-0.007588988,0.0042749066,0.014480292,-0.0067751897,0.0038664893,0.0011100221,2.851609e-05,7.142518e-05,0.000149463,-0.00029316315,0.0014901783,-0.000598337,0.0021411076,0.0020410346,0.0005979817,0.002591654,0.0013800206,-0.0015877518,-0.00032624824,0.004576528
2016-09-19,6.670700073242188,6.731500148773193,6.662000179290772,6.670700073242188,-0.0044999122619628,-0.2666379657168886,0.1966602690831002,0.9444763389616224,-1.962881652367223,-0.2407684134570124,-0.060999538810891,-1.3610799063549457,-1.4208708299452977,-0.9682767334525816,0.00062074413,0.0008221964,0.0010587187,0.0014312881,0.00071908644,0.0041063325,0.003964278,0.0012084399,0.0058094286,0.006581427,-0.0076098456,0.006708118,0.0110802455,-0.0060238387,0.013577935,0.0011040479,-0.00040823975,-0.000732798,-4.711018e-06,-0.00032670764,0.0016245357,-0.00059878547,0.0021539524,0.0017434856,0.0006050411,0.002589027,0.0013807107,-0.0015997986,-0.00040413547,0.0045824368
2016-09-20,6.667500019073486,6.67609977722168,6.657599925994873,6.666200160980225,0.0032997131347656,0.1830055644739383,0.08093018970955,0.3430084925248738,-2.4581506920390823,-0.7496380088566166,0.8851399754140948,-0.6975130299790671,-0.4090608132920122,-0.3677424617460419,0.0005279785,0.00062610576,0.0005141594,0.00052209676,0.00051781756,0.0010286074,0.00036263425,0.0037708199,0.0012252927,0.00026535246,-0.012602932,0.016059095,0.006216803,-0.004852928,0.022974182,0.0010905638,-0.0009968596,-0.0010904685,-0.00010596001,-0.00038206074,0.0014249899,-0.00061074854,0.0021578916,0.0013636875,0.0006087473,0.0022276063,0.0013811882,-0.0016092143,-0.0004593061,0.004586312
2016-09-21,6.6697998046875,6.6768999099731445,6.665999889373779,6.66949987411499,0.0041003227233886,0.2291602069628033,0.0194198500820303,0.4262000144493183,-2.258567175074945,-1.1035049106294117,0.641649872557739,-0.6297908488614631,-0.3437292688044875,-0.4149662043450096,0.0005328451,0.0005951639,0.00050460035,0.000538255,0.00050622725,0.0005314811,0.00036263425,0.0012396612,-0.00016006533,-0.00023283577,-0.013018978,0.015047371,0.006701481,-0.005041985,0.02082915,0.0010900837,-0.0008701886,-0.0010626498,-0.00014995161,-0.0003809492,0.0012529051,-0.0006312165,0.002168888,0.000998166,0.00061724224,0.0022979649,0.0013810714,-0.0016220531,-0.00045380133,0.0045856163
2016-09-22,6.6697998046875,6.678699970245361,6.64169979095459,6.673600196838379,-0.0098004341125488,-0.5722097381446789,0.1005595384441328,-0.1195682863048108,-0.9425170527489788,-0.2810061615038103,-0.1182135648975385,1.4106923501238586,0.2515286611345979,-0.3856058650743241,0.00050608086,0.00056724757,0.00045972347,0.0003336348,0.00043574852,3.2124608e-05,-0.00042025585,-0.0015053217,-0.00017425203,-0.0007497546,-0.013489762,0.006189687,-0.018625632,0.0049505066,0.012865303,0.0010582876,-0.0018414141,-0.0031798654,-0.0006802092,-0.00052266865,0.00037552233,-0.0006283532,0.002196595,0.0009081717,0.0006273259,0.002051212,0.0013832754,-0.0016112145,-0.00059801794,0.0046280036
2016-09-23,6.6631999015808105,6.673399925231934,6.65339994430542,6.66379976272583,-0.0065999031066894,-0.3877011256459995,0.0383960561565882,-0.5210953911354721,-0.8244873811838194,-0.5862406193484054,-0.3238568555536438,1.7626392437580651,0.6593704839363126,-0.3307732664775693,0.0005024554,0.0006733436,0.00035898451,0.00029628986,0.0004579368,-0.0005550938,-0.0017138117,0.0008024935,0.00061775086,-0.0009783072,-0.01677077,0.004308156,-0.018134916,0.005417498,0.011281286,0.0010661781,-0.001488379,-0.0025736315,-0.00058179424,-0.00047785524,-8.7871704e-05,-0.00063060847,0.0022427682,0.00087792374,0.00060184667,0.0020063787,0.0013829103,-0.0015533433,-0.0005929019,0.004629399
2016-09-26,6.65749979019165,6.6743998527526855,6.65500020980835,6.657199859619141,0.0104999542236328,0.598094963867568,0.0316837787136686,-1.1987949140825862,-1.2608287377653171,-0.5715007982688987,-0.3032961474942409,1.4463291743326725,0.6588207266675188,-0.3166616339860342,0.00050236005,0.00062619615,0.00035898451,0.0002831125,0.0004579368,-0.0005550938,-0.0017138117,0.0017256006,0.00061775086,-0.0009783072,-0.020727146,0.005411776,-0.015407141,0.005260334,0.015113499,0.0010787436,-0.0015783454,-0.002522552,-0.0004477258,-0.00043266508,-0.00044213174,-0.0006353937,0.0022620286,0.00055870356,0.0005587468,0.0020150573,0.001381908,-0.0016153431,-0.00053589186,0.004611678
2016-09-27,6.666299819946289,6.673399925231934,6.661399841308594,6.667699813842773,0.0020999908447265,0.1138423241511301,-0.010809264469078,-0.7996632700360491,-1.087740113980085,-0.9679001928156904,-0.8566611000481881,1.0073806198255864,1.0335380509298704,-3.0028220925857685,0.0005641498,0.0004998632,0.0007637285,0.000503078,0.0005869404,-0.0008120726,-0.0014439544,-0.000549189,0.0009831263,0.0007076501,-0.026017029,-0.012338531,0.019732034,-0.0022028654,0.016398419,0.0011426964,0.0003907163,-0.00095364696,-6.1352715e-05,-0.00028199365,-0.00039194027,-0.0006371165,0.0022631427,0.0005687068,0.0005704475,0.0024704891,0.0013806022,-0.0015256866,-0.00048372752,0.004579534
2016-09-28,6.669099807739258,6.687300205230713,6.664100170135498,6.6697998046875,0.0054001808166503,0.3040962137672415,-0.0106964169537603,-0.6527998931306846,-0.8231531312636262,-0.7046003665328597,-0.8446290794427117,0.844589975493607,0.3515234886449958,-0.6507270582901726,0.0005378112,0.0006815035,0.00058844185,0.00063846214,0.00056298595,3.2124608e-05,-0.0001514612,0.0009150018,0.0014825156,0.0014328554,-0.01711692,-0.00049663236,-0.014133855,0.004885781,0.0058515756,0.0010762232,-0.00067748653,-0.0020975086,-0.0004067526,-0.00043871652,-0.00025968617,-0.0006429639,0.0022668717,0.00050281023,0.00057460234,0.0024068393,0.0013817997,-0.0016550057,-0.0005661254,0.004603175
2016-09-29,6.673500061035156,6.676499843597412,6.660699844360352,6.67519998550415,-0.0064997673034667,-0.3819283591643637,-0.0728665915020576,-0.5092718579440886,-0.4197481644204531,-0.9255380568542128,-0.7901568428477544,1.0208598353707656,0.5924646037318004,-0.2203507964294571,0.0005006923,0.00046802298,0.000339779,0.00026975066,0.0004638906,-0.000591895,-0.0017138117,-0.0005088947,0.00061775086,-0.00024958552,-0.014532582,-0.0006659597,-0.015544516,0.0051787444,0.0027619954,0.0010675819,-0.0014859487,-0.0027308853,-0.0005650263,-0.00047618084,-0.0002123116,-0.00063962577,0.002272325,0.00053265376,0.00058837363,0.0021113202,0.0013824187,-0.0016623713,-0.0005889606,0.0046132393
2016-09-30,6.669300079345703,6.678199768066406,6.662600040435791,6.668700218200684,-0.0306000709533691,-1.771295804472499,-0.0878847250943364,-0.6406000433307207,-0.3759340877561333,-0.8877007606142708,-0.6504887367124264,1.3275123623339256,0.6086193634472068,-0.1792339144259934,0.0005010972,0.0005140659,0.0003233255,3.414216e-05,0.00045663357,-0.000591895,-0.00057431136,0.0026490495,0.00061775086,-0.00024958552,-0.0144428015,-0.0002273386,-0.016367968,0.0053999457,0.0041830484,0.0010672314,-0.0015577952,-0.0026538612,-0.0005570026,-0.00048096917,-0.0003082116,-0.00063904683,0.0022741149,0.00059452,0.0005932846,0.0020232429,0.0013825718,-0.0016353357,-0.00058933254,0.004618385
2016-10-03,6.63640022277832,6.679999828338623,6.634500026702881,6.6381001472473145,0.035099983215332,2.0162712628554686,0.0805595467102529,-2.162279968239994,-1.1786596207804318,0.3836921549664541,-0.0224306587171435,1.171634879107849,1.1663548417298997,-0.1256990240147745,0.00050244416,0.0003724631,0.00032066705,0.00019798431,0.00043010068,-0.000591895,-0.00057431136,-0.004427406,-0.00017425203,-0.0013109248,-0.01928141,0.008894836,0.0010200748,0.0044080345,0.030851442,0.0010820631,-0.002697735,-0.0029476166,-0.00066647964,-0.00042856883,-0.00045516694,-0.00063640205,0.0021932356,0.00038121195,0.00057431817,0.0014936966,0.0013823934,-0.0016730911,-0.00047573142,0.004611334
2016-10-04,6.673200130462647,6.695199966430664,6.665500164031982,6.673200130462647,-0.0023999214172363,-0.1455748057877835,0.0261708497948911,-0.3712772136071842,0.4984541683214701,0.3092212302105456,-1.363949972985609,0.2987650601436072,0.1341544135236659,0.341823856654331,0.00049125653,0.0002469611,0.00031039174,0.00020016868,0.00043494764,-0.000591895,-0.00057431136,-0.002084817,-0.00066569477,-0.0019612585,-0.0026569022,-0.0034151098,-0.013043637,0.0067242864,-0.015470974,0.0010607744,-0.0022649835,-0.0042195558,-0.00069054106,-0.00053341425,-0.00014364,-0.0006390053,0.0021951913,0.0005515175,0.00057316676,0.0016683191,0.0013838271,-0.0017207338,-0.0005845045,0.004622832
2016-10-05,6.67110013961792,6.67609977722168,6.655300140380859,6.67080020904541,0.002199649810791,0.1195876012685678,-0.0587828622591932,-0.5594862257024011,0.5921594056277563,-0.1985504746212597,-0.9149804467795072,0.7701936833561315,0.6825539328707191,0.4404098100551139,0.00048883044,0.00042700733,0.00031039174,0.00019096922,0.00044694467,-0.000591895,-0.00057431136,-0.000599804,-0.00066569477,-0.0019612585,-0.0037949535,-0.0044670315,-0.01446873,0.0044369255,-0.014806881,0.0010590723,-0.0025600374,-0.003986066,-0.00086383906,-0.00053105375,-0.000118312404,-0.0006402289,0.0022140562,0.00073755614,0.00057166326,0.0015134763,0.001384052,-0.0017495174,-0.00060604,0.0046306453
2016-10-06,6.673999786376953,6.688499927520752,6.665800094604492,6.672999858856201,0.0006999969482421,0.0331335508650562,-0.0758086309124669,-0.2689131038882536,0.9406955218340136,-0.3345378716251278,-1.018365676804904,0.8405974283716686,0.5920310057102137,0.3799870434087312,0.00048883044,0.00035873963,0.00031039174,0.00020030777,0.00045341908,-0.000591895,-0.00057431136,-4.414159e-06,-0.00066569477,-0.0019612585,-0.0010048684,-0.005780159,-0.0150234215,0.004484273,-0.017431157,0.0010590102,-0.00272229,-0.0041410085,-0.0008529506,-0.0005330995,-7.057933e-05,-0.0006405979,0.00224508,0.0009660244,0.0005662555,0.001379496,0.0013843664,-0.0017470352,-0.0006057991,0.004635667
2016-10-07,6.674799919128418,6.678599834442139,6.66510009765625,6.673699855804443,0.0032000541687011,0.1772602873565006,-0.1597484716878886,0.0842757929494819,1.1954512119723593,-0.5774611312290572,-0.8257053228409758,1.0394552875936212,0.9187054738057896,0.2708823177059097,0.000480493,0.00055169454,0.00031879786,0.00015431996,0.00045341908,-0.000591895,-0.00057431136,-0.003365789,7.8845645e-05,-0.0019612585,0.00032590888,-0.0069544865,-0.015886668,0.0044395737,-0.01987415,0.0010589899,-0.0029530874,-0.003912925,-0.00089487806,-0.00053800025,-0.0006038618,-0.0006406171,0.002236951,0.0012786093,0.0005594854,0.001237903,0.0013848243,-0.0017240775,-0.0006121751,0.00464594
2016-10-10,6.676799774169922,6.711100101470947,6.672100067138672,6.6768999099731445,0.0307998657226562,1.7683721765156168,-0.1427611413735538,0.7507598321711073,1.4841529108755358,-0.8710115007133777,-1.3755782273817565,1.1717161220482462,-0.525970414662533,-0.6193269518063104,0.0005450391,0.0016844737,0.0007473301,0.0009148187,0.0006225982,0.00052925106,0.0053342814,0.0150498,2.6125505e-07,0.00049211323,0.0032324907,-0.023926672,-0.025008563,0.0070706178,-0.034503724,0.0010776857,-0.0012031136,-0.0013900071,-0.00054048694,-0.00043927276,-0.00064031733,-0.0006409503,0.0022196344,0.0016133296,0.0005582679,0.0019956285,0.001383774,-0.0015970503,-0.0005436634,0.004634354
2016-10-11,6.706600189208984,6.72599983215332,6.704899787902832,6.707699775695801,0.0157999992370605,0.9036392469311544,0.042692368926739,1.9551846567320452,2.3310518763525088,-0.0862024957727019,-1.8943100049482984,0.1207713782358599,-0.263509510059051,-0.4596832069960643,0.00055297953,0.0008169485,0.00068233284,0.0007367809,0.0005761198,0.002009971,0.0012049956,0.009689182,0.0004277883,-0.00038472106,0.0147530865,-0.020252598,-0.015471692,0.0014340652,-0.051125992,0.0010460188,-0.0013091464,-0.0016247379,-0.0008223332,-0.00044271382,-0.00025498532,-0.00064113317,0.002190753,0.0018859933,0.00056595897,0.0016207179,0.0013850086,-0.0011374461,-0.00054264517,0.0046781683
2016-10-12,6.72189998626709,6.7256999015808105,6.708000183105469,6.723499774932861,-0.00469970703125,-0.2781560093159621,0.0861972139962764,2.8702047536559228,2.632745294238819,-0.1040778135713749,-1.309831240503084,-0.2946698257671407,0.746661642194728,-0.2231563349899726,0.00052391156,0.00033029486,0.00048384976,0.0004691959,0.00053662946,0.00041515013,-8.856084e-05,-0.0027874787,0.0019170374,-0.00054572104,0.020709805,-0.00801248,-0.007689488,-0.004354545,-0.04776939,0.0010073415,-0.0010615771,-0.0016677108,-0.0011687956,-0.0004334598,0.00032403678,-0.0006409184,0.0021637126,0.0021938153,0.00056005566,0.0014498411,0.001386495,-0.00081628026,-0.0005687721,0.0047494425
2016-10-13,6.718900203704834,6.733200073242188,6.714600086212158,6.718800067901611,0.0104999542236328,0.598094963867568,0.1566832286819968,2.9705939160337085,2.2987242077930894,-0.0453130516901526,-0.770647379661915,-0.3212421396354403,0.6761247716965669,-0.2949902846104354,0.0004891744,0.0002517943,0.00017705787,2.2832111e-05,0.00051156717,-0.005708568,0.0005076281,-0.0048214234,0.0019170374,1.1586603e-05,0.021612886,-0.0060673747,-0.007582666,-0.0048456877,-0.045595985,0.0010061427,-0.0012896147,-0.0018555328,-0.0013903145,-0.000467002,0.000848974,-0.0006406301,0.0021253112,0.0025775468,0.00055302883,0.0014449055,0.0013869135,-0.0008833484,-0.00058514596,0.0047428883
2016-10-14,6.729400157928467,6.732200145721436,6.710400104522705,6.729300022125244,0.0016999244689941,0.0907787475887967,0.1734649258083671,3.613906810330982,2.452011480665375,-0.2921540927042527,-0.6199378247747565,-0.2403559003219257,0.5763138107047054,-0.0880475932675697,0.0005443881,0.00050727377,0.0006193093,0.0005277062,0.00057857414,0.0016268677,0.0016471291,-2.02247e-05,0.0019170374,0.0021373024,0.02460571,-0.004422478,-0.009938334,-0.0048621846,-0.045771178,0.0009690865,-0.0010942693,-0.0015066181,-0.0013980209,-0.0004461288,0.000883687,-0.0006402172,0.0020816354,0.0029388494,0.0005542497,0.0015429183,0.0013872796,-0.0006173976,-0.00056453893,0.0048045674
2016-10-17,6.733200073242188,6.743400096893311,6.727799892425537,6.730999946594238,0.000500202178955,0.0216155072659885,0.1508739362380535,4.552455906355587,2.6324358381974204,-1.0786325279052191,-0.5421807315331778,0.1085052428591376,-0.3951158904867294,1.3165987500011131,0.00052179716,0.0003572908,0.00043138902,0.0002883297,0.0005353953,0.0022909264,0.0007667811,0.00019196652,-0.0009155655,-0.00015611784,0.031002345,-0.0006371065,-0.046940804,0.00076164544,-0.06007617,0.001017942,-0.0007172052,-0.00027131196,-0.0009284043,-0.00036639415,0.0006734633,-0.00063970266,0.0020137741,0.0030171922,0.00056728674,0.0019254459,0.0013873504,-0.00015407594,-0.0005036965,0.004909689
2016-10-18,6.734000205993652,6.747000217437744,6.721700191497803,6.731500148773193,0.0114998817443847,0.6557401605913027,0.2605443276102293,4.065232368525355,1.993345976506719,-1.1870334548236792,-0.2408951202030732,0.1691407825303331,-0.7200020822228187,0.9088020549506828,0.000537066,0.00066645484,0.00057400594,0.00046251708,0.00057387096,0.0025763765,0.0007667811,0.0060810805,0.0025574425,0.0017062793,0.026641203,-0.0015754602,-0.04514133,0.00026787072,-0.044350363,0.0010010273,-0.00093533006,-0.00087097636,-0.0011207508,-0.00040220955,0.00034614012,-0.000638425,0.0019369415,0.0030378837,0.00057764305,0.0016100289,0.0013870173,-0.00057657517,-0.000532669,0.004827109
