,importance
Close,0.021650352
ATR_Volatility,0.020886024
STOCH_Buy_Sell_Signal,0.018446883
MAMA,0.017316697
EMA,0.01620496
TEMA,0.015442294
TRIMA_Trend,0.014453236
Low,0.013542102
AVGPRICE,0.013062812
KAMA,0.012719324
SAR_Trend,0.012451666
HT_TRENDLINE,0.011508571
BB_UPPER,0.011501891
MACDFIX,0.011326652
ULTOSC,0.011259329
STOCHF_fastk,0.011237381
LINEARREG_ANGLE,0.011230713
MIDPOINT,0.011163502
CCI,0.011000627
STOCHF_Buy_Sell_Signal,0.010974925
MACDEXT_signal,0.010971245
ADX_Trend,0.010943047
TRIX,0.010622451
TRANGE_Volatility,0.010582248
STOCHRSI_fastk,0.010237345
NATR_Volatility,0.010033996
LINEARREG_SLOPE,0.010024475
ROCR,0.010022052
MINUS_DI,0.0099978205
AROONOSC,0.009997393
MACDFIX_signal,0.009966608
HT_SINE_sine,0.009905796
MACD,0.009841719
VAR,0.009739196
CORREL,0.00963308
SAREXT,0.009632435
WCLPRICE,0.009626219
AROON_down,0.00960392
HT_PHASOR_quadrature,0.009483741
CMO,0.009466317
MACD_hist,0.009405139
NATR,0.0094005475
MIDPRICE,0.009338072
STOCH_slowk,0.009318935
ATR,0.009288718
DX,0.009254613
DMI_Trend,0.009125002
LINEARREG,0.009094817
STOCHF_fastd,0.009076605
TRANGE,0.009066745
ADX,0.009026463
STOCH_slowd,0.008965924
HT_SINE_leadsine,0.00895564
PLUS_DM,0.008931792
HT_DCPERIOD,0.008913119
BB_MIDDLE,0.008913041
FAMA,0.00890794
MACDEXT,0.008859203
SMA,0.008843603
APO,0.00883335
Open,0.008823665
STDDEV,0.008731011
STOCHRSI_fastd,0.0086494805
BB_LOWER,0.00855061
PLUS_DI,0.008532818
BETA,0.008506336
BOP,0.008494357
MINUS_DM,0.00845086
HT_PHASOR_inphase,0.008434554
PPO,0.008358227
SAR,0.008357775
LINEARREG_INTERCEPT,0.00824206
DX_Trend,0.008193118
PATTERN_SUM,0.008131504
MACD_signal,0.008105344
ROC,0.008046326
ADXR,0.00803798
MACDEXT_hist,0.008034451
MA,0.008015445
HT_DCPHASE,0.008000193
MOM,0.007943669
MAVP,0.00782727
AROON_up,0.007738182
ULTOSC_Buy_Sell_Signal,0.0075835157
High,0.007536657
TSF,0.007514403
DEMA,0.007472599
HT_TRENDMODE,0.007422162
Adj Close,0.0074218716
RSI,0.0073731556
WILLR_Buy_Sell_Signal,0.0073019257
TEMA_Trend,0.007295907
WILLR,0.007230919
STOCHRSI_Overbought_Oversold_Signal,0.0071497187
BB_Volatility,0.0071465224
BOP_Buy_Sell_Pressure,0.0069665955
ROCP,0.0068706763
BB_Overbought_Oversold_Signal,0.0067882626
T3,0.0067730495
TRIMA,0.006639683
MAMA_Trend,0.006400461
MACDFIX_hist,0.0059734434
STOCH_Overbought_Oversold_Signal,0.0053792037
WMA,0.00518455
MAVP_Trend,0.0051391358
SENTIMENT_WEAK_MODAL,0.0
AD_Buy_Sell_Pressure,0.0
MACD_Buy_Sell_Signal,0.0
STOCHRSI_Buy_Sell_Signal,0.0
SENTIMENT_LITIGIOUS,0.0
MOM_Buy_Sell_Signal,0.0
PPO_Buy_Sell_Signal,0.0
MFI_Buy_Sell_Pressure,0.0
MACDFIX_Buy_Sell_Signal,0.0
SENTIMENT_POSITIVE,0.0
ADOSC_Buy_Sell_Pressure,0.0
OBV_Buy_Sell_Pressure,0.0
SENTIMENT_UNCERTAINTY,0.0
CCI_Overbought_Oversold_Signal,0.0
RSI_Overbought_Oversold_Signal,0.0
SENTIMENT_NEGATIVE,0.0
STOCHF_Overbought_Oversold_Signal,0.0
ULTOSC_Overbought_Oversold_Signal,0.0
WILLR_Overbought_Oversold_Signal,0.0
BB_RSI_Reversal,0.0
SENTIMENT_STRONG_MODAL,0.0
MACDEXT_Buy_Sell_Signal,0.0
TYPPRICE,0.0
APO_Buy_Sell_Signal,0.0
DEMA_Trend,0.0
MIDPRICE_Trend,0.0
MIDPOINT_Trend,0.0
MA_Trend,0.0
KAMA_Trend,0.0
HT_TRENDLINE_Trend,0.0
EMA_Trend,0.0
MEDPRICE,0.0
SMA_Trend,0.0
OBV,0.0
ADOSC,0.0
AD,0.0
ROCR100,0.0
MFI,0.0
Volume,0.0
SAREXT_Trend,0.0
T3_Trend,0.0
ROCR100_Buy_Sell_Signal,0.0
ROC_Trend,0.0
ROCR_Buy_Sell_Signal,0.0
ROCP_Buy_Sell_Signal,0.0
ROC_Buy_Sell_Signal,0.0
ROCR100_Trend,0.0
ROCR_Trend,0.0
ROCP_Trend,0.0
PM_Downtrend,0.0
WMA_Trend,0.0
PM_Uptrend,0.0
AROON_Down_Trend,0.0
AROON_Up_Trend,0.0
TRIX_Trend,0.0
AROONOSC_Trend,0.0
ADXR_Trend,0.0
SENTIMENT_CONSTRAINING,0.0
